dagR42.txt 3_2x4.txt True 0.02329450915141431 0.07 1397.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7] 
dagR42.txt 3_2x4.txt True 0.02329450915141431 0.1 1397.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7] 
dagR42.txt 3_2x4.txt True 0.10149750415973377 0.15 2466.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 6, 5, 6, 6, 3, 4, 6, 7, 5, 7, 3, 3, 7, 5, 6, 6, 6, 7, 7, 7, 7, 7, 3, 6, 7, 7, 7, 7, 7, 7, 7, 4, 3, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagR42.txt 3_2x4.txt True 0.1896838602329451 0.2 2398.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 2, 7, 7, 2, 7, 2, 7, 3, 3, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagR42.txt 3_2x4.txt True 0.281198003327787 0.3 1165.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 4, 2, 4, 3, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 4, 3, 2, 4, 4, 3, 3, 4, 4, 4, 5, 3, 4, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 7, 6, 7, 7, 5, 6, 5, 6, 5, 7, 6, 6, 7, 6, 6, 6, 6, 5, 6, 7, 6, 6, 6, 7, 6, 7, 7, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 6, 7] 
dagR42.txt 3_2x4.txt True 0.36772046589018303 0.4 735.0 [7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 5, 6, 5, 7, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 5, 5, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 4, 5, 6, 5, 4, 5, 7, 4, 4, 5, 5, 5, 5, 7, 4, 4, 5, 5, 5, 4, 4, 7, 4, 4, 4, 5, 4, 1, 4, 4, 4, 1, 4, 4, 5, 4, 4, 5, 4, 0, 1, 4, 1, 4, 4, 4, 1, 0, 1, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 3, 0, 1, 3, 2, 1, 1, 0, 0, 0, 0, 0, 1, 3, 2, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 2, 2, 2, 2, 2, 3, 2, 0, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2] 
dagR42.txt 3_2x4.txt True 0.36772046589018303 0.5 735.0 [7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 5, 6, 5, 7, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 5, 5, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 4, 5, 6, 5, 4, 5, 7, 4, 4, 5, 5, 5, 5, 7, 4, 4, 5, 5, 5, 4, 4, 7, 4, 4, 4, 5, 4, 1, 4, 4, 4, 1, 4, 4, 5, 4, 4, 5, 4, 0, 1, 4, 1, 4, 4, 4, 1, 0, 1, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 3, 0, 1, 3, 2, 1, 1, 0, 0, 0, 0, 0, 1, 3, 2, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 2, 2, 2, 2, 2, 3, 2, 0, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2] 
dagR42.txt 3_2x4.txt True 0.36772046589018303 0.6 735.0 [7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 5, 6, 5, 7, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 5, 5, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 4, 5, 6, 5, 4, 5, 7, 4, 4, 5, 5, 5, 5, 7, 4, 4, 5, 5, 5, 4, 4, 7, 4, 4, 4, 5, 4, 1, 4, 4, 4, 1, 4, 4, 5, 4, 4, 5, 4, 0, 1, 4, 1, 4, 4, 4, 1, 0, 1, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 3, 0, 1, 3, 2, 1, 1, 0, 0, 0, 0, 0, 1, 3, 2, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 2, 2, 2, 2, 2, 3, 2, 0, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2] 
dagR42.txt 3_2x4.txt True 0.36772046589018303 0.7 735.0 [7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 5, 6, 5, 7, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 5, 5, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 4, 5, 6, 5, 4, 5, 7, 4, 4, 5, 5, 5, 5, 7, 4, 4, 5, 5, 5, 4, 4, 7, 4, 4, 4, 5, 4, 1, 4, 4, 4, 1, 4, 4, 5, 4, 4, 5, 4, 0, 1, 4, 1, 4, 4, 4, 1, 0, 1, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 3, 0, 1, 3, 2, 1, 1, 0, 0, 0, 0, 0, 1, 3, 2, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 2, 2, 2, 2, 2, 3, 2, 0, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2] 
dagR42.txt 3_2x4.txt True 0.36772046589018303 1 735.0 [7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 5, 6, 5, 7, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 5, 5, 7, 5, 5, 7, 7, 7, 6, 5, 5, 7, 4, 5, 6, 5, 4, 5, 7, 4, 4, 5, 5, 5, 5, 7, 4, 4, 5, 5, 5, 4, 4, 7, 4, 4, 4, 5, 4, 1, 4, 4, 4, 1, 4, 4, 5, 4, 4, 5, 4, 0, 1, 4, 1, 4, 4, 4, 1, 0, 1, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 3, 0, 1, 3, 2, 1, 1, 0, 0, 0, 0, 0, 1, 3, 2, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 2, 2, 2, 2, 2, 3, 2, 0, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2] 
