dagA2.txt 3_2x4.txt True 0.0 0.07 348.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA2.txt 3_2x4.txt True 0.0 0.1 348.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA2.txt 3_2x4.txt True 0.0 0.15 348.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA2.txt 3_2x4.txt True 0.1858974358974359 0.2 311.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5] 
dagA2.txt 3_2x4.txt True 0.25 0.3 220.25 [7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 6, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 1, 7, 1, 7, 7, 7, 7, 7, 5, 1, 7, 7, 5, 7, 1, 5, 7, 1, 5] 
dagA2.txt 3_2x4.txt True 0.25 0.4 220.25 [7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 6, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 1, 7, 1, 7, 7, 7, 7, 7, 5, 1, 7, 7, 5, 7, 1, 5, 7, 1, 5] 
dagA2.txt 3_2x4.txt True 0.4935897435897436 0.5 341.0 [2, 1, 1, 1, 0, 2, 4, 2, 1, 2, 2, 2, 1, 0, 0, 6, 5, 2, 2, 0, 2, 2, 1, 0, 1, 1, 7, 6, 6, 4, 5, 2, 1, 7, 2, 1, 1, 4, 2, 0, 7, 5, 1, 0, 5, 4, 6, 2, 7, 6] 
dagA2.txt 3_2x4.txt True 0.5897435897435898 0.6 215.0 [0, 2, 2, 3, 2, 0, 1, 1, 6, 0, 0, 2, 3, 7, 2, 7, 6, 1, 1, 4, 1, 1, 2, 6, 2, 3, 4, 5, 5, 5, 6, 0, 3, 4, 1, 3, 2, 1, 3, 6, 4, 6, 3, 7, 3, 5, 7, 1, 4, 7] 
dagA2.txt 3_2x4.txt True 0.6025641025641025 0.7 179.0 [4, 2, 3, 2, 0, 0, 5, 5, 1, 5, 3, 4, 3, 0, 2, 7, 1, 4, 5, 1, 5, 5, 3, 0, 2, 3, 6, 7, 7, 7, 1, 4, 2, 6, 4, 3, 3, 5, 4, 0, 6, 1, 3, 0, 1, 6, 7, 5, 6, 7] 
dagA2.txt 3_2x4.txt True 0.6025641025641025 1 179.0 [4, 2, 3, 2, 0, 0, 5, 5, 1, 5, 3, 4, 3, 0, 2, 7, 1, 4, 5, 1, 5, 5, 3, 0, 2, 3, 6, 7, 7, 7, 1, 4, 2, 6, 4, 3, 3, 5, 4, 0, 6, 1, 3, 0, 1, 6, 7, 5, 6, 7] 
