dagL21.txt 3_2x4.txt True 0.047058823529411764 0.07 956.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL21.txt 3_2x4.txt True 0.047058823529411764 0.1 956.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL21.txt 3_2x4.txt True 0.11294117647058824 0.15 555.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 7, 5, 1, 1, 7, 1, 7, 5, 4, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL21.txt 3_2x4.txt True 0.11294117647058824 0.2 555.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 7, 5, 1, 1, 7, 1, 7, 5, 4, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL21.txt 3_2x4.txt True 0.20941176470588235 0.3 381.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 0, 3, 0, 4, 0, 0, 2, 1, 4, 4, 0, 2, 5, 4, 5, 1, 1, 3, 7, 5, 0, 4, 3, 7, 7, 1, 5, 1, 4, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6] 
dagL21.txt 3_2x4.txt True 0.3976470588235294 0.4 510.0 [6, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 5, 4, 6, 7, 7, 7, 7, 7, 4, 5, 4, 6, 4, 7, 4, 4, 5, 4, 5, 4, 7, 5, 4, 5, 5, 4, 5, 1, 5, 5, 4, 5, 6, 0, 5, 5, 0, 0, 0, 4, 5, 4, 5, 0, 5, 1, 4, 1, 0, 4, 0, 5, 1, 1, 0, 4, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 3, 2, 3, 0, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2] 
dagL21.txt 3_2x4.txt True 0.4047058823529412 0.5 506.0 [3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 0, 0, 2, 3, 3, 2, 3, 3, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 2, 0, 3, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 6, 1, 1, 6, 6, 1, 0, 1, 6, 7, 6, 1, 1, 0, 6, 6, 6, 6, 1, 7, 7, 6, 1, 6, 7, 7, 6, 7, 6, 5, 6, 6, 7, 7, 7, 5, 4, 6, 6, 7, 7, 7, 5, 7, 7, 4, 4, 7, 5, 4, 7, 5, 5, 4, 5, 5, 7, 4, 7, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5] 
dagL21.txt 3_2x4.txt True 0.4047058823529412 0.6 506.0 [3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 0, 0, 2, 3, 3, 2, 3, 3, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 2, 0, 3, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 6, 1, 1, 6, 6, 1, 0, 1, 6, 7, 6, 1, 1, 0, 6, 6, 6, 6, 1, 7, 7, 6, 1, 6, 7, 7, 6, 7, 6, 5, 6, 6, 7, 7, 7, 5, 4, 6, 6, 7, 7, 7, 5, 7, 7, 4, 4, 7, 5, 4, 7, 5, 5, 4, 5, 5, 7, 4, 7, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5] 
dagL21.txt 3_2x4.txt True 0.4047058823529412 0.7 506.0 [3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 0, 0, 2, 3, 3, 2, 3, 3, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 2, 0, 3, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 6, 1, 1, 6, 6, 1, 0, 1, 6, 7, 6, 1, 1, 0, 6, 6, 6, 6, 1, 7, 7, 6, 1, 6, 7, 7, 6, 7, 6, 5, 6, 6, 7, 7, 7, 5, 4, 6, 6, 7, 7, 7, 5, 7, 7, 4, 4, 7, 5, 4, 7, 5, 5, 4, 5, 5, 7, 4, 7, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5] 
dagL21.txt 3_2x4.txt True 0.4047058823529412 1 506.0 [3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 0, 0, 2, 3, 3, 2, 3, 3, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 2, 0, 3, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 6, 1, 1, 6, 6, 1, 0, 1, 6, 7, 6, 1, 1, 0, 6, 6, 6, 6, 1, 7, 7, 6, 1, 6, 7, 7, 6, 7, 6, 5, 6, 6, 7, 7, 7, 5, 4, 6, 6, 7, 7, 7, 5, 7, 7, 4, 4, 7, 5, 4, 7, 5, 5, 4, 5, 5, 7, 4, 7, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5] 
