dagA14.txt 3_2x4.txt True 0.2375 0.25 293.0 [3, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 0, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0] 
dagA14.txt 3_2x4.txt True 0.29375 0.3 231.25 [3, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 0, 3, 2, 3, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 0] 
dagA14.txt 3_2x4.txt True 0.29375 0.35 231.25 [3, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 0, 3, 2, 3, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 0] 
dagA14.txt 3_2x4.txt True 0.35625 0.4 184.0 [3, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 2, 1, 3, 2, 3, 0, 3, 1, 1, 3, 2, 1, 3, 1, 1, 3, 2, 1, 3, 3, 1, 3, 0] 
dagA14.txt 3_2x4.txt True 0.45 0.45 362.0 [5, 3, 4, 5, 3, 4, 4, 3, 5, 4, 3, 5, 5, 0, 3, 3, 1, 5, 3, 4, 4, 5, 3, 5, 3, 4, 5, 0, 5, 5, 5, 5, 2, 4, 3, 3, 4, 5, 4, 5, 3, 4, 1, 0, 5, 4, 5, 5, 1, 2] 
dagA14.txt 3_2x4.txt True 0.4875 0.5 96.0 [1, 3, 3, 1, 7, 7, 5, 7, 1, 5, 7, 1, 1, 5, 1, 3, 4, 1, 3, 7, 5, 1, 7, 1, 7, 5, 5, 6, 1, 1, 0, 1, 7, 1, 7, 3, 7, 1, 7, 1, 3, 5, 4, 6, 0, 5, 2, 1, 4, 7] 
dagA14.txt 3_2x4.txt True 0.54375 0.55 285.0 [0, 2, 2, 3, 6, 0, 5, 6, 0, 5, 6, 0, 0, 5, 3, 2, 7, 0, 2, 4, 5, 0, 6, 0, 6, 5, 0, 7, 3, 0, 1, 0, 4, 0, 6, 2, 4, 1, 5, 0, 3, 5, 7, 7, 3, 5, 1, 3, 7, 4] 
dagA14.txt 3_2x4.txt True 0.5875 0.6 216.0 [1, 2, 2, 1, 6, 7, 5, 6, 1, 4, 4, 1, 1, 4, 3, 2, 7, 1, 2, 5, 5, 1, 6, 1, 6, 5, 7, 7, 0, 1, 0, 1, 4, 5, 6, 2, 4, 0, 5, 1, 3, 0, 7, 2, 0, 5, 3, 0, 7, 4] 
dagA14.txt 3_2x4.txt True 0.625 0.65 206.0 [3, 3, 3, 1, 4, 5, 6, 5, 2, 7, 6, 1, 1, 6, 2, 4, 7, 1, 3, 4, 2, 1, 4, 3, 4, 0, 1, 5, 0, 1, 0, 1, 6, 2, 5, 3, 6, 0, 5, 2, 4, 7, 7, 5, 0, 7, 1, 0, 7, 6] 
dagA14.txt 3_2x4.txt True 0.625 0.7 206.0 [3, 3, 3, 1, 4, 5, 6, 5, 2, 7, 6, 1, 1, 6, 2, 4, 7, 1, 3, 4, 2, 1, 4, 3, 4, 0, 1, 5, 0, 1, 0, 1, 6, 2, 5, 3, 6, 0, 5, 2, 4, 7, 7, 5, 0, 7, 1, 0, 7, 6] 
