dagC31.txt 3_2x4.txt True 0.0 0.07 468.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC31.txt 3_2x4.txt True 0.0 0.1 468.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC31.txt 3_2x4.txt True 0.0 0.15 468.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC31.txt 3_2x4.txt True 0.0 0.2 468.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC31.txt 3_2x4.txt True 0.26344086021505375 0.3 297.25 [7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 5, 7, 7, 7, 7, 6, 7, 3, 3, 3, 7, 7, 7, 5, 3, 7, 6, 3, 3, 3, 7, 7] 
dagC31.txt 3_2x4.txt True 0.26344086021505375 0.4 297.25 [7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 5, 7, 7, 7, 7, 6, 7, 3, 3, 3, 7, 7, 7, 5, 3, 7, 6, 3, 3, 3, 7, 7] 
dagC31.txt 3_2x4.txt True 0.4838709677419355 0.5 192.0 [5, 0, 1, 7, 1, 7, 7, 7, 5, 7, 6, 7, 7, 7, 7, 7, 4, 2, 7, 7, 7, 7, 5, 1, 7, 6, 7, 5, 7, 4, 4, 7, 0, 7, 7, 7, 5, 3, 1, 3, 3, 7, 7, 7, 7, 4, 1, 1, 3, 2, 2, 3, 4, 3, 2, 4, 7, 1, 3, 0] 
dagC31.txt 3_2x4.txt True 0.5913978494623656 0.6 241.0 [1, 1, 1, 1, 0, 3, 4, 2, 2, 6, 5, 0, 6, 4, 7, 0, 1, 4, 6, 2, 1, 4, 2, 0, 7, 7, 6, 2, 4, 3, 3, 7, 6, 6, 5, 4, 2, 1, 0, 5, 7, 7, 4, 5, 6, 3, 0, 0, 7, 4, 5, 3, 3, 7, 5, 3, 6, 0, 5, 7] 
dagC31.txt 3_2x4.txt True 0.6075268817204301 0.7 242.0 [4, 4, 4, 4, 0, 0, 0, 3, 3, 1, 5, 0, 5, 5, 1, 2, 4, 2, 1, 0, 4, 7, 3, 7, 5, 6, 5, 5, 5, 3, 7, 6, 1, 5, 2, 0, 3, 6, 4, 6, 1, 1, 0, 2, 1, 3, 7, 7, 6, 0, 2, 6, 2, 6, 2, 7, 1, 7, 6, 1] 
dagC31.txt 3_2x4.txt True 0.6075268817204301 1 242.0 [4, 4, 4, 4, 0, 0, 0, 3, 3, 1, 5, 0, 5, 5, 1, 2, 4, 2, 1, 0, 4, 7, 3, 7, 5, 6, 5, 5, 5, 3, 7, 6, 1, 5, 2, 0, 3, 6, 4, 6, 1, 1, 0, 2, 1, 3, 7, 7, 6, 0, 2, 6, 2, 6, 2, 7, 1, 7, 6, 1] 
dagC31.txt 3_2x2.txt True 0.043010752688172046 0.07 891.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3] 
dagC31.txt 3_2x2.txt True 0.043010752688172046 0.1 891.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3] 
dagC31.txt 3_2x2.txt True 0.043010752688172046 0.15 891.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3] 
dagC31.txt 3_2x2.txt True 0.16129032258064516 0.2 709.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 1, 1, 3, 3, 2, 2, 3, 1, 3, 2, 1, 3, 1, 3, 3] 
dagC31.txt 3_2x2.txt True 0.16129032258064516 0.3 709.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 1, 1, 3, 3, 2, 2, 3, 1, 3, 2, 1, 3, 1, 3, 3] 
dagC31.txt 3_2x2.txt True 0.3870967741935484 0.4 235.66666666666666 [2, 2, 2, 2, 3, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 1, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 3, 3, 0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0, 1, 2, 0, 3, 3, 3, 0, 1, 1, 1, 3, 0, 1, 3, 0, 3, 1, 0] 
dagC31.txt 3_2x2.txt True 0.4838709677419355 0.5 234.0 [2, 2, 3, 2, 0, 0, 0, 1, 1, 0, 2, 3, 3, 2, 0, 1, 2, 1, 0, 0, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 0, 3, 1, 0, 1, 3, 3, 3, 0, 0, 0, 1, 0, 1, 3, 3, 3, 0, 1, 3, 1, 3, 1, 3, 0, 3, 3, 0] 
dagC31.txt 3_2x2.txt True 0.4838709677419355 0.6 234.0 [2, 2, 3, 2, 0, 0, 0, 1, 1, 0, 2, 3, 3, 2, 0, 1, 2, 1, 0, 0, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 0, 3, 1, 0, 1, 3, 3, 3, 0, 0, 0, 1, 0, 1, 3, 3, 3, 0, 1, 3, 1, 3, 1, 3, 0, 3, 3, 0] 
