dagF9.txt 3_2x4.txt True 0.0 0.07 574.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF9.txt 3_2x4.txt True 0.0 0.1 574.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF9.txt 3_2x4.txt True 0.1282051282051282 0.15 515.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5, 3, 7, 7, 7, 3, 3, 5, 7, 7] 
dagF9.txt 3_2x4.txt True 0.19230769230769232 0.2 361.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 3, 5, 7, 7, 5, 5, 7, 3, 7, 5, 3, 5, 3, 5, 7, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3] 
dagF9.txt 3_2x4.txt True 0.19230769230769232 0.3 361.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 3, 5, 7, 7, 5, 5, 7, 3, 7, 5, 3, 5, 3, 5, 7, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3] 
dagF9.txt 3_2x4.txt True 0.3418803418803419 0.4 850.0 [6, 6, 5, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 5, 6, 4, 6, 6, 6, 7, 6, 7, 6, 3, 6, 7, 7, 7, 7, 6, 1, 3, 4, 3, 1, 7, 7, 7, 6, 3, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 2, 7, 7, 7, 2, 7, 2] 
dagF9.txt 3_2x4.txt True 0.47435897435897434 0.5 239.0 [1, 1, 0, 1, 1, 3, 1, 1, 1, 2, 0, 1, 3, 1, 1, 2, 1, 1, 1, 3, 3, 1, 0, 2, 3, 1, 3, 4, 3, 2, 2, 7, 2, 0, 0, 7, 3, 5, 7, 3, 7, 2, 3, 7, 6, 7, 6, 3, 4, 0, 2, 7, 7, 5, 4, 7, 6, 5, 4, 5, 4, 7, 3, 7, 6, 5, 5, 5, 4, 7, 5, 5, 7, 6, 4] 
dagF9.txt 3_2x4.txt True 0.5256410256410257 0.6 293.0 [0, 0, 1, 1, 1, 2, 1, 1, 0, 3, 0, 1, 2, 1, 1, 3, 0, 0, 3, 2, 2, 0, 0, 3, 2, 1, 2, 3, 2, 3, 3, 6, 2, 0, 1, 5, 3, 6, 4, 2, 5, 3, 2, 4, 5, 4, 5, 5, 7, 6, 3, 4, 6, 6, 7, 4, 5, 6, 7, 6, 7, 4, 2, 5, 5, 6, 6, 7, 7, 4, 6, 7, 4, 5, 7] 
dagF9.txt 3_2x4.txt True 0.5256410256410257 0.7 293.0 [0, 0, 1, 1, 1, 2, 1, 1, 0, 3, 0, 1, 2, 1, 1, 3, 0, 0, 3, 2, 2, 0, 0, 3, 2, 1, 2, 3, 2, 3, 3, 6, 2, 0, 1, 5, 3, 6, 4, 2, 5, 3, 2, 4, 5, 4, 5, 5, 7, 6, 3, 4, 6, 6, 7, 4, 5, 6, 7, 6, 7, 4, 2, 5, 5, 6, 6, 7, 7, 4, 6, 7, 4, 5, 7] 
dagF9.txt 3_2x4.txt True 0.5256410256410257 1 293.0 [0, 0, 1, 1, 1, 2, 1, 1, 0, 3, 0, 1, 2, 1, 1, 3, 0, 0, 3, 2, 2, 0, 0, 3, 2, 1, 2, 3, 2, 3, 3, 6, 2, 0, 1, 5, 3, 6, 4, 2, 5, 3, 2, 4, 5, 4, 5, 5, 7, 6, 3, 4, 6, 6, 7, 4, 5, 6, 7, 6, 7, 4, 2, 5, 5, 6, 6, 7, 7, 4, 6, 7, 4, 5, 7] 
dagF9.txt 3_2x2.txt True 0.04700854700854701 0.07 1074.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0] 
dagF9.txt 3_2x2.txt True 0.04700854700854701 0.1 1074.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0] 
dagF9.txt 3_2x2.txt True 0.14957264957264957 0.15 869.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 1, 1, 3, 3, 3, 1, 3, 2, 3, 2, 1, 1, 3, 3, 3, 3, 2, 1, 1, 3, 1, 3, 1, 1, 3, 2, 1] 
dagF9.txt 3_2x2.txt True 0.14957264957264957 0.2 869.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 1, 1, 3, 3, 3, 1, 3, 2, 3, 2, 1, 1, 3, 3, 3, 3, 2, 1, 1, 3, 1, 3, 1, 1, 3, 2, 1] 
dagF9.txt 3_2x2.txt True 0.2905982905982906 0.3 562.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 0, 0, 3, 3, 3, 0, 2, 0, 0, 0, 2, 3, 3, 0, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0, 0, 2, 1, 1, 0, 2, 0, 1, 1, 0, 1, 2] 
dagF9.txt 3_2x2.txt True 0.3888888888888889 0.4 286.5 [3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 2, 0, 1, 2, 2, 0, 0, 1, 0, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1] 
dagF9.txt 3_2x2.txt True 0.3888888888888889 0.5 286.5 [3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 2, 0, 1, 2, 2, 0, 0, 1, 0, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1] 
dagF9.txt 3_2x2.txt True 0.3888888888888889 0.6 286.5 [3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 2, 0, 1, 2, 2, 0, 0, 1, 0, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1] 
dagF9.txt 3_2x2.txt True 0.3888888888888889 0.7 286.5 [3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 2, 0, 1, 2, 2, 0, 0, 1, 0, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1] 
dagF9.txt 3_2x2.txt True 0.3888888888888889 1 286.5 [3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 2, 0, 1, 2, 2, 0, 0, 1, 0, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1] 
dagF9.txt 3_2x1.txt True 0.029914529914529916 0.07 1107.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1] 
dagF9.txt 3_2x1.txt True 0.029914529914529916 0.1 1107.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1] 
dagF9.txt 3_2x1.txt True 0.1282051282051282 0.15 766.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF9.txt 3_2x1.txt True 0.1794871794871795 0.2 574.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF9.txt 3_2x1.txt True 0.1794871794871795 0.3 574.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF9.txt 3_2x1.txt True 0.1794871794871795 0.4 574.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
