dagJ30.txt 3_2x4.txt True 0.01912568306010929 0.07 891.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6] 
dagJ30.txt 3_2x4.txt True 0.01912568306010929 0.1 891.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6] 
dagJ30.txt 3_2x4.txt True 0.14754098360655737 0.15 522.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 1, 7, 1, 5, 1, 6, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 6, 1, 1] 
dagJ30.txt 3_2x4.txt True 0.14754098360655737 0.2 522.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 1, 7, 1, 5, 1, 6, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 6, 1, 1] 
dagJ30.txt 3_2x4.txt True 0.24863387978142076 0.3 349.0 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 1, 2, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 7, 3, 3, 0, 3, 3, 7, 7, 3, 7, 0, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 6, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 6, 5, 7, 7, 6, 7] 
dagJ30.txt 3_2x4.txt True 0.39344262295081966 0.4 684.0 [5, 4, 5, 5, 4, 4, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 7, 4, 4, 5, 4, 5, 7, 5, 5, 5, 7, 5, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 6, 5, 7, 7, 7, 5, 5, 7, 5, 7, 1, 7, 1, 6, 6, 7, 7, 0, 1, 6, 6, 0, 7, 1, 7, 7, 7, 0, 0, 1, 7, 1, 1, 0, 7, 1, 6, 0, 2, 0, 0, 1, 0, 1, 3, 1, 0, 0, 0, 0, 0, 1, 3, 0, 1, 3, 2, 0, 3, 2, 0, 3, 0, 1, 1, 2, 1, 3, 3, 3, 1, 0, 3, 2, 2, 0, 1] 
dagJ30.txt 3_2x4.txt True 0.46174863387978143 0.5 466.0 [5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 6, 5, 5, 4, 6, 7, 7, 5, 5, 4, 5, 6, 7, 4, 5, 4, 7, 4, 6, 4, 4, 6, 7, 6, 7, 6, 7, 7, 4, 4, 6, 7, 6, 7, 7, 6, 7, 4, 4, 6, 6, 6, 6, 7, 6, 6, 7, 7, 7, 1, 7, 1, 6, 1, 6, 0, 7, 0, 1, 1, 1, 6, 0, 0, 0, 1, 0, 0, 2, 1, 2, 0, 1, 0, 0, 3, 3, 0, 3, 1, 0, 1, 1, 0, 3, 0, 2, 3, 2, 0, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 1, 2] 
dagJ30.txt 3_2x4.txt True 0.46174863387978143 0.6 466.0 [5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 6, 5, 5, 4, 6, 7, 7, 5, 5, 4, 5, 6, 7, 4, 5, 4, 7, 4, 6, 4, 4, 6, 7, 6, 7, 6, 7, 7, 4, 4, 6, 7, 6, 7, 7, 6, 7, 4, 4, 6, 6, 6, 6, 7, 6, 6, 7, 7, 7, 1, 7, 1, 6, 1, 6, 0, 7, 0, 1, 1, 1, 6, 0, 0, 0, 1, 0, 0, 2, 1, 2, 0, 1, 0, 0, 3, 3, 0, 3, 1, 0, 1, 1, 0, 3, 0, 2, 3, 2, 0, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 1, 2] 
dagJ30.txt 3_2x4.txt True 0.46174863387978143 0.7 466.0 [5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 6, 5, 5, 4, 6, 7, 7, 5, 5, 4, 5, 6, 7, 4, 5, 4, 7, 4, 6, 4, 4, 6, 7, 6, 7, 6, 7, 7, 4, 4, 6, 7, 6, 7, 7, 6, 7, 4, 4, 6, 6, 6, 6, 7, 6, 6, 7, 7, 7, 1, 7, 1, 6, 1, 6, 0, 7, 0, 1, 1, 1, 6, 0, 0, 0, 1, 0, 0, 2, 1, 2, 0, 1, 0, 0, 3, 3, 0, 3, 1, 0, 1, 1, 0, 3, 0, 2, 3, 2, 0, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 1, 2] 
dagJ30.txt 3_2x4.txt True 0.46174863387978143 1 466.0 [5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 6, 5, 5, 4, 6, 7, 7, 5, 5, 4, 5, 6, 7, 4, 5, 4, 7, 4, 6, 4, 4, 6, 7, 6, 7, 6, 7, 7, 4, 4, 6, 7, 6, 7, 7, 6, 7, 4, 4, 6, 6, 6, 6, 7, 6, 6, 7, 7, 7, 1, 7, 1, 6, 1, 6, 0, 7, 0, 1, 1, 1, 6, 0, 0, 0, 1, 0, 0, 2, 1, 2, 0, 1, 0, 0, 3, 3, 0, 3, 1, 0, 1, 1, 0, 3, 0, 2, 3, 2, 0, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 1, 2] 
