dagD4.txt 3_2x4.txt True 0.0 0.04 630.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD4.txt 3_2x4.txt True 0.0 0.06 630.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD4.txt 3_2x4.txt True 0.06341463414634146 0.08 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 3_2x4.txt True 0.06341463414634146 0.1 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 3_2x4.txt True 0.06341463414634146 0.12 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 3_2x4.txt True 0.06341463414634146 0.14 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 3_2x4.txt True 0.06341463414634146 0.16 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 3_2x4.txt True 0.06341463414634146 0.18 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 3_2x4.txt True 0.06341463414634146 0.2 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 3_2x4.txt True 0.22439024390243903 0.25 656.0 [3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 0, 3, 1, 0, 2, 0, 1, 3, 3, 1, 3, 3, 3, 0, 3] 
dagD4.txt 3_2x4.txt True 0.25365853658536586 0.3 598.0 [3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 2, 1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 0, 2, 0, 1, 3, 3, 3, 2, 3, 3, 0, 1] 
dagD4.txt 3_2x4.txt True 0.3024390243902439 0.35 478.0 [3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 0, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 2, 1, 3, 1, 2, 1, 3, 1, 3, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1] 
dagD4.txt 3_2x4.txt True 0.36097560975609755 0.4 250.33333333333334 [4, 2, 2, 4, 4, 2, 2, 2, 4, 4, 2, 2, 4, 4, 2, 4, 4, 2, 2, 4, 4, 2, 4, 2, 2, 3, 4, 4, 2, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 1, 1, 2, 2, 2, 3, 4, 3, 2, 2, 4, 3, 4, 0, 2, 2, 3, 0, 4, 4, 4, 4, 4, 3, 3, 1] 
dagD4.txt 3_2x4.txt True 0.43414634146341463 0.45 238.66666666666666 [6, 3, 2, 6, 6, 3, 1, 0, 6, 2, 3, 2, 6, 6, 5, 6, 6, 3, 0, 6, 6, 6, 6, 1, 3, 4, 6, 6, 6, 5, 6, 6, 6, 4, 5, 0, 6, 6, 6, 5, 5, 3, 4, 3, 4, 6, 4, 4, 5, 6, 4, 5, 6, 5, 3, 4, 6, 5, 6, 6, 5, 5, 4, 4, 5] 
dagD4.txt 3_2x4.txt True 0.4878048780487805 0.5 205.5 [6, 5, 5, 5, 6, 5, 6, 7, 5, 7, 5, 7, 5, 5, 3, 7, 6, 4, 5, 7, 6, 3, 6, 6, 5, 0, 5, 1, 0, 3, 6, 5, 1, 2, 3, 0, 6, 6, 1, 4, 3, 5, 2, 4, 3, 6, 3, 3, 3, 1, 0, 3, 6, 2, 4, 2, 1, 3, 1, 1, 6, 3, 3, 2, 3] 
dagD4.txt 3_2x4.txt True 0.5414634146341464 0.55 135.0 [2, 1, 1, 0, 2, 1, 3, 3, 0, 3, 1, 3, 0, 0, 5, 3, 2, 1, 0, 3, 2, 6, 2, 3, 1, 4, 0, 6, 6, 5, 2, 2, 6, 4, 5, 6, 3, 7, 6, 7, 5, 1, 0, 1, 4, 3, 4, 4, 5, 7, 6, 5, 7, 0, 2, 4, 7, 5, 6, 6, 7, 5, 4, 4, 5] 
dagD4.txt 3_2x4.txt True 0.551219512195122 0.6 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 3_2x4.txt True 0.551219512195122 0.65 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 3_2x4.txt True 0.551219512195122 0.7 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 3_2x4.txt True 0.551219512195122 0.75 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 3_2x4.txt True 0.551219512195122 0.8 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 3_2x4.txt True 0.551219512195122 0.85 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 3_2x4.txt True 0.551219512195122 0.9 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 3_2x4.txt True 0.551219512195122 0.95 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 3_2x4.txt True 0.551219512195122 1 119.0 [4, 6, 6, 7, 4, 6, 4, 5, 7, 5, 6, 5, 7, 7, 3, 5, 4, 6, 7, 5, 4, 0, 4, 5, 6, 1, 7, 0, 0, 3, 5, 7, 0, 2, 3, 0, 5, 2, 0, 2, 3, 6, 7, 6, 1, 5, 1, 1, 3, 2, 0, 3, 2, 7, 4, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3] 
dagD4.txt 5_4_3_2x2.txt True 0.0 0.04 378.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD4.txt 5_4_3_2x2.txt True 0.0 0.06 378.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD4.txt 5_4_3_2x2.txt True 0.06341463414634146 0.08 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 5_4_3_2x2.txt True 0.06341463414634146 0.1 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 5_4_3_2x2.txt True 0.06341463414634146 0.12 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
dagD4.txt 5_4_3_2x2.txt True 0.06341463414634146 0.14 843.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3] 
