dagG21.txt 3_2x4.txt True 0.0 0.07 527.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG21.txt 3_2x4.txt True 0.0 0.1 527.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG21.txt 3_2x4.txt True 0.14347826086956522 0.15 465.0 [7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG21.txt 3_2x4.txt True 0.14347826086956522 0.2 465.0 [7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG21.txt 3_2x4.txt True 0.26956521739130435 0.3 405.0 [7, 0, 0, 6, 7, 7, 6, 6, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 6, 0, 7, 7, 0, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 5, 7, 7, 4, 7, 7, 4, 7, 7, 4, 7, 5, 7, 7, 7, 4, 7, 4, 7, 4, 4, 5, 7, 7, 7, 4, 4, 4, 7, 7, 4, 5] 
dagG21.txt 3_2x4.txt True 0.30434782608695654 0.4 204.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 7, 3, 3, 5, 6, 3, 7, 6, 6, 3, 1, 3, 5, 6, 3, 6, 7, 7, 7, 2, 7, 7, 7, 7, 6, 4, 7, 7, 6, 7, 7, 5, 7, 7, 6, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7] 
dagG21.txt 3_2x4.txt True 0.5 0.5 263.0 [6, 6, 4, 5, 4, 5, 7, 7, 6, 6, 7, 6, 5, 6, 5, 6, 7, 4, 4, 7, 7, 6, 4, 4, 7, 2, 1, 6, 5, 7, 4, 5, 3, 2, 4, 7, 5, 7, 1, 3, 4, 2, 3, 1, 1, 6, 1, 2, 0, 3, 2, 3, 1, 0, 3, 3, 2, 7, 3, 0, 3, 0, 0, 7, 2, 1, 2, 1, 1, 0, 0, 0, 0, 3, 1, 1, 3, 2, 3, 0] 
dagG21.txt 3_2x4.txt True 0.5130434782608696 0.6 263.0 [6, 6, 5, 4, 6, 4, 4, 4, 6, 6, 4, 7, 5, 6, 4, 7, 7, 4, 6, 4, 5, 6, 5, 7, 7, 2, 1, 6, 4, 7, 5, 4, 3, 2, 5, 7, 5, 7, 1, 3, 5, 2, 3, 1, 1, 6, 1, 2, 0, 3, 2, 3, 1, 0, 3, 3, 2, 7, 3, 0, 3, 0, 0, 7, 2, 1, 2, 1, 1, 0, 0, 0, 0, 3, 1, 1, 3, 2, 3, 0] 
dagG21.txt 3_2x4.txt True 0.5130434782608696 0.7 263.0 [6, 6, 5, 4, 6, 4, 4, 4, 6, 6, 4, 7, 5, 6, 4, 7, 7, 4, 6, 4, 5, 6, 5, 7, 7, 2, 1, 6, 4, 7, 5, 4, 3, 2, 5, 7, 5, 7, 1, 3, 5, 2, 3, 1, 1, 6, 1, 2, 0, 3, 2, 3, 1, 0, 3, 3, 2, 7, 3, 0, 3, 0, 0, 7, 2, 1, 2, 1, 1, 0, 0, 0, 0, 3, 1, 1, 3, 2, 3, 0] 
dagG21.txt 3_2x4.txt True 0.5130434782608696 1 263.0 [6, 6, 5, 4, 6, 4, 4, 4, 6, 6, 4, 7, 5, 6, 4, 7, 7, 4, 6, 4, 5, 6, 5, 7, 7, 2, 1, 6, 4, 7, 5, 4, 3, 2, 5, 7, 5, 7, 1, 3, 5, 2, 3, 1, 1, 6, 1, 2, 0, 3, 2, 3, 1, 0, 3, 3, 2, 7, 3, 0, 3, 0, 0, 7, 2, 1, 2, 1, 1, 0, 0, 0, 0, 3, 1, 1, 3, 2, 3, 0] 
