dagP38.txt 3_2x4.txt True 0.009242144177449169 0.07 1339.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 5, 7] 
dagP38.txt 3_2x4.txt True 0.07948243992606285 0.1 821.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 3, 5, 5, 5, 3, 5, 3, 6, 5, 3, 5, 3, 3, 3, 6, 3, 6, 3, 6, 3] 
dagP38.txt 3_2x4.txt True 0.07948243992606285 0.15 821.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 3, 5, 5, 5, 3, 5, 3, 6, 5, 3, 5, 3, 3, 3, 6, 3, 6, 3, 6, 3] 
dagP38.txt 3_2x4.txt True 0.19593345656192238 0.2 490.5 [1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 1, 2, 5, 0, 3, 2, 3, 2, 4, 3, 3, 5, 2, 2, 4, 3, 5, 5, 4, 3, 0, 5, 4, 5, 5, 4, 5, 0, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 6] 
dagP38.txt 3_2x4.txt True 0.26062846580406657 0.3 1244.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 5, 5, 6, 6, 7, 7, 5, 5, 6, 6, 5, 7, 5, 4, 7, 4, 5, 5, 6, 6, 4, 4, 4, 5, 5, 4, 6, 4, 6, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 4, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 1, 2, 2, 3, 3, 2, 3, 3, 3, 3] 
dagP38.txt 3_2x4.txt True 0.3585951940850277 0.4 690.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 1, 3, 0, 1, 1, 3, 3, 1, 1, 0, 3, 1, 0, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 0, 1, 1, 1, 1, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 6, 5, 7, 7, 5, 5, 6, 7, 7, 6, 5, 6, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6] 
dagP38.txt 3_2x4.txt True 0.3585951940850277 0.5 690.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 1, 3, 0, 1, 1, 3, 3, 1, 1, 0, 3, 1, 0, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 0, 1, 1, 1, 1, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 6, 5, 7, 7, 5, 5, 6, 7, 7, 6, 5, 6, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6] 
dagP38.txt 3_2x4.txt True 0.3585951940850277 0.6 690.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 1, 3, 0, 1, 1, 3, 3, 1, 1, 0, 3, 1, 0, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 0, 1, 1, 1, 1, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 6, 5, 7, 7, 5, 5, 6, 7, 7, 6, 5, 6, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6] 
dagP38.txt 3_2x4.txt True 0.3585951940850277 0.7 690.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 1, 3, 0, 1, 1, 3, 3, 1, 1, 0, 3, 1, 0, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 0, 1, 1, 1, 1, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 6, 5, 7, 7, 5, 5, 6, 7, 7, 6, 5, 6, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6] 
dagP38.txt 3_2x4.txt True 0.3585951940850277 1 690.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 1, 3, 0, 1, 1, 3, 3, 1, 1, 0, 3, 1, 0, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 0, 1, 1, 1, 1, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 6, 5, 7, 7, 5, 5, 6, 7, 7, 6, 5, 6, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6] 
