dagN39.txt 3_2x4.txt True 0.03512396694214876 0.07 1114.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7] 
dagN39.txt 3_2x4.txt True 0.09090909090909091 0.1 1640.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 3, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 1, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN39.txt 3_2x4.txt True 0.09090909090909091 0.15 1640.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 3, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 1, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN39.txt 3_2x4.txt True 0.09090909090909091 0.2 1640.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 3, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 1, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN39.txt 3_2x4.txt True 0.2024793388429752 0.3 395.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 2, 3, 3, 3, 5, 3, 3, 4, 4, 1, 3, 5, 5, 5, 5, 1, 0, 2, 4, 5, 1, 5, 5, 5, 5, 4, 4, 1, 5, 1, 5, 5, 1, 2, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 1, 7, 7, 7, 5, 7, 6, 1, 7, 7, 5, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7] 
dagN39.txt 3_2x4.txt True 0.378099173553719 0.4 590.0 [5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 7, 4, 4, 4, 4, 6, 4, 5, 4, 6, 7, 6, 4, 4, 5, 6, 4, 6, 7, 4, 6, 4, 7, 6, 4, 6, 6, 4, 6, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 6, 3, 2, 6, 6, 6, 7, 7, 7, 2, 6, 2, 2, 7, 2, 7, 7, 6, 3, 6, 3, 2, 6, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 6, 2, 3, 3, 2, 3, 2, 6, 3, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1] 
dagN39.txt 3_2x4.txt True 0.378099173553719 0.5 590.0 [5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 7, 4, 4, 4, 4, 6, 4, 5, 4, 6, 7, 6, 4, 4, 5, 6, 4, 6, 7, 4, 6, 4, 7, 6, 4, 6, 6, 4, 6, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 6, 3, 2, 6, 6, 6, 7, 7, 7, 2, 6, 2, 2, 7, 2, 7, 7, 6, 3, 6, 3, 2, 6, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 6, 2, 3, 3, 2, 3, 2, 6, 3, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1] 
dagN39.txt 3_2x4.txt True 0.378099173553719 0.6 590.0 [5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 7, 4, 4, 4, 4, 6, 4, 5, 4, 6, 7, 6, 4, 4, 5, 6, 4, 6, 7, 4, 6, 4, 7, 6, 4, 6, 6, 4, 6, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 6, 3, 2, 6, 6, 6, 7, 7, 7, 2, 6, 2, 2, 7, 2, 7, 7, 6, 3, 6, 3, 2, 6, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 6, 2, 3, 3, 2, 3, 2, 6, 3, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1] 
dagN39.txt 3_2x4.txt True 0.378099173553719 0.7 590.0 [5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 7, 4, 4, 4, 4, 6, 4, 5, 4, 6, 7, 6, 4, 4, 5, 6, 4, 6, 7, 4, 6, 4, 7, 6, 4, 6, 6, 4, 6, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 6, 3, 2, 6, 6, 6, 7, 7, 7, 2, 6, 2, 2, 7, 2, 7, 7, 6, 3, 6, 3, 2, 6, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 6, 2, 3, 3, 2, 3, 2, 6, 3, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1] 
dagN39.txt 3_2x4.txt True 0.378099173553719 1 590.0 [5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 7, 4, 4, 4, 4, 6, 4, 5, 4, 6, 7, 6, 4, 4, 5, 6, 4, 6, 7, 4, 6, 4, 7, 6, 4, 6, 6, 4, 6, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 6, 3, 2, 6, 6, 6, 7, 7, 7, 2, 6, 2, 2, 7, 2, 7, 7, 6, 3, 6, 3, 2, 6, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 6, 2, 3, 3, 2, 3, 2, 6, 3, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1] 
dagN39.txt 3_2x2.txt True 0.030991735537190084 0.07 2235.5 [3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
