dagB2.txt 3_2x4.txt True 0.0 0.07 401.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB2.txt 3_2x4.txt True 0.0 0.1 401.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB2.txt 3_2x4.txt True 0.0 0.15 401.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB2.txt 3_2x4.txt True 0.1858974358974359 0.2 289.0 [7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 5, 6, 6, 3, 7, 6, 7, 7, 7, 6, 5, 7, 7, 7, 7, 5, 7, 3, 3, 6] 
dagB2.txt 3_2x4.txt True 0.1858974358974359 0.3 289.0 [7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 5, 6, 6, 3, 7, 6, 7, 7, 7, 6, 5, 7, 7, 7, 7, 5, 7, 3, 3, 6] 
dagB2.txt 3_2x4.txt True 0.36538461538461536 0.4 600.0 [0, 5, 7, 7, 0, 7, 6, 7, 3, 7, 7, 7, 7, 0, 0, 0, 7, 7, 7, 0, 3, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 6, 5, 5, 0, 7, 7, 0, 7, 7, 5, 6, 0, 7, 3, 0, 6, 0, 0, 0, 5] 
dagB2.txt 3_2x4.txt True 0.36538461538461536 0.5 600.0 [0, 5, 7, 7, 0, 7, 6, 7, 3, 7, 7, 7, 7, 0, 0, 0, 7, 7, 7, 0, 3, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 6, 5, 5, 0, 7, 7, 0, 7, 7, 5, 6, 0, 7, 3, 0, 6, 0, 0, 0, 5] 
dagB2.txt 3_2x4.txt True 0.5769230769230769 0.6 210.0 [0, 6, 7, 1, 1, 2, 7, 6, 3, 2, 6, 6, 1, 0, 1, 0, 7, 6, 4, 3, 0, 0, 6, 5, 0, 2, 6, 1, 0, 7, 4, 2, 1, 0, 4, 4, 5, 5, 3, 0, 4, 1, 7, 7, 5, 4, 4, 6, 7, 5, 4, 2, 3, 3, 5] 
dagB2.txt 3_2x4.txt True 0.5769230769230769 0.7 210.0 [0, 6, 7, 1, 1, 2, 7, 6, 3, 2, 6, 6, 1, 0, 1, 0, 7, 6, 4, 3, 0, 0, 6, 5, 0, 2, 6, 1, 0, 7, 4, 2, 1, 0, 4, 4, 5, 5, 3, 0, 4, 1, 7, 7, 5, 4, 4, 6, 7, 5, 4, 2, 3, 3, 5] 
dagB2.txt 3_2x4.txt True 0.5769230769230769 1 210.0 [0, 6, 7, 1, 1, 2, 7, 6, 3, 2, 6, 6, 1, 0, 1, 0, 7, 6, 4, 3, 0, 0, 6, 5, 0, 2, 6, 1, 0, 7, 4, 2, 1, 0, 4, 4, 5, 5, 3, 0, 4, 1, 7, 7, 5, 4, 4, 6, 7, 5, 4, 2, 3, 3, 5] 
dagB2.txt 3_2x2.txt True 0.02564102564102564 0.07 747.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagB2.txt 3_2x2.txt True 0.02564102564102564 0.1 747.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagB2.txt 3_2x2.txt True 0.1282051282051282 0.15 610.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3] 
dagB2.txt 3_2x2.txt True 0.1282051282051282 0.2 610.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3] 
dagB2.txt 3_2x2.txt True 0.1282051282051282 0.3 610.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3] 
dagB2.txt 3_2x2.txt True 0.3974358974358974 0.4 218.0 [0, 3, 3, 2, 0, 2, 3, 3, 2, 2, 3, 3, 2, 0, 0, 0, 3, 3, 2, 1, 2, 3, 3, 0, 0, 2, 3, 2, 3, 2, 0, 0, 0, 1, 2, 1, 2, 1, 1, 3, 2, 0, 3, 3, 1, 1, 0, 3, 3, 0, 1, 0, 1, 1, 1] 
dagB2.txt 3_2x2.txt True 0.44871794871794873 0.5 201.0 [2, 3, 3, 0, 2, 1, 0, 3, 1, 3, 3, 3, 3, 2, 2, 2, 3, 3, 0, 1, 2, 3, 3, 2, 2, 0, 3, 1, 3, 3, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 2, 1, 3, 0, 0, 2, 0, 2, 2, 0, 1, 1, 1, 0] 
dagB2.txt 3_2x2.txt True 0.44871794871794873 0.6 201.0 [2, 3, 3, 0, 2, 1, 0, 3, 1, 3, 3, 3, 3, 2, 2, 2, 3, 3, 0, 1, 2, 3, 3, 2, 2, 0, 3, 1, 3, 3, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 2, 1, 3, 0, 0, 2, 0, 2, 2, 0, 1, 1, 1, 0] 
dagB2.txt 3_2x2.txt True 0.44871794871794873 0.7 201.0 [2, 3, 3, 0, 2, 1, 0, 3, 1, 3, 3, 3, 3, 2, 2, 2, 3, 3, 0, 1, 2, 3, 3, 2, 2, 0, 3, 1, 3, 3, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 2, 1, 3, 0, 0, 2, 0, 2, 2, 0, 1, 1, 1, 0] 
dagB2.txt 3_2x2.txt True 0.44871794871794873 1 201.0 [2, 3, 3, 0, 2, 1, 0, 3, 1, 3, 3, 3, 3, 2, 2, 2, 3, 3, 0, 1, 2, 3, 3, 2, 2, 0, 3, 1, 3, 3, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 2, 1, 3, 0, 0, 2, 0, 2, 2, 0, 1, 1, 1, 0] 
dagB2.txt 3_2x1.txt True 0.02564102564102564 0.07 761.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1] 
dagB2.txt 3_2x1.txt True 0.02564102564102564 0.1 761.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1] 
dagB2.txt 3_2x1.txt True 0.02564102564102564 0.15 761.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1] 
dagB2.txt 3_2x1.txt True 0.19230769230769232 0.2 481.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0] 
dagB2.txt 3_2x1.txt True 0.2564102564102564 0.3 402.0 [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dagB2.txt 3_2x1.txt True 0.2564102564102564 0.4 402.0 [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
