dagI39.txt 3_2x4.txt True 0.030405405405405407 0.07 730.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7] 
dagI39.txt 3_2x4.txt True 0.030405405405405407 0.1 730.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7] 
dagI39.txt 3_2x4.txt True 0.11824324324324324 0.15 664.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 6, 7, 7, 3, 7, 5, 7, 7, 7, 4, 7, 2, 6, 2, 7, 7, 7] 
dagI39.txt 3_2x4.txt True 0.17905405405405406 0.2 482.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 6, 7, 7, 5, 7, 7, 7, 4, 7, 7, 5, 3, 7, 5, 4, 7, 6, 5, 7, 4, 6, 6, 3, 4, 6, 3, 6, 5, 3, 5, 6, 5, 3, 5, 4, 3, 5, 5, 4, 4, 6, 3, 6] 
dagI39.txt 3_2x4.txt True 0.17905405405405406 0.3 482.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 6, 7, 7, 5, 7, 7, 7, 4, 7, 7, 5, 3, 7, 5, 4, 7, 6, 5, 7, 4, 6, 6, 3, 4, 6, 3, 6, 5, 3, 5, 6, 5, 3, 5, 4, 3, 5, 5, 4, 4, 6, 3, 6] 
dagI39.txt 3_2x4.txt True 0.375 0.4 405.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 0, 3, 0, 3, 3, 1, 1, 1, 3, 7, 3, 0, 0, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 7, 2, 2, 7, 3, 4, 7, 2, 6, 3, 6, 6, 7, 7, 3, 6, 4, 7, 3, 5, 4, 4, 6, 2, 4, 6, 4, 4, 6, 5, 4, 6, 6, 4, 5, 6, 5, 4, 5, 5, 4, 6, 4] 
dagI39.txt 3_2x4.txt True 0.47635135135135137 0.5 384.0 [6, 6, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 5, 7, 5, 7, 7, 5, 6, 4, 5, 4, 4, 4, 7, 7, 5, 0, 5, 5, 5, 4, 6, 4, 4, 4, 5, 5, 5, 4, 4, 4, 1, 4, 0, 4, 4, 4, 1, 1, 2, 0, 5, 0, 0, 3, 2, 0, 2, 1, 4, 1, 1, 0, 0, 1, 1, 2, 0, 3, 3, 2, 2, 1, 3, 2, 1, 2, 3, 0, 3, 2, 1, 1, 0, 3, 1, 3, 0, 3, 3, 2, 1, 2] 
dagI39.txt 3_2x4.txt True 0.47635135135135137 0.6 384.0 [6, 6, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 5, 7, 5, 7, 7, 5, 6, 4, 5, 4, 4, 4, 7, 7, 5, 0, 5, 5, 5, 4, 6, 4, 4, 4, 5, 5, 5, 4, 4, 4, 1, 4, 0, 4, 4, 4, 1, 1, 2, 0, 5, 0, 0, 3, 2, 0, 2, 1, 4, 1, 1, 0, 0, 1, 1, 2, 0, 3, 3, 2, 2, 1, 3, 2, 1, 2, 3, 0, 3, 2, 1, 1, 0, 3, 1, 3, 0, 3, 3, 2, 1, 2] 
dagI39.txt 3_2x4.txt True 0.47635135135135137 0.7 384.0 [6, 6, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 5, 7, 5, 7, 7, 5, 6, 4, 5, 4, 4, 4, 7, 7, 5, 0, 5, 5, 5, 4, 6, 4, 4, 4, 5, 5, 5, 4, 4, 4, 1, 4, 0, 4, 4, 4, 1, 1, 2, 0, 5, 0, 0, 3, 2, 0, 2, 1, 4, 1, 1, 0, 0, 1, 1, 2, 0, 3, 3, 2, 2, 1, 3, 2, 1, 2, 3, 0, 3, 2, 1, 1, 0, 3, 1, 3, 0, 3, 3, 2, 1, 2] 
dagI39.txt 3_2x4.txt True 0.47635135135135137 1 384.0 [6, 6, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 5, 7, 5, 7, 7, 5, 6, 4, 5, 4, 4, 4, 7, 7, 5, 0, 5, 5, 5, 4, 6, 4, 4, 4, 5, 5, 5, 4, 4, 4, 1, 4, 0, 4, 4, 4, 1, 1, 2, 0, 5, 0, 0, 3, 2, 0, 2, 1, 4, 1, 1, 0, 0, 1, 1, 2, 0, 3, 3, 2, 2, 1, 3, 2, 1, 2, 3, 0, 3, 2, 1, 1, 0, 3, 1, 3, 0, 3, 3, 2, 1, 2] 
