dagB11.txt 3_2x4.txt True 0.03529411764705882 0.07 366.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB11.txt 3_2x4.txt True 0.03529411764705882 0.08 366.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB11.txt 3_2x4.txt True 0.03529411764705882 0.09 366.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB11.txt 3_2x4.txt True 0.09411764705882353 0.1 348.75 [3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3] 
dagB11.txt 3_2x4.txt True 0.09411764705882353 0.11 348.75 [3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3] 
dagB11.txt 3_2x4.txt True 0.11176470588235295 0.12 325.0 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1] 
dagB11.txt 3_2x4.txt True 0.11176470588235295 0.13 325.0 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1] 
dagB11.txt 3_2x4.txt True 0.11176470588235295 0.14 325.0 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1] 
dagB11.txt 3_2x4.txt True 0.11176470588235295 0.15 325.0 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1] 
dagB11.txt 3_2x4.txt True 0.11176470588235295 0.16 325.0 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1] 
