dagF35.txt 3_2x4.txt True 0.05982905982905983 0.07 517.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 7] 
dagF35.txt 3_2x4.txt True 0.05982905982905983 0.08 517.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 7] 
dagF35.txt 3_2x4.txt True 0.05982905982905983 0.09 517.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 7] 
dagF35.txt 3_2x4.txt True 0.05982905982905983 0.1 517.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 7] 
dagF35.txt 3_2x4.txt True 0.05982905982905983 0.11 517.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 7] 
dagF35.txt 3_2x4.txt True 0.05982905982905983 0.12 517.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 1, 1, 7] 
dagF35.txt 3_2x4.txt True 0.12393162393162394 0.13 482.25 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1] 
dagF35.txt 3_2x4.txt True 0.12393162393162394 0.14 482.25 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1] 
dagF35.txt 3_2x4.txt True 0.14102564102564102 0.15 462.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 7, 1, 7] 
dagF35.txt 3_2x4.txt True 0.14102564102564102 0.16 462.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 7, 1, 7] 
dagF35.txt 3_2x4.txt True 0.14102564102564102 0.17 462.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 7, 1, 7] 
dagF35.txt 3_2x4.txt True 0.14102564102564102 0.18 462.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 7, 1, 7] 
dagF35.txt 3_2x4.txt True 0.1623931623931624 0.19 462.0 [7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 3, 7, 7, 7] 
dagF35.txt 3_2x4.txt True 0.1623931623931624 0.2 462.0 [7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 3, 7, 7, 7] 
dagF35.txt 3_2x4.txt True 0.1623931623931624 0.25 462.0 [7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 3, 7, 7, 7] 
dagF35.txt 3_2x4.txt True 0.1623931623931624 0.3 462.0 [7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 3, 7, 7, 7] 
dagF35.txt 3_2x4.txt True 0.1623931623931624 0.35 462.0 [7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 3, 7, 7, 7] 
dagF35.txt 3_2x4.txt True 0.3888888888888889 0.4 179.25 [7, 7, 5, 1, 1, 5, 5, 7, 1, 5, 7, 1, 7, 5, 7, 1, 5, 5, 5, 1, 1, 5, 1, 7, 7, 5, 1, 5, 5, 5, 1, 7, 5, 1, 3, 5, 1, 3, 3, 3, 3, 7, 1, 3, 3, 3, 5, 5, 5, 7, 5, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 3, 2, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3] 
dagF35.txt 3_2x4.txt True 0.3888888888888889 0.45 179.25 [7, 7, 5, 1, 1, 5, 5, 7, 1, 5, 7, 1, 7, 5, 7, 1, 5, 5, 5, 1, 1, 5, 1, 7, 7, 5, 1, 5, 5, 5, 1, 7, 5, 1, 3, 5, 1, 3, 3, 3, 3, 7, 1, 3, 3, 3, 5, 5, 5, 7, 5, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 3, 2, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3] 
