dagG23.txt 3_2x4.txt True 0.04897959183673469 0.07 553.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1] 
dagG23.txt 3_2x4.txt True 0.04897959183673469 0.08 553.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1] 
dagG23.txt 3_2x4.txt True 0.04897959183673469 0.09 553.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1] 
dagG23.txt 3_2x4.txt True 0.04897959183673469 0.1 553.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1] 
dagG23.txt 3_2x4.txt True 0.04897959183673469 0.11 553.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1] 
dagG23.txt 3_2x4.txt True 0.11020408163265306 0.12 493.0 [5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 7, 7, 5, 7, 7, 5, 7, 7, 5] 
dagG23.txt 3_2x4.txt True 0.11020408163265306 0.13 493.0 [5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 7, 7, 5, 7, 7, 5, 7, 7, 5] 
dagG23.txt 3_2x4.txt True 0.11428571428571428 0.14 493.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 1, 7, 7, 1, 7, 0, 7, 7, 7, 0, 7, 7, 0, 7, 7, 3, 7, 1, 7, 7, 0, 3, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.15 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.16 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.17 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.18 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.19 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.2 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.25 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.3 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.35 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.4 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.45 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.4775510204081633 0.5 150.25 [5, 5, 5, 5, 7, 7, 5, 7, 5, 5, 7, 7, 5, 5, 7, 5, 7, 4, 5, 5, 4, 6, 5, 7, 5, 5, 5, 7, 7, 1, 1, 3, 6, 1, 1, 7, 4, 6, 0, 3, 3, 7, 1, 1, 3, 7, 1, 1, 7, 3, 7, 7, 1, 6, 7, 3, 7, 0, 7, 3, 0, 3, 1, 3, 7, 7, 1, 7, 3, 1, 3, 3, 3, 6, 0, 3, 3, 1, 3, 7] 
dagG23.txt 3_2x4.txt True 0.5020408163265306 0.55 134.75 [1, 3, 5, 5, 5, 5, 1, 1, 1, 5, 5, 1, 1, 1, 0, 5, 3, 2, 5, 1, 1, 3, 1, 5, 1, 5, 1, 3, 3, 5, 5, 5, 3, 1, 7, 3, 0, 6, 5, 3, 7, 3, 5, 3, 7, 5, 3, 5, 7, 7, 3, 7, 3, 3, 7, 7, 1, 4, 7, 6, 4, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 7, 1, 5, 4, 3, 7, 3, 6, 2] 
