dagH22.txt 3_2x4.txt True 0.027237354085603113 0.07 589.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1] 
dagH22.txt 3_2x4.txt True 0.027237354085603113 0.08 589.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1] 
dagH22.txt 3_2x4.txt True 0.08949416342412451 0.09 543.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 3, 7, 7, 7, 3, 5, 5, 5, 7, 7, 7, 7] 
dagH22.txt 3_2x4.txt True 0.08949416342412451 0.1 543.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 3, 7, 7, 7, 3, 5, 5, 5, 7, 7, 7, 7] 
dagH22.txt 3_2x4.txt True 0.08949416342412451 0.11 543.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 3, 7, 7, 7, 3, 5, 5, 5, 7, 7, 7, 7] 
dagH22.txt 3_2x4.txt True 0.11673151750972763 0.12 502.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 2, 7, 7, 7, 7, 7, 1, 7, 3, 7, 2, 7, 7, 2, 7, 7, 3, 7, 1, 7, 1, 1, 7, 7, 1, 7, 7] 
dagH22.txt 3_2x4.txt True 0.11673151750972763 0.13 502.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 2, 7, 7, 7, 7, 7, 1, 7, 3, 7, 2, 7, 7, 2, 7, 7, 3, 7, 1, 7, 1, 1, 7, 7, 1, 7, 7] 
dagH22.txt 3_2x4.txt True 0.13229571984435798 0.14 479.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 2, 3, 7, 7, 7, 7, 7, 1, 7, 2, 3, 3, 7, 7, 3, 7, 7, 2, 7, 1, 1, 3, 3, 7, 7, 1, 7, 7] 
dagH22.txt 3_2x4.txt True 0.13229571984435798 0.15 479.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 2, 3, 7, 7, 7, 7, 7, 1, 7, 2, 3, 3, 7, 7, 3, 7, 7, 2, 7, 1, 1, 3, 3, 7, 7, 1, 7, 7] 
dagH22.txt 3_2x4.txt True 0.13229571984435798 0.16 479.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 2, 3, 7, 7, 7, 7, 7, 1, 7, 2, 3, 3, 7, 7, 3, 7, 7, 2, 7, 1, 1, 3, 3, 7, 7, 1, 7, 7] 
