dagQ20.txt 3_2x4.txt True 0.06713780918727916 0.07 1170.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 5, 7, 5, 5, 3, 7, 7, 5, 5, 5, 5, 7, 7, 3, 7, 3, 7, 7, 5, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5] 
dagQ20.txt 3_2x4.txt True 0.06713780918727916 0.08 1170.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 5, 7, 5, 5, 3, 7, 7, 5, 5, 5, 5, 7, 7, 3, 7, 3, 7, 7, 5, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5] 
dagQ20.txt 3_2x4.txt True 0.06713780918727916 0.09 1170.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 5, 7, 5, 5, 3, 7, 7, 5, 5, 5, 5, 7, 7, 3, 7, 3, 7, 7, 5, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5] 
dagQ20.txt 3_2x4.txt True 0.09717314487632508 0.1 1157.75 [4, 7, 7, 5, 7, 7, 7, 5, 7, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 1, 1, 7, 1, 7, 0, 7, 1, 7, 7, 1, 7, 7, 0, 1, 7, 1, 0, 7, 1, 1, 7, 0, 7, 1, 7, 7, 1, 7, 0, 7, 7, 7, 7, 1, 1, 7, 1, 7, 1] 
dagQ20.txt 3_2x4.txt True 0.09717314487632508 0.11 1157.75 [4, 7, 7, 5, 7, 7, 7, 5, 7, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 1, 1, 7, 1, 7, 0, 7, 1, 7, 7, 1, 7, 7, 0, 1, 7, 1, 0, 7, 1, 1, 7, 0, 7, 1, 7, 7, 1, 7, 0, 7, 7, 7, 7, 1, 1, 7, 1, 7, 1] 
dagQ20.txt 3_2x4.txt True 0.1166077738515901 0.12 1078.25 [0, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 0, 3, 6, 3, 3, 3, 0, 1, 6, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 6, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 4, 3, 3, 3, 4, 3, 4, 3, 4, 5, 4, 4, 4, 4, 5, 5, 4, 3, 3, 4, 3, 4, 4, 3, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4] 
dagQ20.txt 3_2x4.txt True 0.12367491166077739 0.13 1038.25 [3, 7, 7, 3, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 2, 1, 7, 2, 0, 1, 7, 2, 7, 0, 1, 1, 7, 0, 1, 0, 0, 7, 7, 0, 1, 7, 7, 1, 2, 1, 1, 0, 0, 0, 1, 7, 7, 7, 0, 1, 0, 1, 7, 0] 
dagQ20.txt 3_2x4.txt True 0.12367491166077739 0.14 1038.25 [3, 7, 7, 3, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 2, 1, 7, 2, 0, 1, 7, 2, 7, 0, 1, 1, 7, 0, 1, 0, 0, 7, 7, 0, 1, 7, 7, 1, 2, 1, 1, 0, 0, 0, 1, 7, 7, 7, 0, 1, 0, 1, 7, 0] 
dagQ20.txt 3_2x4.txt True 0.12367491166077739 0.15 1038.25 [3, 7, 7, 3, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 2, 1, 7, 2, 0, 1, 7, 2, 7, 0, 1, 1, 7, 0, 1, 0, 0, 7, 7, 0, 1, 7, 7, 1, 2, 1, 1, 0, 0, 0, 1, 7, 7, 7, 0, 1, 0, 1, 7, 0] 
dagQ20.txt 3_2x4.txt True 0.1501766784452297 0.16 968.0 [1, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 7, 7, 1, 7, 2, 7, 7, 7, 1, 1, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 0, 0, 7, 7, 1, 1, 7, 7, 3, 0, 7, 7, 3, 0, 1, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 1, 1, 0, 1, 3, 3, 3, 1, 0, 0, 0, 3, 0, 3, 0, 0, 3] 
