dagE17.txt 3_2x4.txt True 0.05504587155963303 0.07 435.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1] 
dagE17.txt 3_2x4.txt True 0.05504587155963303 0.08 435.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1] 
dagE17.txt 3_2x4.txt True 0.05504587155963303 0.09 435.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1] 
dagE17.txt 3_2x4.txt True 0.09174311926605505 0.1 423.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagE17.txt 3_2x4.txt True 0.10091743119266056 0.11 392.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 0, 7] 
dagE17.txt 3_2x4.txt True 0.10091743119266056 0.12 392.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 0, 7] 
dagE17.txt 3_2x4.txt True 0.10091743119266056 0.13 392.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 0, 7] 
dagE17.txt 3_2x4.txt True 0.13302752293577982 0.14 377.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 4, 6, 3, 3, 3, 7, 3, 3, 4, 4, 6, 7, 4, 3] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.15 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.16 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.17 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.18 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.19 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.2 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.25 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.3 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.35 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.4 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.44954128440366975 0.45 119.75 [5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 3, 5, 5, 3, 5, 6, 1, 3, 5, 5, 5, 3, 3, 7, 5, 3, 0, 1, 7, 7, 7, 6, 1, 1, 1, 7, 7, 3, 5, 7, 7, 3, 7, 7, 5, 7, 3, 7, 3, 1, 1, 1, 7, 6, 3, 7, 3, 1, 1, 1, 1, 7, 1, 1] 
dagE17.txt 3_2x4.txt True 0.44954128440366975 0.5 119.75 [5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 3, 5, 5, 3, 5, 6, 1, 3, 5, 5, 5, 3, 3, 7, 5, 3, 0, 1, 7, 7, 7, 6, 1, 1, 1, 7, 7, 3, 5, 7, 7, 3, 7, 7, 5, 7, 3, 7, 3, 1, 1, 1, 7, 6, 3, 7, 3, 1, 1, 1, 1, 7, 1, 1] 
dagE17.txt 3_2x4.txt True 0.518348623853211 0.55 112.25 [1, 3, 3, 1, 1, 1, 2, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 1, 3, 2, 7, 1, 5, 3, 3, 5, 3, 5, 0, 1, 1, 1, 5, 4, 3, 1, 7, 7, 7, 3, 1, 5, 3, 5, 4, 5, 3, 5, 5, 0, 5, 5, 5, 7, 7, 6, 5, 1, 5, 5, 5, 5, 7, 7, 6, 4, 7, 7] 
dagE17.txt 3_2x4.txt True 0.518348623853211 0.6 112.25 [1, 3, 3, 1, 1, 1, 2, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 1, 3, 2, 7, 1, 5, 3, 3, 5, 3, 5, 0, 1, 1, 1, 5, 4, 3, 1, 7, 7, 7, 3, 1, 5, 3, 5, 4, 5, 3, 5, 5, 0, 5, 5, 5, 7, 7, 6, 5, 1, 5, 5, 5, 5, 7, 7, 6, 4, 7, 7] 
dagE17.txt 3_2x4.txt True 0.6100917431192661 0.65 108.25 [1, 5, 5, 3, 1, 0, 3, 1, 5, 5, 1, 5, 7, 5, 3, 5, 3, 1, 5, 7, 1, 2, 2, 3, 3, 1, 1, 3, 7, 1, 3, 6, 7, 3, 7, 1, 3, 7, 7, 7, 5, 3, 6, 6, 3, 7, 7, 7, 3, 4, 3, 3, 3, 1, 6, 5, 5, 5, 1, 7, 7, 4, 6, 4, 5, 5, 5, 7, 5, 7] 
dagE17.txt 3_2x4.txt True 0.6788990825688074 0.7 100.0 [0, 3, 5, 1, 7, 1, 3, 3, 1, 5, 5, 1, 7, 3, 3, 1, 5, 1, 3, 7, 3, 1, 3, 3, 0, 3, 5, 5, 5, 4, 2, 5, 7, 5, 1, 5, 0, 7, 1, 3, 7, 2, 5, 5, 5, 1, 1, 5, 2, 4, 4, 1, 5, 3, 5, 7, 7, 7, 3, 7, 5, 4, 5, 6, 7, 7, 6, 1, 7, 1] 
dagE17.txt 3_2x4.txt True 0.6788990825688074 0.75 100.0 [0, 3, 5, 1, 7, 1, 3, 3, 1, 5, 5, 1, 7, 3, 3, 1, 5, 1, 3, 7, 3, 1, 3, 3, 0, 3, 5, 5, 5, 4, 2, 5, 7, 5, 1, 5, 0, 7, 1, 3, 7, 2, 5, 5, 5, 1, 1, 5, 2, 4, 4, 1, 5, 3, 5, 7, 7, 7, 3, 7, 5, 4, 5, 6, 7, 7, 6, 1, 7, 1] 
dagE17.txt 3_2x4.txt True 0.6788990825688074 0.8 100.0 [0, 3, 5, 1, 7, 1, 3, 3, 1, 5, 5, 1, 7, 3, 3, 1, 5, 1, 3, 7, 3, 1, 3, 3, 0, 3, 5, 5, 5, 4, 2, 5, 7, 5, 1, 5, 0, 7, 1, 3, 7, 2, 5, 5, 5, 1, 1, 5, 2, 4, 4, 1, 5, 3, 5, 7, 7, 7, 3, 7, 5, 4, 5, 6, 7, 7, 6, 1, 7, 1] 
dagE17.txt 3_2x4.txt True 0.6788990825688074 0.85 100.0 [0, 3, 5, 1, 7, 1, 3, 3, 1, 5, 5, 1, 7, 3, 3, 1, 5, 1, 3, 7, 3, 1, 3, 3, 0, 3, 5, 5, 5, 4, 2, 5, 7, 5, 1, 5, 0, 7, 1, 3, 7, 2, 5, 5, 5, 1, 1, 5, 2, 4, 4, 1, 5, 3, 5, 7, 7, 7, 3, 7, 5, 4, 5, 6, 7, 7, 6, 1, 7, 1] 
dagE17.txt 3_2x4.txt True 0.6467889908256881 0.9 100.0 [1, 3, 2, 5, 5, 3, 1, 3, 3, 3, 3, 2, 1, 3, 3, 3, 1, 3, 2, 1, 3, 6, 1, 5, 0, 1, 3, 1, 7, 5, 0, 5, 1, 7, 3, 3, 0, 1, 6, 3, 7, 7, 5, 1, 5, 5, 5, 4, 0, 5, 5, 1, 7, 5, 4, 7, 7, 7, 5, 4, 7, 5, 4, 6, 7, 7, 3, 5, 7, 5] 
dagE17.txt 3_2x4.txt True 0.6926605504587156 0.95 103.25 [1, 1, 7, 7, 7, 7, 3, 7, 6, 7, 4, 7, 4, 6, 7, 7, 4, 6, 1, 4, 6, 3, 5, 7, 7, 7, 1, 3, 4, 1, 6, 3, 5, 3, 3, 1, 5, 3, 1, 2, 0, 5, 3, 1, 7, 3, 3, 2, 5, 1, 5, 5, 2, 1, 1, 3, 5, 5, 1, 3, 5, 1, 1, 1, 0, 0, 3, 3, 2, 2] 
dagE17.txt 3_2x4.txt True 0.6926605504587156 1 103.25 [1, 1, 7, 7, 7, 7, 3, 7, 6, 7, 4, 7, 4, 6, 7, 7, 4, 6, 1, 4, 6, 3, 5, 7, 7, 7, 1, 3, 4, 1, 6, 3, 5, 3, 3, 1, 5, 3, 1, 2, 0, 5, 3, 1, 7, 3, 3, 2, 5, 1, 5, 5, 2, 1, 1, 3, 5, 5, 1, 3, 5, 1, 1, 1, 0, 0, 3, 3, 2, 2] 
dagE17.txt 100_1x1.txt True 0.04128440366972477 0.07 18.75 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
