triadag10_6.txt 3_2x4.txt 0.07777777777777778 0.1 922.3333333333334 [0, 0, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2] 
triadag10_6.txt 3_2x4.txt 0.4666666666666667 0.5 195.5 [0, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 0, 3, 3, 3, 6, 6, 5, 2, 3, 2, 3, 6, 2, 2, 1, 2, 1, 2, 2, 2, 7, 1, 1, 1, 7, 7, 4, 7, 7, 4, 7, 7, 4, 4, 4] 
triadag10_6.txt 3_2x4.txt 0.4666666666666667 0.55 195.5 [0, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 0, 3, 3, 3, 6, 6, 5, 2, 3, 2, 3, 6, 2, 2, 1, 2, 1, 2, 2, 2, 7, 1, 1, 1, 7, 7, 4, 7, 7, 4, 7, 7, 4, 4, 4] 
triadag10_6.txt 3_2x4.txt 0.4666666666666667 0.6 195.5 [0, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 0, 3, 3, 3, 6, 6, 5, 2, 3, 2, 3, 6, 2, 2, 1, 2, 1, 2, 2, 2, 7, 1, 1, 1, 7, 7, 4, 7, 7, 4, 7, 7, 4, 4, 4] 
triadag10_6.txt 3_2x4.txt 0.4666666666666667 0.65 195.5 [0, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 0, 3, 3, 3, 6, 6, 5, 2, 3, 2, 3, 6, 2, 2, 1, 2, 1, 2, 2, 2, 7, 1, 1, 1, 7, 7, 4, 7, 7, 4, 7, 7, 4, 4, 4] 
triadag10_6.txt 3_2x4.txt 0.12222222222222222 0.15 728.6666666666666 [0, 0, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_6.txt 3_2x4.txt 0.4666666666666667 0.7 195.5 [0, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 0, 3, 3, 3, 6, 6, 5, 2, 3, 2, 3, 6, 2, 2, 1, 2, 1, 2, 2, 2, 7, 1, 1, 1, 7, 7, 4, 7, 7, 4, 7, 7, 4, 4, 4] 
triadag10_6.txt 3_2x4.txt 0.4 0.4 193.33333333333334 [0, 2, 0, 1, 2, 5, 0, 0, 0, 0, 2, 0, 1, 2, 5, 0, 0, 0, 0, 2, 1, 2, 5, 2, 1, 2, 7, 4, 2, 5, 2, 1, 2, 7, 4, 6, 4, 1, 4, 7, 6, 4, 1, 4, 7, 6, 6, 6, 6, 3, 6, 6, 3, 3, 3] 
triadag10_6.txt 3_2x4.txt 0.4666666666666667 0.8 195.5 [0, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 0, 3, 3, 3, 6, 6, 5, 2, 3, 2, 3, 6, 2, 2, 1, 2, 1, 2, 2, 2, 7, 1, 1, 1, 7, 7, 4, 7, 7, 4, 7, 7, 4, 4, 4] 
triadag10_6.txt 3_2x4.txt 0.4666666666666667 0.9 195.5 [0, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 5, 0, 0, 0, 6, 6, 5, 5, 3, 0, 3, 3, 3, 6, 6, 5, 2, 3, 2, 3, 6, 2, 2, 1, 2, 1, 2, 2, 2, 7, 1, 1, 1, 7, 7, 4, 7, 7, 4, 7, 7, 4, 4, 4] 
