triadag20_1.txt 3_2x4.txt 0.34210526315789475 0.35 740.0 [3, 3, 3, 2, 3, 2, 3, 2, 7, 2, 7, 3, 6, 2, 7, 3, 7, 3, 7, 3, 3, 3, 2, 3, 2, 3, 2, 7, 2, 7, 3, 6, 2, 7, 3, 7, 3, 7, 3, 7, 2, 3, 2, 3, 2, 7, 2, 7, 3, 6, 2, 7, 3, 7, 3, 7, 3, 6, 6, 2, 3, 2, 7, 7, 7, 3, 6, 2, 7, 3, 7, 3, 7, 3, 6, 2, 6, 2, 7, 2, 6, 6, 6, 2, 6, 6, 6, 2, 6, 6, 0, 6, 2, 0, 2, 6, 6, 0, 2, 6, 6, 6, 5, 6, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag20_1.txt 3_2x4.txt 0.32105263157894737 0.4 739.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 4, 0, 4, 3, 0, 4, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 0, 4, 0, 4, 3, 0, 4, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 4, 1, 4, 1, 4, 3, 1, 4, 1, 1, 3, 1, 1, 1, 1, 0, 1, 4, 1, 3, 1, 4, 3, 1, 4, 1, 1, 3, 3, 3, 3, 3, 1, 4, 3, 3, 3, 4, 3, 3, 4, 3, 3, 5, 3, 3, 5, 5, 4, 3, 3, 3, 4, 3, 3, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 2, 6, 6, 6, 6, 6, 6, 6, 2, 2, 6, 2, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag20_1.txt 3_2x4.txt 0.34210526315789475 0.5 739.5 [7, 5, 7, 5, 2, 5, 7, 5, 5, 5, 7, 5, 7, 7, 5, 2, 7, 7, 7, 5, 5, 7, 5, 2, 5, 7, 5, 7, 5, 7, 5, 7, 7, 5, 2, 7, 7, 7, 5, 0, 5, 2, 5, 5, 5, 0, 5, 7, 5, 7, 7, 5, 2, 7, 7, 7, 5, 0, 2, 0, 0, 0, 0, 5, 0, 2, 7, 2, 0, 2, 0, 2, 7, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
triadag20_1.txt 3_2x4.txt 0.3263157894736842 0.45 740.0 [6, 6, 6, 3, 0, 6, 6, 0, 0, 0, 0, 6, 7, 7, 6, 6, 7, 7, 6, 6, 6, 0, 3, 0, 6, 6, 0, 0, 0, 0, 6, 7, 7, 6, 6, 7, 7, 6, 6, 0, 3, 0, 6, 6, 0, 0, 0, 0, 6, 7, 7, 6, 6, 7, 7, 6, 6, 3, 0, 0, 0, 0, 0, 0, 0, 3, 7, 7, 0, 0, 7, 7, 0, 6, 3, 3, 3, 2, 3, 3, 3, 3, 3, 7, 3, 3, 7, 7, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 7, 3, 3, 7, 7, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag20_1.txt 3_2x4.txt 0.3131578947368421 0.6 740.5 [4, 2, 4, 5, 3, 3, 4, 2, 4, 4, 2, 2, 4, 3, 3, 3, 4, 2, 2, 4, 4, 4, 5, 3, 3, 4, 2, 4, 4, 2, 2, 4, 3, 3, 3, 4, 2, 2, 4, 2, 5, 3, 3, 4, 2, 4, 4, 2, 2, 4, 3, 3, 3, 4, 2, 2, 4, 5, 3, 3, 4, 2, 4, 2, 2, 2, 4, 3, 3, 3, 4, 2, 2, 4, 5, 3, 5, 5, 6, 5, 5, 5, 6, 3, 3, 3, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 6, 3, 3, 0, 5, 5, 5, 6, 6, 5, 6, 6, 1, 6, 6, 6, 6, 0, 6, 6, 6, 6, 0, 6, 6, 1, 6, 6, 6, 6, 0, 6, 6, 6, 6, 0, 0, 1, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 6, 0, 0, 7, 0, 0, 1, 0, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag20_1.txt 3_2x4.txt 0.3526315789473684 0.55 739.5 [0, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 0, 4, 3, 3, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 4, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 0, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 6, 3, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 6, 1, 7, 7, 7, 6, 7, 7, 7, 5, 5, 7, 1, 7, 7, 7, 7, 7, 7, 5, 5, 7, 1, 1, 7, 7, 7, 7, 7, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag20_1.txt 3_2x4.txt 0.33421052631578946 0.65 739.0 [4, 1, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 4, 1, 2, 1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 3, 4, 1, 3, 3, 4, 2, 2, 4, 3, 3, 3, 3, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 4, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 2, 5, 4, 4, 5, 4, 7, 5, 4, 4, 4, 2, 4, 4, 4, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 7, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag20_1.txt 3_2x4.txt 0.3078947368421053 0.7 738.5 [3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 3, 0, 4, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 4, 3, 0, 0, 3, 3, 0, 4, 0, 6, 3, 3, 0, 3, 3, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 4, 0, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 0, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 4, 4, 4, 4, 2, 6, 6, 6, 6, 6, 4, 6, 5, 4, 2, 4, 4, 4, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 5, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag20_1.txt 3_2x4.txt 0.3078947368421053 1 739.0 [3, 7, 3, 7, 2, 3, 3, 3, 3, 0, 7, 3, 7, 7, 3, 3, 7, 7, 7, 3, 3, 3, 7, 2, 3, 3, 3, 3, 0, 7, 3, 7, 7, 3, 3, 7, 7, 7, 3, 0, 7, 2, 3, 3, 3, 3, 0, 7, 3, 7, 7, 3, 3, 7, 7, 7, 3, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 4, 5, 2, 2, 5, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag20_1.txt 3_2x4.txt 0.3131578947368421 0.9 739.0 [1, 7, 7, 1, 1, 4, 1, 4, 1, 7, 1, 1, 7, 7, 1, 1, 7, 7, 7, 1, 1, 7, 1, 1, 4, 1, 4, 1, 7, 1, 1, 7, 7, 1, 1, 7, 7, 7, 4, 3, 1, 1, 4, 1, 4, 1, 7, 1, 1, 7, 7, 1, 1, 7, 7, 7, 4, 3, 1, 4, 4, 4, 3, 7, 3, 3, 3, 7, 3, 3, 4, 4, 3, 4, 3, 4, 4, 4, 3, 3, 3, 3, 3, 7, 3, 3, 4, 4, 3, 4, 0, 4, 4, 3, 3, 3, 3, 3, 3, 3, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 5, 5, 6, 5, 5, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 2, 2, 5, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
