triadag25_9.txt 3_2x4.txt 0.27 0.3 1153.0 [3, 3, 2, 3, 5, 3, 2, 3, 3, 3, 2, 3, 5, 2, 3, 3, 3, 3, 3, 2, 2, 3, 5, 3, 2, 3, 2, 3, 5, 3, 2, 3, 3, 3, 2, 3, 5, 2, 3, 3, 3, 3, 3, 2, 2, 3, 5, 3, 2, 2, 3, 5, 3, 2, 3, 3, 3, 2, 3, 5, 2, 3, 3, 3, 3, 3, 2, 2, 3, 5, 3, 2, 4, 5, 4, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 3, 2, 2, 5, 2, 2, 5, 3, 2, 4, 4, 2, 4, 4, 4, 4, 5, 5, 4, 5, 2, 5, 2, 4, 5, 4, 4, 5, 5, 4, 4, 6, 4, 4, 4, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 4, 6, 4, 4, 4, 4, 5, 5, 4, 5, 4, 5, 6, 4, 5, 4, 4, 5, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 5, 6, 6, 6, 6, 4, 6, 4, 4, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag25_9.txt 3_2x4.txt 0.2783333333333333 0.35 1153.0 [4, 6, 6, 4, 7, 4, 4, 6, 6, 4, 4, 6, 4, 0, 6, 4, 6, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 4, 7, 4, 4, 6, 6, 4, 4, 6, 4, 0, 6, 4, 6, 4, 4, 4, 4, 4, 4, 6, 6, 6, 4, 7, 4, 6, 6, 6, 4, 6, 6, 4, 0, 6, 4, 6, 6, 4, 6, 6, 6, 4, 6, 6, 7, 7, 0, 6, 6, 6, 4, 6, 6, 4, 0, 6, 7, 6, 6, 0, 7, 6, 6, 7, 6, 6, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 7, 0, 0, 0, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 7, 0, 0, 3, 3, 7, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 2, 5, 5, 5, 5, 2, 2, 2, 5, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag25_9.txt 3_2x4.txt 0.30333333333333334 0.4 1153.0 [1, 1, 3, 1, 1, 3, 6, 1, 6, 1, 3, 1, 1, 1, 3, 6, 1, 1, 6, 6, 1, 6, 3, 1, 1, 6, 3, 1, 1, 3, 6, 1, 6, 1, 3, 1, 1, 1, 3, 1, 1, 1, 6, 6, 1, 6, 3, 1, 1, 6, 1, 1, 3, 6, 1, 6, 3, 3, 3, 1, 1, 3, 1, 1, 1, 6, 6, 1, 6, 3, 3, 3, 6, 3, 3, 6, 3, 6, 3, 3, 3, 1, 1, 3, 3, 4, 3, 6, 6, 3, 6, 3, 3, 3, 4, 4, 6, 3, 6, 4, 4, 3, 4, 3, 4, 3, 4, 3, 6, 6, 3, 6, 3, 3, 3, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 6, 3, 4, 4, 7, 4, 6, 4, 4, 4, 4, 4, 4, 7, 4, 4, 6, 6, 4, 6, 4, 4, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 4, 6, 7, 7, 6, 7, 4, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 0, 0, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag25_9.txt 3_2x4.txt 0.2683333333333333 0.5 1155.0 [4, 4, 3, 2, 5, 3, 4, 4, 5, 4, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 2, 5, 3, 4, 4, 5, 4, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 3, 2, 5, 3, 3, 4, 5, 4, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 2, 5, 3, 3, 4, 5, 4, 3, 3, 3, 3, 5, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 5, 5, 5, 5, 5, 5, 2, 5, 5, 7, 5, 5, 5, 5, 5, 2, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 7, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag25_9.txt 3_2x4.txt 0.26666666666666666 0.45 1154.0 [4, 4, 3, 4, 2, 4, 4, 4, 2, 4, 3, 3, 2, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 3, 4, 3, 4, 2, 4, 4, 4, 2, 4, 3, 3, 2, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 3, 3, 2, 2, 4, 4, 4, 2, 4, 3, 3, 2, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 3, 2, 6, 3, 3, 4, 2, 3, 3, 3, 2, 3, 3, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 6, 3, 2, 6, 2, 6, 2, 2, 2, 6, 3, 3, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 2, 6, 6, 2, 6, 2, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 6, 1, 1, 1, 6, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 5, 5, 5, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_9.txt 3_2x4.txt 0.285 0.55 1155.5 [2, 2, 0, 4, 0, 2, 0, 4, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 4, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 4, 2, 2, 2, 0, 0, 4, 0, 1, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 4, 2, 2, 2, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 2, 4, 0, 0, 0, 1, 4, 0, 0, 2, 0, 1, 1, 4, 4, 4, 1, 4, 1, 4, 1, 4, 1, 4, 4, 1, 4, 4, 4, 1, 4, 4, 1, 3, 4, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 3, 4, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 4, 7, 3, 7, 3, 3, 3, 7, 3, 3, 7, 3, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 6, 6, 6, 6, 6, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_9.txt 3_2x4.txt 0.28833333333333333 0.6 1154.0 [3, 3, 4, 3, 4, 3, 4, 4, 4, 1, 3, 3, 4, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 1, 3, 3, 4, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 4, 4, 4, 1, 3, 3, 4, 1, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 1, 4, 1, 4, 4, 4, 1, 3, 4, 4, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 3, 4, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 5, 2, 2, 6, 6, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 5, 2, 2, 6, 6, 5, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 5, 2, 5, 6, 6, 5, 2, 2, 2, 2, 5, 5, 1, 2, 2, 6, 2, 2, 5, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 6, 6, 0, 6, 6, 0, 6, 6, 5, 6, 6, 0, 0, 6, 0, 0, 6, 6, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_9.txt 3_2x4.txt 0.27166666666666667 0.65 1152.0 [5, 5, 2, 4, 7, 2, 4, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 2, 5, 2, 4, 7, 2, 4, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 2, 2, 4, 7, 2, 4, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 2, 2, 5, 5, 5, 5, 2, 2, 4, 7, 7, 4, 7, 2, 2, 2, 5, 2, 2, 5, 5, 5, 2, 2, 2, 2, 2, 7, 2, 2, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4, 7, 4, 7, 4, 4, 4, 4, 4, 7, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 7, 7, 4, 7, 4, 4, 4, 4, 4, 7, 7, 4, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
triadag25_9.txt 3_2x4.txt 0.26666666666666666 0.7 1152.0 [1, 1, 7, 1, 4, 1, 1, 1, 3, 1, 7, 7, 7, 7, 1, 1, 1, 7, 1, 7, 1, 1, 3, 1, 7, 1, 7, 1, 4, 1, 1, 1, 3, 1, 7, 7, 7, 7, 1, 1, 1, 7, 1, 7, 1, 1, 3, 1, 7, 7, 1, 4, 1, 1, 1, 3, 1, 7, 7, 7, 7, 1, 1, 1, 7, 1, 7, 1, 1, 3, 1, 7, 4, 4, 3, 7, 7, 3, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 4, 7, 7, 3, 1, 7, 4, 3, 4, 7, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 3, 6, 6, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 3, 6, 6, 4, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 5, 5, 5, 6, 6, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 2, 5, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag25_9.txt 3_2x4.txt 0.33 0.8 1153.0 [1, 6, 2, 5, 2, 2, 2, 1, 1, 1, 1, 1, 2, 6, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 6, 2, 5, 2, 2, 2, 1, 1, 1, 1, 1, 2, 6, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 6, 5, 2, 2, 2, 1, 2, 5, 1, 1, 2, 6, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 6, 2, 6, 2, 6, 2, 5, 1, 2, 2, 6, 2, 2, 2, 1, 5, 5, 2, 2, 6, 2, 2, 5, 6, 5, 5, 5, 5, 6, 5, 5, 6, 6, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6, 6, 5, 5, 5, 5, 6, 5, 5, 6, 6, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 6, 3, 3, 6, 3, 6, 6, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 7, 4, 7, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
