triadag10_4.txt 3_2x4.txt True 0.05555555555555555 0.07 642.0 [1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.1 622.75 [1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.15 622.75 [1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.2 622.75 [1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.3 622.75 [1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.3333333333333333 0.4 231.25 [5, 5, 6, 7, 7, 1, 1, 5, 1, 5, 5, 6, 7, 5, 1, 5, 5, 1, 5, 3, 7, 5, 1, 5, 5, 1, 5, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 7, 3, 7, 7, 7, 7, 7, 0, 7, 0, 7, 0] 
triadag10_4.txt 3_2x4.txt True 0.4222222222222222 0.5 180.0 [7, 1, 3, 4, 3, 1, 3, 1, 5, 7, 7, 3, 4, 3, 1, 7, 1, 5, 7, 3, 3, 3, 1, 7, 1, 5, 7, 3, 3, 1, 3, 3, 3, 1, 5, 1, 3, 3, 3, 1, 7, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2] 
triadag10_4.txt 3_2x4.txt True 0.37777777777777777 0.6 166.75 [7, 2, 0, 7, 3, 3, 6, 3, 1, 6, 7, 0, 7, 7, 3, 7, 3, 1, 7, 1, 7, 7, 3, 7, 3, 4, 7, 1, 0, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 3, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5] 
triadag10_4.txt 3_2x4.txt True 0.5555555555555556 0.7 171.0 [7, 1, 7, 7, 5, 7, 0, 1, 3, 7, 7, 7, 7, 5, 7, 1, 1, 3, 7, 5, 7, 5, 5, 1, 7, 2, 7, 3, 5, 5, 1, 5, 5, 5, 3, 6, 1, 3, 2, 4, 6, 1, 3, 1, 4, 4, 5, 1, 1, 6, 3, 4, 3, 6, 3] 
triadag10_4.txt 3_2x4.txt True 0.6111111111111112 1 158.0 [3, 3, 3, 3, 5, 3, 1, 7, 1, 1, 7, 3, 3, 2, 3, 7, 7, 7, 1, 7, 7, 2, 3, 7, 0, 3, 5, 6, 5, 2, 0, 7, 1, 5, 1, 6, 0, 7, 6, 5, 5, 0, 7, 5, 5, 5, 4, 5, 5, 4, 5, 1, 4, 1, 1] 
