triadag15_5.txt 3_2x4.txt True 0.06190476190476191 0.07 762.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag15_5.txt 3_2x4.txt True 0.07142857142857142 0.1 1321.5 [1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 4, 1, 7] 
triadag15_5.txt 3_2x4.txt True 0.09047619047619047 0.15 1230.5 [1, 1, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_5.txt 3_2x4.txt True 0.09047619047619047 0.2 1230.5 [1, 1, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_5.txt 3_2x4.txt True 0.09047619047619047 0.3 1230.5 [1, 1, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_5.txt 3_2x4.txt True 0.09047619047619047 0.4 1230.5 [1, 1, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 2, 6, 3, 1, 1, 1, 1, 1, 5, 1, 0, 2, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_5.txt 3_2x4.txt True 0.3761904761904762 0.5 390.25 [7, 7, 1, 7, 7, 7, 7, 5, 1, 1, 7, 2, 7, 7, 1, 7, 1, 7, 7, 7, 7, 5, 1, 1, 7, 2, 7, 7, 1, 3, 7, 7, 7, 7, 5, 1, 1, 7, 2, 7, 7, 1, 3, 1, 7, 1, 5, 3, 3, 1, 3, 3, 1, 3, 1, 7, 1, 5, 3, 3, 1, 3, 3, 1, 3, 5, 1, 5, 1, 1, 1, 1, 4, 1, 3, 5, 5, 5, 5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 3, 6, 3, 3, 3, 3, 6, 6, 5, 6, 5, 6, 6, 5, 5, 5] 
triadag15_5.txt 3_2x4.txt True 0.4666666666666667 0.6 325.0 [1, 1, 5, 3, 5, 3, 1, 3, 1, 5, 3, 5, 3, 5, 5, 5, 5, 3, 5, 3, 1, 3, 1, 5, 3, 5, 3, 5, 5, 5, 5, 3, 1, 3, 1, 1, 5, 1, 3, 2, 5, 0, 5, 3, 5, 3, 1, 5, 5, 1, 5, 2, 5, 0, 7, 5, 3, 1, 5, 5, 1, 5, 2, 2, 0, 7, 7, 7, 7, 3, 7, 1, 3, 2, 0, 7, 7, 7, 3, 7, 1, 3, 3, 0, 7, 6, 1, 7, 1, 3, 3, 0, 7, 7, 7, 4, 7, 4, 6, 7, 7, 4, 7, 4, 6, 7, 4, 7, 4, 6, 7, 7, 7, 7, 7, 1, 7, 1, 7, 1] 
triadag15_5.txt 3_2x4.txt True 0.5095238095238095 0.7 319.5 [7, 7, 2, 2, 7, 5, 3, 6, 5, 1, 7, 7, 5, 5, 1, 7, 2, 2, 7, 5, 3, 6, 5, 1, 7, 7, 4, 5, 1, 5, 2, 7, 4, 3, 6, 5, 1, 7, 6, 4, 5, 1, 3, 5, 4, 3, 3, 5, 3, 3, 6, 5, 5, 2, 7, 4, 3, 3, 5, 3, 3, 6, 5, 5, 2, 7, 7, 7, 1, 1, 7, 7, 1, 7, 7, 3, 7, 1, 1, 7, 7, 1, 7, 7, 1, 3, 3, 3, 7, 3, 3, 3, 5, 3, 1, 7, 0, 1, 0, 3, 5, 5, 5, 1, 3, 5, 3, 3, 1, 3, 1, 1, 1, 5, 1, 0, 1, 0, 1, 0] 
triadag15_5.txt 3_2x4.txt True 0.6238095238095238 1 316.5 [5, 7, 6, 3, 7, 1, 1, 3, 4, 7, 1, 6, 7, 6, 7, 7, 6, 3, 7, 4, 1, 4, 5, 7, 1, 5, 7, 3, 7, 5, 3, 3, 4, 7, 4, 5, 7, 7, 5, 7, 3, 5, 5, 5, 5, 1, 1, 5, 5, 7, 3, 2, 3, 6, 1, 5, 1, 1, 5, 5, 3, 3, 7, 3, 5, 0, 4, 1, 5, 3, 1, 7, 7, 3, 6, 1, 0, 3, 3, 2, 7, 2, 0, 0, 5, 3, 5, 1, 5, 2, 0, 5, 7, 5, 5, 7, 2, 0, 2, 3, 1, 1, 1, 7, 3, 1, 1, 1, 0, 3, 1, 0, 1, 1, 0, 1, 1, 3, 1, 3] 
