dag25.txt 3_2x4.txt True 0.1276595744680851 0.14 3014656.0 [2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 2, 0, 2, 0] 
dag25.txt 3_2x4.txt True 0.1276595744680851 0.14 3014656.0 [2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 2, 0, 2, 0] 
dag25.txt 3_2x4.txt True 0.15602836879432624 0.16 2621440.0 [2, 0, 3, 3, 2, 3, 3, 3, 3, 2, 0, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 0, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 2, 0, 2, 0] 
dag25.txt 3_2x4.txt True 0.15602836879432624 0.16 2621440.0 [2, 0, 3, 3, 2, 3, 3, 3, 3, 2, 0, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 0, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 2, 0, 2, 0] 
dag25.txt 3_2x4.txt True 0.1702127659574468 0.18 2719744.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 1, 3, 0, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.1702127659574468 0.18 2719744.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 1, 3, 0, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.19858156028368795 0.2 2326528.0 [2, 0, 3, 3, 2, 3, 0, 3, 3, 1, 0, 0, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 0, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.19858156028368795 0.2 2326528.0 [2, 0, 3, 3, 2, 3, 0, 3, 3, 1, 0, 0, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 0, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.24822695035460993 0.25 1974272.0 [5, 6, 6, 7, 5, 6, 6, 6, 7, 3, 0, 5, 3, 3, 7, 3, 5, 2, 7, 3, 5, 6, 6, 6, 2, 7, 3, 5, 5, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 1, 6, 1, 7, 7, 3, 7, 3, 3, 6, 0, 6, 0, 7, 7, 7, 0, 3, 7, 6, 6, 6, 7, 5, 6, 7, 6, 6, 5, 6, 5, 2, 6, 7, 5, 4, 4, 5, 4, 5, 4] 
dag25.txt 3_2x4.txt True 0.24822695035460993 0.25 1974272.0 [5, 6, 6, 7, 5, 6, 6, 6, 7, 3, 0, 5, 3, 3, 7, 3, 5, 2, 7, 3, 5, 6, 6, 6, 2, 7, 3, 5, 5, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 1, 6, 1, 7, 7, 3, 7, 3, 3, 6, 0, 6, 0, 7, 7, 7, 0, 3, 7, 6, 6, 6, 7, 5, 6, 7, 6, 6, 5, 6, 5, 2, 6, 7, 5, 4, 4, 5, 4, 5, 4] 
dag25.txt 3_2x4.txt True 0.2978723404255319 0.3 720896.0 [7, 4, 5, 3, 0, 5, 7, 5, 1, 6, 1, 7, 1, 1, 2, 4, 6, 6, 1, 1, 7, 5, 4, 5, 6, 2, 4, 7, 6, 1, 6, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 3, 2, 5, 5, 5, 5, 5, 2, 3, 4, 3, 1, 3, 5, 3, 3, 3, 0, 2, 1, 3, 4, 3, 4, 4, 4, 2, 6, 4, 2, 4, 7, 4, 7, 6, 6, 7, 2, 6, 6, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.2978723404255319 0.3 720896.0 [7, 4, 5, 3, 0, 5, 7, 5, 1, 6, 1, 7, 1, 1, 2, 4, 6, 6, 1, 1, 7, 5, 4, 5, 6, 2, 4, 7, 6, 1, 6, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 3, 2, 5, 5, 5, 5, 5, 2, 3, 4, 3, 1, 3, 5, 3, 3, 3, 0, 2, 1, 3, 4, 3, 4, 4, 4, 2, 6, 4, 2, 4, 7, 4, 7, 6, 6, 7, 2, 6, 6, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.3333333333333333 0.35 638976.0 [7, 4, 5, 1, 1, 5, 5, 5, 3, 6, 3, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 6, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 0, 1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.3333333333333333 0.35 638976.0 [7, 4, 5, 1, 1, 5, 5, 5, 3, 6, 3, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 6, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 0, 1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.3900709219858156 0.4 551594.6666666666 [7, 7, 5, 1, 1, 5, 5, 5, 3, 6, 2, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 2, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 0, 1, 1, 1, 0, 0, 5, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.3900709219858156 0.4 551594.6666666666 [7, 7, 5, 1, 1, 5, 5, 5, 3, 6, 2, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 2, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 0, 1, 1, 1, 0, 0, 5, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.3900709219858156 0.45 551594.6666666666 [7, 7, 5, 1, 1, 5, 5, 5, 3, 6, 2, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 2, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 0, 1, 1, 1, 0, 0, 5, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.3900709219858156 0.45 551594.6666666666 [7, 7, 5, 1, 1, 5, 5, 5, 3, 6, 2, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 2, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 0, 1, 1, 1, 0, 0, 5, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.49645390070921985 0.5 655360.0 [1, 2, 7, 3, 1, 5, 5, 6, 3, 4, 7, 1, 2, 2, 0, 6, 1, 4, 3, 2, 1, 5, 3, 7, 4, 6, 3, 1, 1, 2, 4, 2, 2, 2, 2, 2, 2, 0, 4, 2, 2, 3, 3, 3, 4, 0, 2, 2, 0, 5, 5, 4, 5, 6, 4, 6, 6, 6, 0, 6, 6, 6, 6, 1, 7, 3, 0, 7, 7, 1, 7, 5, 1, 3, 7, 0, 4, 0, 4, 5, 4, 5, 0, 0, 5, 7, 0, 1, 5, 6, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.49645390070921985 0.5 655360.0 [1, 2, 7, 3, 1, 5, 5, 6, 3, 4, 7, 1, 2, 2, 0, 6, 1, 4, 3, 2, 1, 5, 3, 7, 4, 6, 3, 1, 1, 2, 4, 2, 2, 2, 2, 2, 2, 0, 4, 2, 2, 3, 3, 3, 4, 0, 2, 2, 0, 5, 5, 4, 5, 6, 4, 6, 6, 6, 0, 6, 6, 6, 6, 1, 7, 3, 0, 7, 7, 1, 7, 5, 1, 3, 7, 0, 4, 0, 4, 5, 4, 5, 0, 0, 5, 7, 0, 1, 5, 6, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.5460992907801419 0.55 622592.0 [5, 1, 2, 1, 7, 3, 2, 7, 1, 0, 2, 5, 0, 0, 4, 0, 5, 6, 1, 0, 7, 0, 0, 2, 0, 2, 1, 5, 5, 1, 2, 7, 1, 7, 2, 4, 7, 4, 1, 7, 7, 7, 7, 4, 1, 4, 2, 4, 7, 6, 3, 2, 3, 3, 3, 3, 3, 0, 6, 1, 6, 7, 6, 2, 2, 6, 6, 3, 2, 0, 6, 0, 0, 4, 6, 5, 6, 4, 4, 2, 5, 4, 5, 6, 2, 4, 6, 5, 1, 5, 4, 5, 1] 
dag25.txt 3_2x4.txt True 0.5460992907801419 0.55 622592.0 [5, 1, 2, 1, 7, 3, 2, 7, 1, 0, 2, 5, 0, 0, 4, 0, 5, 6, 1, 0, 7, 0, 0, 2, 0, 2, 1, 5, 5, 1, 2, 7, 1, 7, 2, 4, 7, 4, 1, 7, 7, 7, 7, 4, 1, 4, 2, 4, 7, 6, 3, 2, 3, 3, 3, 3, 3, 0, 6, 1, 6, 7, 6, 2, 2, 6, 6, 3, 2, 0, 6, 0, 0, 4, 6, 5, 6, 4, 4, 2, 5, 4, 5, 6, 2, 4, 6, 5, 1, 5, 4, 5, 1] 
dag25.txt 3_2x4.txt True 0.5886524822695035 0.6 622592.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.5886524822695035 0.6 622592.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.65 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.65 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.7 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.7 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.75 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.75 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.8 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.8 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.85 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.6099290780141844 0.85 535210.6666666666 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 4, 2, 6, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 6, 4, 5, 6, 3, 3, 0, 3, 3, 3, 0, 1, 0, 6, 0, 1, 2, 4, 1, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
