dag0.txt 3_2x1.txt True 0.1388888888888889 0.16 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.18 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.2 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.25 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.3 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.35 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.4 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.45 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.5 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.55 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.6 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.65 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.7 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.75 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.8 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.85 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.9 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 0.95 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x1.txt True 0.1388888888888889 1 2465792.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x5.txt True None 0.04 20000000000.0 None 
dag0.txt 3_2x5.txt True 0.05555555555555555 0.06 3932160.0 [4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag0.txt 3_2x5.txt True 0.06944444444444445 0.08 3844778.6666666665 [4, 0, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag0.txt 3_2x5.txt True 0.09027777777777778 0.1 3757397.3333333335 [4, 0, 0, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag0.txt 3_2x5.txt True 0.11805555555555555 0.12 3582634.6666666665 [4, 0, 0, 3, 4, 3, 4, 0, 4, 4, 0, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag0.txt 3_2x5.txt True 0.1388888888888889 0.14 3407872.0 [4, 0, 0, 3, 4, 3, 4, 0, 4, 4, 0, 4, 0, 1, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag0.txt 3_2x5.txt True 0.1597222222222222 0.16 3145728.0 [4, 0, 0, 3, 4, 3, 4, 0, 4, 4, 0, 4, 0, 1, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag0.txt 3_2x5.txt True 0.16666666666666666 0.18 3145728.0 [4, 0, 0, 3, 4, 3, 4, 0, 4, 4, 0, 4, 0, 1, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 3, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag0.txt 3_2x5.txt True 0.1875 0.2 3858432.0 [9, 9, 9, 4, 1, 3, 2, 5, 9, 6, 0, 5, 9, 9, 9, 1, 9, 6, 9, 9, 0, 9, 9, 9, 3, 3, 5, 6, 9, 9, 9, 9, 9, 3, 5, 9, 4, 6, 1, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 2, 9, 9, 8, 9, 9, 8, 9, 8, 8, 9, 8, 8, 8, 8, 8] 
dag0.txt 3_2x5.txt True 0.25 0.25 3293184.0 [3, 8, 0, 6, 9, 5, 9, 3, 8, 4, 1, 0, 8, 1, 9, 1, 8, 4, 4, 3, 1, 1, 3, 8, 5, 5, 0, 4, 0, 9, 8, 9, 9, 9, 3, 9, 6, 4, 9, 4, 9, 9, 4, 4, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 9, 9, 9, 9, 9, 9, 9, 8, 9, 4, 8, 9, 9, 8, 8, 9, 8, 2, 9, 8, 8, 7, 8, 9, 8, 8, 9, 9, 9, 9, 9] 
dag0.txt 3_2x5.txt True 0.2916666666666667 0.3 1286144.0 [9, 8, 3, 6, 5, 5, 0, 0, 8, 9, 8, 9, 7, 9, 4, 9, 8, 9, 9, 9, 9, 9, 4, 8, 5, 5, 9, 9, 9, 4, 7, 4, 4, 4, 9, 4, 6, 9, 9, 9, 3, 4, 9, 9, 4, 9, 4, 4, 4, 4, 9, 9, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 8, 4, 4, 4, 3, 3, 4, 4, 8, 4, 9, 8, 4, 4, 8, 8, 0, 9, 9, 0, 9, 9, 2, 9, 2, 2, 8, 1, 3, 2, 1, 1] 
dag0.txt 3_2x5.txt True 0.3472222222222222 0.35 835584.0 [3, 9, 3, 5, 5, 5, 1, 6, 8, 6, 7, 6, 8, 9, 3, 5, 7, 6, 8, 3, 7, 9, 3, 8, 5, 5, 6, 6, 6, 4, 8, 4, 4, 4, 6, 2, 5, 6, 5, 5, 3, 2, 8, 8, 4, 9, 4, 4, 3, 4, 9, 9, 9, 2, 4, 2, 9, 2, 2, 2, 4, 4, 0, 2, 7, 1, 3, 1, 2, 2, 1, 1, 7, 1, 8, 7, 3, 1, 7, 7, 1, 8, 3, 1, 9, 8, 0, 0, 9, 0, 7, 0, 0, 0, 0, 0] 
dag0.txt 3_2x5.txt True 0.3958333333333333 0.4 614400.0 [8, 2, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 5, 4, 8, 4, 0, 7, 0, 1, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 3, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.45 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.5 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.55 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.6 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.65 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.7 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.75 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.8 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.85 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.9 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
dag0.txt 3_2x5.txt True 0.4375 0.95 535210.6666666666 [8, 8, 8, 0, 0, 0, 0, 2, 1, 7, 9, 9, 4, 9, 8, 9, 5, 7, 6, 8, 9, 9, 5, 1, 0, 0, 9, 7, 9, 5, 4, 6, 4, 4, 8, 4, 0, 7, 0, 8, 8, 4, 1, 1, 5, 1, 5, 5, 3, 0, 9, 1, 0, 3, 5, 6, 3, 3, 3, 3, 6, 6, 6, 3, 9, 6, 6, 6, 4, 4, 6, 6, 1, 4, 7, 7, 4, 4, 5, 7, 0, 7, 8, 2, 8, 8, 2, 8, 2, 2, 1, 2, 2, 2, 2, 2] 
