dag18.txt 1_4x4.txt True 0.1826086956521739 0.2 3571712.0 [1, 2, 0, 3, 2, 0, 2, 3, 2, 1, 1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 0, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2] 
dag18.txt 5_4_3_2x5.txt True 0.17391304347826086 0.18 1523712.0 [4, 9, 2, 5, 7, 1, 9, 9, 8, 0, 0, 7, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9, 2, 9, 9, 9, 5, 6, 6, 9, 9, 9, 9, 6, 9, 9, 9, 7, 9, 9, 7, 3, 9, 9, 9, 9, 9, 9, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 0, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag18.txt 5_4_3_2x5.txt True 0.2 0.2 1458176.0 [4, 9, 2, 5, 7, 1, 9, 9, 8, 0, 0, 7, 6, 9, 9, 9, 9, 0, 9, 9, 9, 9, 2, 9, 9, 9, 5, 6, 6, 9, 9, 9, 9, 6, 9, 9, 9, 7, 9, 9, 7, 3, 9, 9, 9, 9, 9, 9, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 0, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag18.txt 5_4_3_2x5.txt True 0.24347826086956523 0.25 1643861.3333333333 [12, 10, 13, 2, 3, 13, 6, 14, 9, 10, 14, 5, 1, 14, 14, 7, 7, 14, 14, 10, 14, 10, 13, 14, 10, 14, 5, 0, 5, 14, 14, 14, 14, 5, 14, 14, 14, 3, 14, 14, 4, 12, 14, 14, 14, 11, 14, 14, 14, 4, 4, 10, 8, 8, 14, 14, 14, 14, 8, 14, 14, 13, 13, 13, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14] 
dag18.txt 1_4x4.txt True 0.24347826086956523 0.25 2785280.0 [1, 2, 0, 3, 2, 0, 2, 3, 2, 1, 1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 0, 3, 2, 3, 3, 1, 2, 1, 3, 3, 3, 1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2] 
dag18.txt 5_4_3_2x5.txt True 0.28695652173913044 0.3 1469098.6666666667 [12, 10, 13, 2, 3, 13, 6, 14, 9, 10, 0, 5, 1, 14, 14, 7, 7, 0, 14, 10, 14, 10, 13, 14, 10, 14, 5, 0, 5, 14, 14, 14, 14, 5, 14, 14, 14, 3, 14, 14, 4, 12, 14, 14, 14, 11, 14, 14, 14, 4, 4, 10, 8, 8, 14, 14, 14, 14, 8, 14, 14, 13, 13, 13, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14] 
dag18.txt 5_4_3_2x5.txt True 0.34782608695652173 0.35 1206954.6666666667 [12, 10, 13, 2, 3, 13, 6, 14, 9, 10, 0, 5, 1, 14, 14, 7, 7, 0, 14, 10, 0, 10, 13, 14, 10, 14, 5, 0, 5, 0, 0, 14, 14, 5, 14, 14, 14, 3, 14, 14, 4, 12, 14, 14, 14, 11, 14, 14, 14, 4, 4, 10, 8, 8, 14, 14, 14, 14, 8, 14, 14, 13, 13, 13, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14] 
dag18.txt 1_4x4.txt True 0.2956521739130435 0.3 1130496.0 [4, 2, 5, 3, 6, 5, 2, 6, 0, 2, 1, 3, 3, 1, 0, 2, 2, 6, 1, 2, 6, 2, 5, 0, 2, 4, 3, 3, 3, 1, 4, 4, 4, 3, 1, 1, 0, 6, 0, 0, 3, 7, 1, 0, 7, 0, 0, 6, 0, 3, 3, 2, 2, 4, 7, 7, 7, 4, 4, 4, 7, 7, 7, 5, 5, 6, 5, 7, 7, 1, 6, 5, 5, 1, 6, 6, 6, 5, 1, 1, 1] 
dag18.txt 1_4x4.txt True 0.3391304347826087 0.35 802816.0 [4, 2, 5, 3, 6, 5, 2, 6, 0, 2, 1, 3, 3, 1, 0, 2, 2, 6, 1, 2, 1, 2, 5, 0, 2, 4, 3, 3, 3, 1, 1, 1, 4, 3, 1, 1, 1, 6, 0, 0, 3, 7, 1, 0, 7, 0, 0, 6, 0, 3, 3, 2, 2, 4, 7, 7, 7, 4, 4, 4, 7, 7, 7, 5, 5, 6, 5, 7, 7, 1, 6, 5, 5, 1, 6, 6, 6, 5, 1, 1, 1] 
dag18.txt 1_4x4.txt True 0.4 0.4 1097728.0 [1, 5, 3, 7, 1, 3, 6, 1, 6, 5, 5, 7, 6, 5, 4, 6, 6, 1, 3, 5, 3, 6, 3, 4, 6, 3, 7, 6, 7, 5, 3, 3, 3, 7, 5, 6, 4, 7, 4, 6, 7, 1, 5, 4, 1, 4, 4, 1, 4, 7, 7, 7, 7, 1, 1, 1, 4, 3, 2, 2, 0, 2, 2, 2, 2, 1, 2, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 5, 2] 
dag18.txt 5_4_3_2x5.txt True 0.4 0.4 483328.0 [15, 8, 17, 4, 2, 16, 6, 18, 5, 7, 13, 4, 1, 13, 12, 6, 6, 0, 13, 8, 17, 8, 17, 12, 8, 17, 4, 0, 4, 13, 17, 17, 17, 0, 13, 13, 12, 2, 12, 11, 3, 14, 13, 12, 18, 12, 12, 18, 12, 3, 3, 7, 7, 17, 18, 17, 18, 17, 17, 17, 18, 18, 17, 17, 17, 18, 17, 18, 18, 13, 18, 18, 18, 13, 18, 18, 18, 10, 9, 10, 9] 
dag18.txt 1_4x4.txt True 0.4434782608695652 0.45 1261568.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 3, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 0, 6, 3, 0, 7, 3, 7, 7, 7, 4, 3, 0, 3, 7, 5, 5, 4, 7, 4, 5, 7, 1, 5, 4, 1, 6, 6, 3, 6, 4, 2, 3, 3, 3, 0, 6, 6, 0, 1, 0, 6, 1, 1, 2, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 2, 2] 
dag18.txt 1_4x4.txt True 0.4956521739130435 0.5 819200.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 1, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 1, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 1, 3, 7, 5, 5, 4, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 6, 1, 1, 3, 3, 3, 0, 6, 6, 0, 1, 0, 6, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 2, 2] 
dag18.txt 1_4x4.txt True 0.5391304347826087 0.55 557056.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 1, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 6, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 1_4x4.txt True 0.5565217391304348 0.6 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 5_4_3_2x5.txt True 0.4434782608695652 0.45 491520.0 [18, 6, 12, 8, 10, 12, 2, 11, 5, 6, 0, 8, 7, 1, 3, 2, 2, 10, 1, 5, 19, 5, 12, 3, 5, 15, 8, 7, 8, 6, 19, 19, 19, 9, 3, 0, 4, 9, 4, 3, 9, 18, 3, 4, 18, 4, 4, 18, 4, 9, 9, 6, 9, 15, 18, 17, 17, 19, 16, 19, 17, 16, 16, 12, 13, 10, 13, 17, 17, 3, 10, 13, 13, 1, 11, 11, 11, 14, 14, 14, 14] 
dag18.txt 5_4_3_2x5.txt True 0.4956521739130435 0.5 218453.33333333334 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 4, 13, 14, 16, 19, 17, 17, 8, 16, 11, 4, 10, 5, 19, 10, 3, 13, 14, 14, 16, 0, 3, 3, 14, 17, 15, 18, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 19, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 7, 9] 
dag18.txt 1_4x4.txt True 0.5565217391304348 0.65 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 5_4_3_2x5.txt True 0.5391304347826087 0.55 196608.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 4, 13, 14, 16, 19, 17, 17, 8, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 0, 3, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 19, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 0.6 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 1_4x4.txt True 0.5565217391304348 0.7 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 0.65 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 0.7 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 1_4x4.txt True 0.5565217391304348 0.75 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 0.75 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 0.8 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 1_4x4.txt True 0.5565217391304348 0.8 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 0.85 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 1_4x4.txt True 0.5565217391304348 0.85 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 0.9 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 0.95 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 1_4x4.txt True 0.5565217391304348 0.9 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 5_4_3_2x5.txt True 0.5652173913043478 1 167936.0 [4, 11, 5, 13, 12, 5, 17, 9, 10, 10, 17, 13, 14, 16, 19, 17, 17, 5, 16, 11, 4, 10, 5, 19, 10, 3, 13, 4, 14, 16, 6, 9, 3, 14, 17, 15, 8, 12, 18, 19, 12, 2, 0, 19, 2, 18, 18, 2, 16, 13, 12, 11, 11, 0, 2, 1, 1, 4, 0, 4, 1, 1, 0, 5, 6, 8, 7, 6, 6, 15, 8, 6, 7, 16, 8, 9, 9, 7, 9, 8, 9] 
dag18.txt 1_4x4.txt True 0.5565217391304348 0.95 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 1_4x4.txt True 0.5565217391304348 1 499712.0 [1, 4, 3, 7, 7, 3, 5, 0, 6, 5, 5, 4, 7, 4, 0, 5, 5, 7, 5, 4, 3, 6, 3, 0, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 7, 4, 5, 7, 1, 5, 4, 1, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3, 6, 6, 0, 1, 0, 5, 1, 1, 1, 2, 0, 2, 2, 1, 5, 1, 2, 1, 6, 1, 0, 4, 2, 4, 5, 2] 
dag18.txt 1_4x2.txt True 0.034782608695652174 0.04 8355840.0 [2, 2, 0, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True None 0.04 20000000000.0 None 
dag18.txt 1_4x2.txt True 0.05217391304347826 0.06 8093696.0 [2, 2, 0, 2, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True None 0.06 20000000000.0 None 
dag18.txt 1_4x2.txt True 0.06956521739130435 0.08 7831552.0 [2, 2, 0, 2, 1, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True None 0.08 20000000000.0 None 
dag18.txt 1_4x2.txt True 0.09565217391304348 0.1 6094848.0 [2, 2, 0, 1, 2, 0, 2, 2, 2, 2, 0, 1, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True None 0.1 20000000000.0 None 
dag18.txt 1_4x2.txt True 0.11304347826086956 0.12 5341184.0 [2, 1, 0, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True 0.11304347826086956 0.12 7356416.0 [4, 8, 2, 8, 6, 3, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 7, 7, 8, 8, 8, 8, 6, 8, 8, 8, 6, 8, 8, 6, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag18.txt 1234x3.txt True 0.13043478260869565 0.14 7094272.0 [4, 8, 2, 8, 6, 3, 8, 8, 8, 3, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 7, 7, 8, 8, 8, 8, 6, 8, 8, 8, 6, 8, 8, 6, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag18.txt 1_4x2.txt True 0.13043478260869565 0.14 5079040.0 [2, 1, 0, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True 0.14782608695652175 0.16 6832128.0 [4, 8, 2, 8, 6, 3, 8, 8, 8, 3, 3, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 7, 7, 8, 8, 8, 8, 6, 8, 8, 8, 6, 8, 8, 6, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag18.txt 1234x3.txt True 0.17391304347826086 0.18 6569984.0 [4, 8, 2, 8, 6, 3, 8, 8, 8, 3, 3, 8, 7, 8, 8, 8, 8, 3, 8, 8, 8, 8, 1, 8, 8, 8, 8, 7, 7, 8, 8, 8, 8, 6, 8, 8, 8, 6, 8, 8, 6, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag18.txt 1_4x2.txt True 0.14782608695652175 0.16 4816896.0 [2, 1, 0, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True 0.2 0.2 1643861.3333333333 [8, 7, 9, 3, 2, 9, 6, 10, 5, 7, 10, 4, 1, 10, 10, 6, 6, 10, 10, 7, 10, 7, 9, 10, 7, 10, 4, 0, 4, 10, 10, 10, 10, 4, 10, 10, 10, 2, 10, 10, 4, 8, 10, 10, 10, 5, 10, 10, 10, 4, 4, 7, 7, 7, 10, 10, 10, 10, 7, 10, 10, 9, 9, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag18.txt 1234x3.txt True 0.24347826086956523 0.25 1469098.6666666667 [8, 7, 9, 3, 2, 9, 6, 10, 5, 7, 3, 4, 1, 10, 10, 6, 6, 3, 10, 7, 10, 7, 9, 10, 7, 10, 4, 0, 4, 10, 10, 10, 10, 4, 10, 10, 10, 2, 10, 10, 4, 8, 10, 10, 10, 5, 10, 10, 10, 4, 4, 7, 7, 7, 10, 10, 10, 10, 7, 10, 10, 9, 9, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag18.txt 1_4x2.txt True 0.17391304347826086 0.18 2359296.0 [3, 1, 2, 1, 1, 2, 0, 3, 1, 1, 0, 1, 1, 2, 3, 0, 0, 3, 2, 1, 3, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 3, 3, 1, 0, 0, 3, 1, 3, 0, 1, 3, 0, 3, 3, 3, 3, 2, 3, 1, 1, 1, 1, 2, 3, 3, 3, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
