dag16.txt 3_2x3.txt True 0.18181818181818182 0.2 1119573.3333333333 [0, 1, 0, 2, 2, 0, 4, 4, 0, 0, 2, 4, 2, 0, 0, 4, 0, 1, 0, 2, 4, 2, 4, 4, 4, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0] 
dag16.txt 3_2x3.txt True 0.23232323232323232 0.25 671744.0 [2, 1, 4, 2, 0, 4, 5, 1, 0, 3, 0, 1, 0, 0, 2, 1, 4, 1, 4, 0, 1, 0, 1, 5, 1, 1, 3, 5, 4, 3, 4, 5, 4, 4, 4, 3, 4, 4, 3, 4, 1, 4, 4, 3, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 3_2x3.txt True 0.2828282828282828 0.3 565248.0 [1, 4, 1, 0, 3, 2, 3, 4, 2, 5, 3, 4, 2, 2, 1, 4, 2, 4, 1, 3, 4, 3, 4, 3, 4, 4, 3, 3, 1, 5, 2, 3, 5, 5, 5, 5, 5, 1, 5, 1, 4, 4, 0, 5, 2, 0, 3, 2, 2, 2, 5, 5, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1] 
dag16.txt 3_2x3.txt True 0.2828282828282828 0.35 565248.0 [1, 4, 1, 0, 3, 2, 3, 4, 2, 5, 3, 4, 2, 2, 1, 4, 2, 4, 1, 3, 4, 3, 4, 3, 4, 4, 3, 3, 1, 5, 2, 3, 5, 5, 5, 5, 5, 1, 5, 1, 4, 4, 0, 5, 2, 0, 3, 2, 2, 2, 5, 5, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1] 
dag16.txt 3_2x3.txt True 0.37373737373737376 0.4 649898.6666666666 [1, 4, 3, 0, 1, 5, 3, 4, 0, 1, 2, 4, 4, 0, 1, 4, 3, 4, 2, 2, 4, 2, 3, 3, 4, 4, 1, 5, 3, 1, 3, 5, 5, 5, 5, 1, 5, 5, 1, 5, 4, 3, 3, 1, 4, 3, 2, 2, 5, 2, 3, 3, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 1, 0, 5, 1, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.45 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.5 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.55 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.6 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.65 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.7 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.75 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.8 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.85 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.9 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 0.95 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 3_2x3.txt True 0.43434343434343436 1 589824.0 [2, 4, 2, 2, 1, 1, 5, 4, 1, 5, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 4, 1, 4, 5, 4, 4, 1, 3, 3, 1, 1, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 3, 0, 5, 4, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 5, 0, 0, 0, 2] 
dag16.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag16.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag16.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag16.txt 5_4_3_2x5.txt True None 0.1 20000000000.0 None 
dag16.txt 5_4_3_2x5.txt True None 0.12 20000000000.0 None 
dag16.txt 5_4_3_2x5.txt True 0.13131313131313133 0.14 1156710.4 [16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.13131313131313133 0.16 1156710.4 [16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.13131313131313133 0.18 1156710.4 [16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.13131313131313133 0.2 1156710.4 [16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.13131313131313133 0.25 1156710.4 [16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.13131313131313133 0.3 1156710.4 [16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.3333333333333333 0.35 711065.6 [10, 12, 0, 4, 0, 0, 13, 1, 0, 0, 8, 6, 0, 0, 4, 12, 0, 12, 0, 8, 12, 8, 12, 2, 1, 5, 0, 17, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 3, 0, 0, 0, 9, 9, 0, 0, 0, 0, 9, 9, 4, 9, 0, 9, 16, 16, 16, 16, 18] 
dag16.txt 5_4_3_2x5.txt True 0.3939393939393939 0.4 504627.2 [18, 9, 0, 8, 13, 0, 2, 4, 0, 12, 16, 14, 7, 0, 8, 4, 0, 4, 0, 16, 4, 16, 9, 6, 4, 4, 13, 17, 0, 12, 0, 3, 0, 0, 0, 12, 0, 0, 12, 0, 4, 0, 0, 12, 10, 0, 11, 0, 0, 0, 12, 12, 0, 0, 5, 5, 0, 0, 8, 0, 5, 1, 8, 1, 1, 1, 5] 
dag16.txt 5_4_3_2x5.txt True 0.3939393939393939 0.45 504627.2 [18, 9, 0, 8, 13, 0, 2, 4, 0, 12, 16, 14, 7, 0, 8, 4, 0, 4, 0, 16, 4, 16, 9, 6, 4, 4, 13, 17, 0, 12, 0, 3, 0, 0, 0, 12, 0, 0, 12, 0, 4, 0, 0, 12, 10, 0, 11, 0, 0, 0, 12, 12, 0, 0, 5, 5, 0, 0, 8, 0, 5, 1, 8, 1, 1, 1, 5] 
dag16.txt 5_4_3_2x5.txt True 0.48484848484848486 0.5 170393.6 [0, 5, 9, 0, 14, 10, 18, 8, 6, 16, 1, 8, 13, 13, 0, 5, 15, 5, 9, 1, 5, 14, 5, 18, 8, 8, 14, 7, 11, 19, 3, 7, 10, 10, 10, 16, 10, 2, 16, 3, 5, 3, 17, 16, 13, 17, 1, 4, 10, 4, 11, 4, 13, 4, 9, 12, 4, 4, 0, 4, 9, 12, 2, 12, 2, 12, 9] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.55 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.6 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.65 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.7 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.75 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.8 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.85 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.9 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 0.95 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 5_4_3_2x5.txt True 0.5454545454545454 1 135168.0 [8, 3, 17, 8, 11, 14, 7, 0, 12, 1, 5, 0, 16, 12, 8, 0, 12, 9, 13, 5, 9, 11, 3, 3, 9, 9, 11, 7, 17, 1, 14, 7, 14, 18, 13, 13, 18, 17, 1, 17, 0, 6, 6, 13, 10, 6, 5, 10, 18, 16, 19, 19, 16, 16, 2, 2, 10, 19, 4, 10, 2, 4, 13, 4, 15, 15, 15] 
dag16.txt 1_4x1.txt True 0.030303030303030304 0.04 1712128.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.030303030303030304 0.06 1712128.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.030303030303030304 0.08 1712128.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.09090909090909091 0.1 1572864.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.1111111111111111 0.12 3129344.0 [1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.12121212121212122 0.14 3489792.0 [0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 1_4x1.txt True 0.15151515151515152 0.16 2998272.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.15151515151515152 0.18 2998272.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.15151515151515152 0.2 2998272.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.15151515151515152 0.25 2998272.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.15151515151515152 0.3 2998272.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.32323232323232326 0.35 3457024.0 [0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 1_4x1.txt True 0.32323232323232326 0.4 3457024.0 [0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 1_4x1.txt True 0.43434343434343436 0.45 3489792.0 [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0] 
dag16.txt 1_4x1.txt True 0.43434343434343436 0.5 3489792.0 [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0] 
dag16.txt 1_4x1.txt True 0.43434343434343436 0.55 3489792.0 [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0] 
dag16.txt 1_4x1.txt True 0.43434343434343436 0.6 3489792.0 [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0] 
dag16.txt 1_4x1.txt True 0.43434343434343436 0.65 3489792.0 [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0] 
dag16.txt 1_4x1.txt True 0.43434343434343436 0.7 3489792.0 [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0] 
dag16.txt 1_4x1.txt True 0.43434343434343436 0.75 3489792.0 [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0] 
