dag8.txt 3_2x4.txt True 0.2867647058823529 0.3 704512.0 [2, 0, 5, 1, 2, 1, 3, 7, 1, 2, 0, 2, 1, 3, 5, 7, 5, 2, 1, 5, 1, 2, 1, 2, 3, 5, 3, 1, 0, 2, 3, 2, 3, 5, 3, 1, 1, 1, 3, 6, 6, 3, 6, 2, 2, 7, 6, 2, 6, 7, 7, 3, 7, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 3, 5, 4, 4, 7, 5, 7, 7, 0, 0, 0, 0, 4, 4, 7, 4, 4, 4, 3, 4, 4, 7, 0, 0, 0, 4, 6, 4, 0, 0] 
dag8.txt 3_2x4.txt True 0.2867647058823529 0.35 704512.0 [2, 0, 5, 1, 2, 1, 3, 7, 1, 2, 0, 2, 1, 3, 5, 7, 5, 2, 1, 5, 1, 2, 1, 2, 3, 5, 3, 1, 0, 2, 3, 2, 3, 5, 3, 1, 1, 1, 3, 6, 6, 3, 6, 2, 2, 7, 6, 2, 6, 7, 7, 3, 7, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 3, 5, 4, 4, 7, 5, 7, 7, 0, 0, 0, 0, 4, 4, 7, 4, 4, 4, 3, 4, 4, 7, 0, 0, 0, 4, 6, 4, 0, 0] 
dag8.txt 3_2x4.txt True 0.2867647058823529 0.4 704512.0 [2, 0, 5, 1, 2, 1, 3, 7, 1, 2, 0, 2, 1, 3, 5, 7, 5, 2, 1, 5, 1, 2, 1, 2, 3, 5, 3, 1, 0, 2, 3, 2, 3, 5, 3, 1, 1, 1, 3, 6, 6, 3, 6, 2, 2, 7, 6, 2, 6, 7, 7, 3, 7, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 3, 5, 4, 4, 7, 5, 7, 7, 0, 0, 0, 0, 4, 4, 7, 4, 4, 4, 3, 4, 4, 7, 0, 0, 0, 4, 6, 4, 0, 0] 
dag8.txt 3_2x4.txt True 0.2867647058823529 0.45 704512.0 [2, 0, 5, 1, 2, 1, 3, 7, 1, 2, 0, 2, 1, 3, 5, 7, 5, 2, 1, 5, 1, 2, 1, 2, 3, 5, 3, 1, 0, 2, 3, 2, 3, 5, 3, 1, 1, 1, 3, 6, 6, 3, 6, 2, 2, 7, 6, 2, 6, 7, 7, 3, 7, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 3, 5, 4, 4, 7, 5, 7, 7, 0, 0, 0, 0, 4, 4, 7, 4, 4, 4, 3, 4, 4, 7, 0, 0, 0, 4, 6, 4, 0, 0] 
dag8.txt 3_2x4.txt True 0.5 0.5 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.55 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.6 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.65 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.7 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.75 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.8 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.85 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.9 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 0.95 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 3_2x4.txt True 0.5 1 737280.0 [4, 3, 6, 0, 7, 0, 2, 5, 0, 5, 2, 7, 7, 2, 6, 3, 3, 5, 1, 6, 7, 7, 7, 5, 2, 6, 2, 7, 6, 5, 2, 5, 2, 3, 0, 6, 7, 0, 4, 2, 4, 3, 0, 0, 0, 6, 0, 7, 0, 5, 5, 4, 5, 4, 0, 4, 4, 1, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 2, 7, 6, 2, 3, 3, 0, 1, 7, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 5, 4, 4, 5, 5] 
dag8.txt 5_4_3_2x2.txt True 0.0 0.04 2349465.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.051470588235294115 0.06 2090598.4 [0, 1, 0, 0, 4, 0, 1, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.051470588235294115 0.08 2090598.4 [0, 1, 0, 0, 4, 0, 1, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.051470588235294115 0.1 2090598.4 [0, 1, 0, 0, 4, 0, 1, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.11764705882352941 0.12 1648230.4 [1, 5, 0, 0, 4, 0, 5, 4, 0, 4, 0, 4, 0, 4, 0, 0, 1, 4, 0, 0, 0, 4, 0, 1, 5, 0, 4, 0, 0, 4, 0, 4, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.13970588235294118 0.14 1549926.4 [1, 5, 0, 0, 4, 0, 5, 4, 0, 4, 0, 4, 0, 4, 0, 0, 1, 4, 0, 0, 0, 4, 0, 1, 5, 0, 4, 0, 0, 4, 0, 4, 0, 1, 0, 0, 0, 0, 0, 5, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.13970588235294118 0.16 1549926.4 [1, 5, 0, 0, 4, 0, 5, 4, 0, 4, 0, 4, 0, 4, 0, 0, 1, 4, 0, 0, 0, 4, 0, 1, 5, 0, 4, 0, 0, 4, 0, 4, 0, 1, 0, 0, 0, 0, 0, 5, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.13970588235294118 0.18 1549926.4 [1, 5, 0, 0, 4, 0, 5, 4, 0, 4, 0, 4, 0, 4, 0, 0, 1, 4, 0, 0, 0, 4, 0, 1, 5, 0, 4, 0, 0, 4, 0, 4, 0, 1, 0, 0, 0, 0, 0, 5, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.19852941176470587 0.2 1235353.6 [1, 5, 0, 0, 4, 0, 5, 4, 0, 4, 0, 4, 0, 4, 0, 0, 1, 4, 0, 0, 0, 4, 0, 1, 5, 0, 4, 0, 0, 4, 0, 4, 0, 1, 1, 0, 0, 0, 1, 5, 5, 5, 5, 4, 2, 0, 2, 4, 0, 4, 4, 1, 0, 5, 0, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.19852941176470587 0.25 1235353.6 [1, 5, 0, 0, 4, 0, 5, 4, 0, 4, 0, 4, 0, 4, 0, 0, 1, 4, 0, 0, 0, 4, 0, 1, 5, 0, 4, 0, 0, 4, 0, 4, 0, 1, 1, 0, 0, 0, 1, 5, 5, 5, 5, 4, 2, 0, 2, 4, 0, 4, 4, 1, 0, 5, 0, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.2867647058823529 0.3 614400.0 [4, 0, 3, 2, 4, 2, 6, 7, 2, 4, 0, 4, 2, 6, 3, 7, 3, 4, 2, 3, 2, 4, 2, 4, 6, 3, 6, 2, 0, 4, 6, 4, 6, 3, 6, 2, 2, 2, 6, 5, 5, 6, 5, 4, 4, 7, 5, 4, 5, 7, 7, 6, 7, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 6, 3, 1, 1, 7, 3, 7, 7, 0, 0, 0, 0, 1, 1, 7, 1, 1, 1, 6, 1, 1, 7, 0, 0, 0, 1, 5, 1, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.2867647058823529 0.35 614400.0 [4, 0, 3, 2, 4, 2, 6, 7, 2, 4, 0, 4, 2, 6, 3, 7, 3, 4, 2, 3, 2, 4, 2, 4, 6, 3, 6, 2, 0, 4, 6, 4, 6, 3, 6, 2, 2, 2, 6, 5, 5, 6, 5, 4, 4, 7, 5, 4, 5, 7, 7, 6, 7, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 6, 3, 1, 1, 7, 3, 7, 7, 0, 0, 0, 0, 1, 1, 7, 1, 1, 1, 6, 1, 1, 7, 0, 0, 0, 1, 5, 1, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.2867647058823529 0.4 614400.0 [4, 0, 3, 2, 4, 2, 6, 7, 2, 4, 0, 4, 2, 6, 3, 7, 3, 4, 2, 3, 2, 4, 2, 4, 6, 3, 6, 2, 0, 4, 6, 4, 6, 3, 6, 2, 2, 2, 6, 5, 5, 6, 5, 4, 4, 7, 5, 4, 5, 7, 7, 6, 7, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 6, 3, 1, 1, 7, 3, 7, 7, 0, 0, 0, 0, 1, 1, 7, 1, 1, 1, 6, 1, 1, 7, 0, 0, 0, 1, 5, 1, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.2867647058823529 0.45 614400.0 [4, 0, 3, 2, 4, 2, 6, 7, 2, 4, 0, 4, 2, 6, 3, 7, 3, 4, 2, 3, 2, 4, 2, 4, 6, 3, 6, 2, 0, 4, 6, 4, 6, 3, 6, 2, 2, 2, 6, 5, 5, 6, 5, 4, 4, 7, 5, 4, 5, 7, 7, 6, 7, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 6, 3, 1, 1, 7, 3, 7, 7, 0, 0, 0, 0, 1, 1, 7, 1, 1, 1, 6, 1, 1, 7, 0, 0, 0, 1, 5, 1, 0, 0] 
dag8.txt 5_4_3_2x2.txt True 0.5 0.5 688128.0 [1, 6, 5, 0, 7, 0, 4, 3, 0, 3, 4, 7, 7, 4, 5, 6, 6, 3, 2, 5, 7, 7, 7, 3, 4, 5, 4, 7, 5, 3, 4, 3, 4, 6, 0, 5, 7, 0, 1, 4, 1, 6, 0, 0, 0, 5, 0, 7, 0, 3, 3, 1, 3, 1, 0, 1, 1, 2, 1, 2, 6, 6, 2, 1, 6, 2, 6, 6, 4, 4, 7, 5, 4, 6, 6, 0, 2, 7, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 3, 1, 1, 3, 3] 
dag8.txt 5_4_3_2x2.txt True 0.5 0.55 688128.0 [1, 6, 5, 0, 7, 0, 4, 3, 0, 3, 4, 7, 7, 4, 5, 6, 6, 3, 2, 5, 7, 7, 7, 3, 4, 5, 4, 7, 5, 3, 4, 3, 4, 6, 0, 5, 7, 0, 1, 4, 1, 6, 0, 0, 0, 5, 0, 7, 0, 3, 3, 1, 3, 1, 0, 1, 1, 2, 1, 2, 6, 6, 2, 1, 6, 2, 6, 6, 4, 4, 7, 5, 4, 6, 6, 0, 2, 7, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 3, 1, 1, 3, 3] 
dag8.txt 5_4_3_2x2.txt True 0.5 0.6 688128.0 [1, 6, 5, 0, 7, 0, 4, 3, 0, 3, 4, 7, 7, 4, 5, 6, 6, 3, 2, 5, 7, 7, 7, 3, 4, 5, 4, 7, 5, 3, 4, 3, 4, 6, 0, 5, 7, 0, 1, 4, 1, 6, 0, 0, 0, 5, 0, 7, 0, 3, 3, 1, 3, 1, 0, 1, 1, 2, 1, 2, 6, 6, 2, 1, 6, 2, 6, 6, 4, 4, 7, 5, 4, 6, 6, 0, 2, 7, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 3, 1, 1, 3, 3] 
dag8.txt 5_4_3_2x2.txt True 0.5 0.65 688128.0 [1, 6, 5, 0, 7, 0, 4, 3, 0, 3, 4, 7, 7, 4, 5, 6, 6, 3, 2, 5, 7, 7, 7, 3, 4, 5, 4, 7, 5, 3, 4, 3, 4, 6, 0, 5, 7, 0, 1, 4, 1, 6, 0, 0, 0, 5, 0, 7, 0, 3, 3, 1, 3, 1, 0, 1, 1, 2, 1, 2, 6, 6, 2, 1, 6, 2, 6, 6, 4, 4, 7, 5, 4, 6, 6, 0, 2, 7, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 3, 1, 1, 3, 3] 
dag8.txt 5_4_3_2x2.txt True 0.5 0.7 688128.0 [1, 6, 5, 0, 7, 0, 4, 3, 0, 3, 4, 7, 7, 4, 5, 6, 6, 3, 2, 5, 7, 7, 7, 3, 4, 5, 4, 7, 5, 3, 4, 3, 4, 6, 0, 5, 7, 0, 1, 4, 1, 6, 0, 0, 0, 5, 0, 7, 0, 3, 3, 1, 3, 1, 0, 1, 1, 2, 1, 2, 6, 6, 2, 1, 6, 2, 6, 6, 4, 4, 7, 5, 4, 6, 6, 0, 2, 7, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 3, 1, 1, 3, 3] 
