dag17.txt 3_2x4.txt True 0.37362637362637363 0.45 633514.6666666666 [7, 4, 2, 2, 4, 4, 7, 6, 2, 1, 0, 0, 0, 7, 5, 4, 2, 3, 2, 6, 2, 7, 6, 7, 7, 7, 6, 2, 2, 0, 0, 4, 6, 6, 6, 4, 4, 7, 6, 3, 3, 3, 3, 1, 3, 3, 1, 5, 3, 0, 5, 0, 5, 0, 1, 1, 1, 5, 5, 5, 1, 5, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.5 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.55 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.6 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.65 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.7 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.75 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.8 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.85 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.9 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 0.95 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt True 0.45054945054945056 1 633514.6666666666 [6, 3, 2, 6, 2, 6, 5, 4, 4, 3, 0, 0, 0, 5, 6, 6, 5, 0, 4, 4, 6, 3, 0, 5, 5, 3, 5, 4, 6, 0, 1, 2, 1, 6, 4, 2, 2, 3, 4, 3, 4, 7, 3, 2, 3, 7, 2, 7, 7, 5, 7, 0, 7, 0, 1, 2, 1, 5, 7, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x2.txt True 0.0 0.04 1622016.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.054945054945054944 0.06 1353318.4 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.054945054945054944 0.08 1353318.4 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.054945054945054944 0.1 1353318.4 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.054945054945054944 0.12 1353318.4 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.054945054945054944 0.14 1353318.4 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.14285714285714285 0.16 1117388.8 [0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 4, 0, 4, 4, 4, 4, 1, 4, 4, 1, 0, 4, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.17582417582417584 0.18 838860.8 [1, 0, 1, 1, 4, 1, 1, 4, 4, 5, 0, 0, 0, 1, 0, 1, 1, 0, 4, 4, 4, 0, 0, 1, 1, 0, 1, 4, 4, 0, 0, 4, 4, 1, 1, 4, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.17582417582417584 0.2 838860.8 [1, 0, 1, 1, 4, 1, 1, 4, 4, 5, 0, 0, 0, 1, 0, 1, 1, 0, 4, 4, 4, 0, 0, 1, 1, 0, 1, 4, 4, 0, 0, 4, 4, 1, 1, 4, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt True 0.2087912087912088 0.25 524288.0 [4, 0, 4, 4, 4, 4, 4, 6, 6, 0, 1, 1, 1, 4, 0, 4, 4, 0, 4, 6, 4, 0, 0, 4, 0, 0, 0, 4, 4, 1, 0, 5, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 1, 0, 0, 0, 1, 2, 1, 2, 5, 2, 2, 2, 0, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.2967032967032967 0.3 335872.0 [7, 1, 7, 5, 5, 1, 7, 4, 5, 3, 0, 0, 0, 7, 1, 5, 7, 4, 5, 4, 5, 1, 4, 1, 1, 2, 3, 5, 5, 0, 2, 1, 3, 1, 3, 1, 1, 4, 3, 3, 3, 4, 4, 6, 4, 4, 6, 0, 4, 2, 2, 0, 2, 0, 6, 6, 6, 2, 2, 2, 6, 2, 6] 
dag17.txt 5_4_3_2x2.txt True 0.32967032967032966 0.35 360448.0 [3, 4, 3, 1, 4, 3, 3, 2, 2, 6, 0, 0, 0, 3, 4, 1, 3, 5, 4, 2, 1, 4, 2, 3, 3, 7, 2, 1, 1, 0, 1, 4, 1, 2, 2, 4, 4, 5, 6, 6, 6, 5, 5, 6, 5, 5, 6, 0, 5, 1, 5, 0, 0, 0, 7, 6, 6, 7, 7, 7, 7, 7, 7] 
dag17.txt 5_4_3_2x2.txt True 0.37362637362637363 0.4 380108.8 [7, 1, 4, 4, 1, 1, 7, 5, 4, 2, 0, 0, 0, 7, 3, 1, 4, 6, 4, 5, 4, 7, 5, 7, 7, 7, 5, 4, 4, 0, 0, 1, 5, 5, 5, 1, 1, 7, 5, 6, 6, 6, 6, 2, 6, 6, 2, 3, 6, 0, 3, 0, 3, 0, 2, 2, 2, 3, 3, 3, 2, 3, 2] 
dag17.txt 5_4_3_2x2.txt True 0.37362637362637363 0.45 380108.8 [7, 1, 4, 4, 1, 1, 7, 5, 4, 2, 0, 0, 0, 7, 3, 1, 4, 6, 4, 5, 4, 7, 5, 7, 7, 7, 5, 4, 4, 0, 0, 1, 5, 5, 5, 1, 1, 7, 5, 6, 6, 6, 6, 2, 6, 6, 2, 3, 6, 0, 3, 0, 3, 0, 2, 2, 2, 3, 3, 3, 2, 3, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.5 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.55 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.6 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.65 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.7 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.75 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.8 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.85 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.9 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 0.95 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 5_4_3_2x2.txt True 0.45054945054945056 1 380108.8 [5, 6, 4, 5, 4, 5, 3, 1, 1, 6, 0, 0, 0, 3, 5, 5, 3, 0, 1, 1, 5, 6, 0, 3, 3, 6, 3, 1, 5, 0, 2, 4, 2, 5, 1, 4, 4, 6, 1, 6, 1, 7, 6, 4, 6, 7, 4, 7, 7, 3, 7, 0, 7, 0, 2, 4, 2, 3, 7, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt True 0.02197802197802198 0.04 2594133.3333333335 [2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 3_2x3.txt True 0.02197802197802198 0.06 2594133.3333333335 [2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 3_2x3.txt True 0.06593406593406594 0.08 2446677.3333333335 [2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 3_2x3.txt True 0.06593406593406594 0.1 2446677.3333333335 [2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 3_2x3.txt True 0.06593406593406594 0.12 2446677.3333333335 [2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 3_2x3.txt True 0.12087912087912088 0.14 2080768.0 [4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt True 0.12087912087912088 0.16 2080768.0 [4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt True 0.17582417582417584 0.18 1299797.3333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 2, 4, 1, 1, 2, 1, 2, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 3_2x3.txt True 0.17582417582417584 0.2 1299797.3333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 2, 4, 1, 1, 2, 1, 2, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 3_2x3.txt True 0.23076923076923078 0.25 835584.0 [1, 0, 1, 4, 4, 1, 1, 4, 4, 0, 2, 2, 2, 1, 0, 4, 1, 0, 4, 4, 4, 1, 0, 1, 1, 2, 1, 4, 4, 2, 2, 0, 3, 1, 1, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 5, 0, 5, 2, 2, 2, 5, 2, 5] 
dag17.txt 3_2x3.txt True 0.27472527472527475 0.3 731818.6666666666 [3, 5, 3, 3, 2, 3, 3, 2, 2, 5, 0, 0, 0, 3, 5, 3, 3, 5, 2, 2, 2, 5, 5, 3, 5, 4, 5, 2, 2, 0, 4, 5, 4, 5, 5, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 4, 1, 0, 1, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4] 
