dagE35.txt 3_2x4.txt True 0.24882629107981222 0.25 760.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 2, 4, 4, 3, 4, 3, 4, 3, 3, 2, 2, 3, 2, 0, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 0, 2, 2, 2, 3, 3, 1, 2, 3, 3, 2, 2, 2, 1, 0, 2, 3] 
dagE35.txt 3_2x4.txt True 0.29577464788732394 0.3 847.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 2, 4, 4, 2, 4, 1, 4, 4, 4, 0, 1, 4, 4, 1, 1, 4, 4, 4, 1, 4, 4, 1, 4, 0, 1, 1, 1, 4, 4, 3, 1, 4, 1, 1, 4, 1, 3, 0, 1, 4] 
dagE35.txt 3_2x4.txt True 0.3474178403755869 0.35 555.0 [3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 6, 3, 3, 1, 2, 7, 6, 1, 7, 1, 6, 7, 6, 0, 6, 7, 7, 6, 4, 7, 7, 7, 7, 7, 6, 5, 6, 0, 6, 4, 6, 7, 7, 6, 6, 7, 4, 6, 6, 6, 6, 0, 5, 7] 
dagE35.txt 3_2x4.txt True 0.39436619718309857 0.4 146.25 [3, 3, 3, 3, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 1, 3, 3, 1, 2, 7, 1, 7, 7, 1, 1, 7, 1, 0, 1, 7, 7, 6, 4, 7, 7, 7, 7, 7, 1, 5, 1, 0, 6, 4, 6, 7, 7, 1, 6, 7, 4, 1, 1, 6, 6, 0, 5, 7] 
dagE35.txt 3_2x4.txt True 0.4413145539906103 0.45 382.0 [1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 6, 1, 1, 0, 0, 1, 2, 1, 1, 1, 3, 6, 1, 0, 0, 1, 3, 0, 1, 3, 0, 6, 3, 6, 2, 6, 3, 0, 6, 5, 4, 4, 4, 3, 3, 6, 5, 1, 4, 4, 5, 6, 3, 3, 1, 6, 4, 4, 6, 1, 4, 1, 4, 5, 4] 
dagE35.txt 3_2x4.txt True 0.49765258215962443 0.5 383.0 [1, 1, 1, 2, 3, 3, 3, 1, 1, 2, 2, 1, 1, 2, 3, 7, 3, 3, 3, 1, 6, 1, 1, 4, 2, 4, 6, 2, 3, 0, 3, 4, 0, 2, 5, 3, 6, 4, 6, 2, 6, 4, 0, 7, 7, 5, 5, 5, 4, 4, 6, 7, 6, 5, 7, 7, 7, 4, 4, 2, 6, 5, 5, 6, 6, 7, 2, 5, 7, 5] 
dagE35.txt 3_2x4.txt True 0.5492957746478874 0.55 264.0 [5, 5, 4, 7, 6, 6, 5, 5, 4, 7, 7, 4, 5, 7, 6, 6, 7, 6, 6, 4, 5, 5, 5, 1, 7, 1, 2, 7, 6, 4, 7, 1, 4, 7, 0, 6, 2, 1, 2, 4, 2, 1, 4, 3, 3, 0, 0, 0, 1, 1, 2, 6, 1, 3, 2, 3, 3, 1, 1, 3, 3, 1, 0, 2, 1, 3, 3, 0, 3, 0] 
dagE35.txt 3_2x4.txt True 0.5868544600938967 0.6 176.0 [5, 5, 4, 7, 7, 6, 5, 5, 4, 7, 7, 4, 5, 7, 6, 6, 7, 3, 6, 1, 5, 5, 5, 1, 7, 1, 2, 7, 6, 4, 7, 1, 4, 7, 3, 6, 2, 1, 2, 1, 1, 1, 4, 3, 3, 1, 0, 0, 1, 1, 2, 6, 1, 1, 2, 3, 3, 1, 1, 3, 3, 1, 0, 1, 1, 3, 3, 0, 3, 0] 
dagE35.txt 3_2x4.txt True 0.6338028169014085 0.65 133.75 [5, 5, 4, 7, 5, 6, 5, 5, 4, 7, 7, 4, 5, 7, 6, 1, 7, 3, 6, 1, 5, 5, 5, 1, 7, 1, 2, 7, 6, 5, 7, 1, 4, 7, 3, 6, 2, 1, 5, 1, 1, 1, 4, 3, 3, 1, 0, 0, 5, 1, 3, 6, 3, 5, 2, 3, 3, 1, 1, 3, 3, 3, 0, 1, 3, 3, 3, 5, 3, 0] 
dagE35.txt 3_2x4.txt True 0.6666666666666666 0.7 115.5 [5, 5, 4, 7, 5, 6, 5, 5, 4, 7, 7, 4, 5, 7, 6, 1, 7, 3, 6, 1, 5, 5, 5, 1, 7, 1, 2, 7, 6, 5, 7, 1, 4, 7, 3, 6, 2, 1, 5, 1, 7, 1, 4, 3, 3, 1, 0, 0, 7, 1, 3, 6, 3, 5, 2, 7, 3, 1, 1, 3, 3, 7, 0, 1, 3, 3, 3, 5, 3, 0] 
