dagC22.txt 3_2x4.txt True 0.04093567251461988 0.07 458.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC22.txt 3_2x4.txt True 0.08771929824561403 0.1 445.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.15 433.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC22.txt 3_2x4.txt True 0.19883040935672514 0.2 638.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 2, 7, 7, 2, 7, 2, 7, 7, 7, 7, 2, 2, 2, 2, 7, 7, 2, 7, 2, 2, 2, 7, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2] 
dagC22.txt 3_2x4.txt True 0.2982456140350877 0.3 310.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 2, 7, 2, 7, 7, 2, 7, 2, 7, 7, 7, 7, 1, 2, 2, 2, 7, 7, 2, 7, 1, 1, 1, 7, 2, 1, 2, 2, 1, 7, 2, 2, 2, 1] 
dagC22.txt 3_2x4.txt True 0.38596491228070173 0.4 286.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 2, 7, 2, 7, 7, 2, 7, 2, 1, 7, 7, 7, 1, 2, 2, 2, 7, 7, 2, 7, 1, 1, 1, 7, 2, 1, 2, 2, 1, 7, 1, 2, 2, 1] 
dagC22.txt 3_2x4.txt True 0.49707602339181284 0.5 204.0 [5, 5, 5, 7, 6, 7, 7, 7, 5, 5, 7, 5, 5, 3, 7, 6, 5, 7, 7, 5, 7, 7, 5, 5, 1, 4, 2, 7, 6, 2, 7, 2, 5, 7, 5, 5, 4, 7, 0, 2, 2, 2, 4, 4, 2, 3, 2, 0, 1, 4, 7, 1, 1, 2, 1, 3, 1, 0, 2, 6] 
dagC22.txt 3_2x4.txt True 0.5964912280701754 0.6 224.0 [3, 0, 1, 1, 0, 0, 5, 3, 1, 0, 3, 3, 1, 5, 5, 1, 0, 0, 3, 1, 3, 3, 1, 7, 5, 7, 2, 6, 2, 4, 6, 4, 5, 5, 7, 7, 7, 6, 2, 4, 2, 3, 7, 7, 4, 1, 4, 2, 4, 7, 5, 2, 6, 6, 6, 1, 6, 2, 4, 1] 
dagC22.txt 3_2x4.txt True 0.695906432748538 0.7 101.75 [3, 1, 1, 7, 0, 1, 5, 3, 1, 0, 7, 3, 1, 5, 7, 5, 3, 0, 3, 1, 3, 3, 1, 7, 5, 7, 2, 6, 2, 4, 1, 4, 5, 5, 7, 7, 7, 1, 3, 4, 2, 3, 7, 7, 4, 1, 3, 1, 5, 7, 5, 5, 6, 6, 3, 5, 3, 2, 4, 5] 
dagC22.txt 3_2x4.txt True 0.8128654970760234 1 99.0 [3, 3, 5, 5, 7, 3, 2, 4, 5, 6, 1, 3, 5, 1, 7, 7, 7, 3, 7, 1, 0, 3, 6, 5, 7, 7, 4, 4, 7, 4, 1, 6, 0, 3, 5, 5, 0, 5, 3, 3, 2, 7, 0, 6, 2, 1, 1, 1, 3, 5, 5, 7, 1, 2, 1, 7, 1, 1, 3, 5] 
dagC22.txt 3_2x2.txt True 0.05263157894736842 0.07 864.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0] 
dagC22.txt 3_2x2.txt True 0.0935672514619883 0.1 839.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0] 
dagC22.txt 3_2x2.txt True 0.14035087719298245 0.15 815.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0] 
dagC22.txt 3_2x2.txt True 0.18128654970760233 0.2 741.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 1, 3, 1, 3, 3, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 1, 3, 3, 1, 1, 3, 0, 1, 3, 3, 3, 3, 3, 1, 1, 0] 
dagC22.txt 3_2x2.txt True 0.28654970760233917 0.3 667.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 1, 3, 1, 3, 3, 0, 3, 3, 3, 0, 1, 1, 3, 3, 3, 1, 3, 3, 1, 1, 0, 0, 1, 3, 3, 3, 3, 3, 1, 1, 0] 
dagC22.txt 3_2x2.txt True 0.39766081871345027 0.4 256.5 [1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 2, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 2, 3, 2, 0, 3, 2, 3, 2, 1, 2, 1, 0, 3, 0, 3, 2, 2, 1, 3, 3, 2, 2, 2, 3, 2, 3, 1, 2, 3, 3, 3, 2, 3, 3, 2, 3] 
dagC22.txt 3_2x2.txt True 0.4619883040935672 0.5 195.0 [3, 3, 2, 2, 2, 3, 1, 3, 2, 3, 1, 2, 2, 0, 2, 2, 3, 1, 3, 2, 3, 3, 2, 3, 0, 1, 1, 2, 3, 3, 2, 3, 0, 0, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0] 
dagC22.txt 3_2x2.txt True 0.4619883040935672 0.6 195.0 [3, 3, 2, 2, 2, 3, 1, 3, 2, 3, 1, 2, 2, 0, 2, 2, 3, 1, 3, 2, 3, 3, 2, 3, 0, 1, 1, 2, 3, 3, 2, 3, 0, 0, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0] 
