dagG23.txt 3_2x4.txt True 0.053061224489795916 0.07 558.75 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG23.txt 3_2x4.txt True 0.08979591836734693 0.1 546.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.15 522.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG23.txt 3_2x4.txt True 0.19183673469387755 0.2 351.25 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 7, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 7, 7, 5, 5, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5] 
dagG23.txt 3_2x4.txt True 0.2979591836734694 0.3 292.5 [1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 1, 5, 5, 5, 5, 7, 7, 7, 1, 7, 5, 7, 7, 5, 5, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5] 
dagG23.txt 3_2x4.txt True 0.39591836734693875 0.4 211.5 [3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 3, 1, 3, 7, 2, 1, 5, 2, 2, 3, 1, 5, 2, 2, 1, 7, 7, 4, 7, 1, 7, 5, 3, 7, 6, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 1, 7, 7, 7, 6, 7, 7] 
dagG23.txt 3_2x4.txt True 0.49795918367346936 0.5 322.0 [0, 0, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 3, 1, 0, 0, 0, 3, 0, 1, 1, 0, 0, 4, 3, 2, 2, 4, 3, 7, 5, 1, 2, 4, 2, 3, 5, 3, 2, 6, 5, 4, 7, 2, 4, 5, 2, 4, 6, 3, 4, 6, 7, 7, 4, 4, 7, 5, 6, 6, 4, 5, 7, 4, 5, 6, 5, 6, 6, 2, 7, 6, 5, 6, 6, 4] 
dagG23.txt 3_2x4.txt True 0.6 0.6 228.0 [3, 0, 1, 2, 0, 1, 2, 2, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 1, 2, 2, 0, 0, 0, 3, 6, 1, 1, 3, 5, 0, 3, 1, 7, 6, 3, 1, 3, 1, 5, 4, 6, 5, 6, 7, 3, 3, 7, 5, 5, 7, 4, 5, 6, 7, 1, 6, 1, 5, 4, 7, 7, 7, 7, 5, 5, 4, 1, 4, 6, 6, 4, 4, 5, 4, 7] 
dagG23.txt 3_2x4.txt True 0.6979591836734694 0.7 133.0 [3, 3, 7, 3, 3, 3, 3, 0, 5, 3, 3, 3, 2, 2, 5, 1, 0, 3, 2, 3, 1, 5, 1, 2, 3, 2, 2, 7, 3, 1, 7, 1, 1, 7, 6, 0, 1, 6, 5, 1, 1, 0, 5, 1, 7, 1, 5, 5, 7, 7, 5, 3, 4, 0, 6, 0, 1, 5, 7, 5, 5, 3, 1, 4, 1, 6, 5, 7, 0, 4, 7, 1, 4, 5, 5, 1, 3, 4, 4, 6] 
dagG23.txt 3_2x4.txt True 0.710204081632653 1 124.25 [7, 3, 7, 3, 3, 3, 3, 0, 7, 3, 3, 3, 2, 5, 5, 1, 0, 3, 2, 3, 1, 5, 1, 2, 3, 2, 2, 7, 3, 1, 7, 7, 1, 7, 6, 0, 1, 6, 5, 1, 1, 0, 7, 1, 7, 1, 5, 5, 7, 7, 5, 3, 4, 0, 6, 0, 1, 5, 7, 5, 5, 3, 1, 4, 1, 6, 5, 7, 0, 4, 7, 1, 4, 5, 5, 1, 3, 4, 4, 6] 
dagG23.txt 3_2x2.txt True 0.0653061224489796 0.07 1095.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3] 
dagG23.txt 3_2x2.txt True 0.09795918367346938 0.1 1070.5 [3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3] 
dagG23.txt 3_2x2.txt True 0.14285714285714285 0.15 875.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 3, 1, 1, 3, 2, 2, 3, 3, 1, 3, 3, 2, 3, 2, 2, 1, 1, 2, 3, 2, 2, 3] 
