dagL35.txt 3_2x4.txt True 0.05995203836930456 0.07 959.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL35.txt 3_2x4.txt True 0.0815347721822542 0.1 936.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL35.txt 3_2x4.txt True 0.14148681055155876 0.15 896.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 4, 7, 4, 7, 4, 7, 7, 7, 7, 4, 7, 7, 4, 4, 7, 4, 7, 7, 4] 
dagL35.txt 3_2x4.txt True 0.19904076738609114 0.2 836.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 1, 7, 7, 5, 1, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 4, 7, 4, 7, 4, 7, 7, 7, 7, 4, 7, 7, 4, 4, 7, 4, 7, 7, 4] 
dagL35.txt 3_2x4.txt True 0.29256594724220625 0.3 377.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 7, 7, 5, 5, 4, 5, 7, 7, 7, 7, 6, 4, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 0, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 1, 0, 1, 7, 0, 7, 3, 2, 1, 7, 6, 7, 3, 2, 3, 0, 3, 1, 7, 1, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagL35.txt 3_2x4.txt True 0.3980815347721823 0.4 502.0 [3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 0, 3, 3, 2, 2, 0, 2, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 7, 7, 7, 6, 1, 6, 7, 7, 6, 1, 6, 1, 7, 6, 6, 6, 6, 7, 7, 6, 7, 6, 6, 7, 6, 6, 7, 7, 6, 7, 7, 5, 6, 6, 5, 7, 7, 4, 5, 7, 5, 7, 5, 4, 5, 5, 4, 4, 5, 6, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 4] 
dagL35.txt 3_2x4.txt True 0.4988009592326139 0.5 348.0 [7, 6, 6, 6, 6, 7, 6, 6, 5, 7, 7, 7, 1, 6, 6, 6, 7, 7, 1, 7, 7, 7, 6, 7, 7, 7, 5, 7, 5, 5, 6, 6, 7, 7, 5, 5, 4, 6, 4, 7, 5, 4, 4, 5, 6, 4, 0, 1, 5, 5, 5, 4, 4, 4, 4, 1, 1, 1, 5, 4, 1, 5, 0, 4, 4, 5, 5, 1, 0, 1, 1, 4, 5, 0, 0, 1, 5, 5, 4, 1, 0, 1, 4, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 0, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 2, 3, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 3, 2, 3, 3] 
dagL35.txt 3_2x4.txt True 0.5971223021582733 0.6 224.5 [7, 6, 6, 6, 3, 7, 6, 6, 5, 7, 7, 7, 1, 6, 6, 6, 7, 7, 3, 7, 7, 7, 6, 7, 7, 7, 5, 7, 5, 5, 6, 1, 7, 7, 5, 5, 4, 3, 4, 7, 5, 4, 4, 5, 6, 4, 3, 1, 5, 5, 5, 1, 5, 4, 4, 7, 1, 1, 5, 4, 5, 5, 0, 4, 1, 5, 5, 1, 0, 3, 1, 4, 5, 3, 0, 1, 5, 5, 4, 3, 0, 1, 3, 0, 1, 1, 1, 0, 0, 1, 1, 5, 1, 0, 1, 3, 3, 1, 3, 3, 1, 1, 5, 5, 1, 3, 2, 0, 3, 5, 3, 1, 3, 3, 3, 3, 3, 1, 2, 3, 2, 1, 2, 5, 3, 3, 2, 2, 2, 2, 3, 5, 5, 1, 1, 2, 3, 2, 3, 3] 
dagL35.txt 3_2x4.txt True 0.6115107913669064 0.7 208.0 [7, 6, 6, 6, 3, 7, 6, 6, 5, 7, 7, 7, 1, 6, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 5, 5, 6, 1, 7, 7, 5, 5, 4, 3, 4, 7, 5, 4, 4, 5, 6, 4, 3, 1, 7, 5, 5, 1, 5, 4, 4, 7, 7, 1, 5, 4, 7, 5, 0, 4, 1, 5, 5, 1, 0, 3, 1, 4, 5, 3, 0, 1, 5, 5, 4, 3, 0, 5, 3, 0, 1, 1, 1, 0, 0, 1, 1, 5, 1, 1, 1, 3, 3, 1, 7, 3, 1, 1, 7, 5, 1, 3, 2, 0, 3, 5, 3, 1, 3, 3, 3, 3, 3, 1, 2, 3, 2, 1, 2, 5, 3, 3, 2, 2, 2, 2, 3, 5, 5, 1, 1, 2, 3, 2, 3, 3] 
dagL35.txt 3_2x4.txt True 0.7745803357314148 1 210.5 [1, 4, 7, 5, 7, 5, 7, 5, 3, 5, 7, 5, 1, 7, 3, 4, 5, 5, 3, 4, 7, 5, 7, 3, 7, 7, 4, 4, 3, 7, 7, 7, 4, 3, 4, 7, 5, 0, 7, 5, 0, 0, 5, 7, 5, 0, 5, 3, 7, 3, 7, 0, 1, 0, 7, 7, 5, 3, 4, 0, 5, 1, 4, 0, 5, 3, 3, 4, 4, 5, 1, 2, 6, 1, 5, 6, 3, 5, 0, 3, 1, 5, 1, 1, 2, 2, 1, 3, 5, 1, 6, 3, 2, 3, 6, 5, 1, 3, 7, 1, 1, 3, 7, 5, 7, 6, 3, 3, 0, 7, 1, 6, 1, 7, 2, 3, 1, 3, 2, 2, 1, 1, 1, 7, 1, 1, 3, 1, 1, 2, 6, 5, 3, 3, 1, 6, 1, 1, 5, 2] 
dagL35.txt 3_2x2.txt True 0.06474820143884892 0.07 1910.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2] 
dagL35.txt 3_2x2.txt True 0.09592326139088729 0.1 1856.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2] 
