dagE23.txt 3_2x4.txt True 0.052132701421800945 0.07 517.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE23.txt 3_2x4.txt True 0.052132701421800945 0.1 517.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE23.txt 3_2x4.txt True 0.14691943127962084 0.15 778.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 1, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE23.txt 3_2x4.txt True 0.1990521327014218 0.2 643.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 1, 7, 7, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE23.txt 3_2x4.txt True 0.2796208530805687 0.3 323.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 6, 6, 7, 1, 6, 6, 1, 6, 1, 6, 1, 7, 7, 1, 1, 1, 1, 6, 6, 1, 6, 1, 1, 6, 6] 
dagE23.txt 3_2x4.txt True 0.3933649289099526 0.4 190.25 [3, 3, 3, 3, 3, 3, 0, 3, 4, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 1, 3, 4, 0, 1, 3, 4, 7, 1, 3, 0, 3, 3, 3, 7, 7, 3, 3, 0, 7, 3, 7, 7, 7, 1, 4, 7, 7, 4, 7, 0, 7, 7, 7, 7, 7, 1, 3, 4, 1, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7] 
dagE23.txt 3_2x4.txt True 0.4976303317535545 0.5 333.0 [0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 2, 1, 1, 3, 0, 0, 3, 2, 1, 1, 3, 7, 0, 1, 3, 4, 2, 7, 2, 0, 3, 3, 3, 5, 1, 3, 3, 2, 3, 1, 4, 5, 3, 7, 7, 6, 6, 7, 6, 6, 5, 6, 5, 5, 4, 6, 3, 7, 6, 6, 4, 5, 5, 5, 4, 5, 7, 6, 6, 5] 
dagE23.txt 3_2x4.txt True 0.5971563981042654 0.6 172.0 [6, 7, 6, 5, 4, 4, 7, 4, 7, 6, 5, 7, 5, 1, 6, 1, 4, 5, 5, 1, 1, 7, 7, 5, 1, 7, 2, 1, 5, 6, 1, 6, 6, 3, 7, 4, 1, 5, 3, 6, 2, 3, 3, 7, 1, 2, 0, 1, 0, 0, 3, 2, 0, 3, 2, 1, 4, 1, 1, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 3] 
dagE23.txt 3_2x4.txt True 0.6919431279620853 0.7 117.5 [5, 7, 6, 5, 4, 3, 7, 4, 7, 6, 5, 7, 5, 1, 6, 1, 4, 5, 5, 1, 5, 7, 7, 5, 1, 7, 2, 7, 5, 3, 5, 6, 6, 3, 7, 7, 1, 5, 3, 6, 2, 3, 3, 7, 1, 2, 0, 1, 3, 0, 3, 3, 0, 3, 2, 7, 4, 7, 1, 1, 1, 5, 3, 3, 5, 0, 1, 1, 0, 3] 
dagE23.txt 3_2x4.txt True 0.8104265402843602 1 117.75 [6, 5, 2, 5, 7, 3, 1, 7, 6, 4, 5, 7, 6, 4, 5, 1, 7, 7, 5, 3, 3, 1, 3, 1, 2, 6, 2, 7, 7, 3, 5, 0, 0, 1, 1, 2, 5, 7, 3, 5, 6, 3, 3, 7, 1, 5, 3, 1, 5, 5, 0, 1, 3, 1, 1, 3, 1, 5, 7, 3, 1, 7, 0, 3, 5, 7, 7, 1, 5, 4] 
