dagC35.txt 3_2x4.txt True 0.06432748538011696 0.07 369.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC35.txt 3_2x4.txt True 0.06432748538011696 0.1 369.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC35.txt 3_2x4.txt True 0.11695906432748537 0.15 358.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC35.txt 3_2x4.txt True 0.15789473684210525 0.2 347.5 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC35.txt 3_2x4.txt True 0.29239766081871343 0.3 263.5 [7, 7, 2, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 4, 7, 2, 7, 7, 1, 4, 7, 7, 2, 1, 4, 7, 7, 2, 7, 4, 4, 7, 1, 7, 7, 7, 7, 7, 2, 2, 7, 7, 4, 7, 7, 7, 4, 4, 4, 2] 
dagC35.txt 3_2x4.txt True 0.38596491228070173 0.4 233.0 [7, 7, 4, 5, 7, 5, 7, 7, 6, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 7, 4, 5, 5, 5, 7, 4, 5, 1, 5, 5, 7, 5, 4, 7, 5, 7, 1, 1, 7, 5, 5, 5, 5, 4, 6, 2, 7, 7, 4, 1, 4, 6, 5, 1, 1, 7, 5, 5, 5, 4] 
dagC35.txt 3_2x4.txt True 0.49707602339181284 0.5 295.0 [6, 6, 4, 7, 1, 7, 1, 6, 1, 1, 1, 7, 7, 6, 1, 7, 1, 6, 1, 6, 2, 1, 5, 7, 1, 2, 7, 7, 7, 5, 1, 7, 4, 6, 5, 6, 7, 2, 6, 7, 5, 1, 7, 2, 1, 6, 1, 1, 2, 1, 2, 6, 5, 7, 2, 6, 7, 5, 5, 4] 
dagC35.txt 3_2x4.txt True 0.5964912280701754 0.6 198.0 [1, 1, 6, 0, 3, 2, 4, 7, 4, 5, 6, 2, 1, 5, 3, 2, 7, 5, 4, 1, 6, 7, 0, 2, 5, 3, 5, 2, 1, 0, 4, 6, 6, 1, 0, 7, 1, 3, 7, 2, 0, 5, 4, 5, 4, 5, 3, 4, 3, 3, 6, 1, 0, 2, 3, 7, 7, 0, 0, 6] 
dagC35.txt 3_2x4.txt True 0.695906432748538 0.7 94.5 [5, 1, 6, 1, 3, 2, 3, 7, 4, 5, 6, 1, 1, 5, 3, 1, 7, 5, 4, 1, 1, 7, 5, 3, 5, 3, 5, 2, 1, 0, 5, 6, 6, 1, 1, 7, 5, 3, 7, 2, 0, 5, 7, 5, 4, 5, 3, 4, 3, 7, 3, 1, 0, 2, 3, 7, 7, 1, 0, 5] 
dagC35.txt 3_2x4.txt True 0.8128654970760234 1 89.25 [1, 5, 4, 3, 3, 1, 3, 0, 0, 1, 3, 7, 2, 3, 1, 5, 5, 0, 7, 2, 3, 7, 7, 1, 4, 6, 4, 7, 5, 6, 1, 3, 3, 1, 7, 5, 3, 5, 1, 2, 5, 3, 5, 3, 0, 3, 1, 7, 4, 5, 7, 2, 6, 0, 1, 5, 7, 5, 1, 7] 
dagC35.txt 3_2x2.txt True 0.04678362573099415 0.07 763.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagC35.txt 3_2x2.txt True 0.09941520467836257 0.1 693.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagC35.txt 3_2x2.txt True 0.09941520467836257 0.15 693.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
