dagG3.txt 3_2x4.txt True 0.049586776859504134 0.07 580.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.08264462809917356 0.1 568.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.14049586776859505 0.15 519.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.19834710743801653 0.2 494.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 4, 7, 7, 1, 4, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.2975206611570248 0.3 294.5 [7, 7, 7, 7, 7, 4, 1, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagG3.txt 3_2x4.txt True 0.384297520661157 0.4 200.75 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 4, 3, 1, 3, 3, 3, 0, 3, 3, 3, 7, 3, 0, 3, 3, 3, 3, 7, 4, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 5, 1, 6, 7, 7, 4, 4, 7, 3, 7, 7, 6, 5, 1, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 4, 5] 
dagG3.txt 3_2x4.txt True 0.49173553719008267 0.5 323.0 [6, 4, 4, 6, 5, 5, 4, 4, 4, 6, 5, 4, 6, 4, 4, 6, 4, 5, 3, 6, 5, 2, 5, 4, 6, 4, 5, 7, 4, 6, 2, 7, 7, 7, 6, 5, 6, 0, 1, 3, 2, 3, 0, 1, 2, 2, 6, 3, 1, 7, 0, 7, 0, 0, 1, 1, 2, 7, 3, 0, 1, 1, 3, 0, 0, 2, 7, 0, 0, 3, 3, 2, 1, 2, 0, 1, 3, 2, 1, 1] 
dagG3.txt 3_2x4.txt True 0.5991735537190083 0.6 210.0 [3, 1, 0, 2, 1, 1, 1, 0, 0, 2, 1, 1, 3, 0, 1, 3, 1, 1, 1, 3, 3, 5, 1, 0, 1, 0, 1, 2, 0, 1, 5, 3, 2, 3, 3, 0, 2, 7, 6, 4, 5, 5, 7, 1, 4, 5, 2, 5, 3, 2, 7, 1, 1, 5, 1, 1, 4, 3, 4, 7, 6, 6, 1, 5, 7, 5, 6, 5, 7, 7, 7, 4, 6, 4, 7, 6, 7, 1, 4, 1] 
dagG3.txt 3_2x4.txt True 0.6983471074380165 0.7 184.0 [5, 6, 6, 7, 7, 7, 1, 6, 6, 4, 7, 1, 5, 3, 4, 5, 1, 7, 3, 5, 5, 3, 7, 6, 1, 7, 7, 4, 6, 1, 1, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 3, 2, 2, 4, 3, 5, 1, 1, 5, 3, 3, 1, 2, 1, 5, 0, 1, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 1, 1, 3] 
dagG3.txt 3_2x4.txt True 0.7603305785123967 1 128.5 [5, 6, 6, 7, 7, 7, 7, 3, 3, 4, 7, 1, 5, 3, 4, 5, 1, 7, 3, 5, 5, 3, 7, 6, 5, 7, 7, 4, 6, 1, 1, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 7, 2, 2, 4, 3, 7, 1, 7, 5, 3, 3, 3, 3, 1, 5, 0, 5, 1, 1, 7, 3, 2, 1, 1, 3, 0, 3, 5, 3, 1, 1, 5, 1, 0, 5, 1, 3] 
dagG3.txt 3_2x2.txt True 0.049586776859504134 0.07 1161.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagG3.txt 3_2x2.txt True 0.09090909090909091 0.1 1109.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 3_2x2.txt True 0.13636363636363635 0.15 1060.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 3_2x2.txt True 0.19834710743801653 0.2 1011.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 1, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 3_2x2.txt True 0.29338842975206614 0.3 587.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 3, 1, 0, 1, 0, 3, 2, 3, 3, 3, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3] 
dagG3.txt 3_2x2.txt True 0.3925619834710744 0.4 248.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 0, 2, 2, 3, 2, 2, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 2, 1, 1, 3, 1, 2, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 2, 1, 0] 
dagG3.txt 3_2x2.txt True 0.3925619834710744 0.5 248.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 0, 2, 2, 3, 2, 2, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 2, 1, 1, 3, 1, 2, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 2, 1, 0] 
