dagC3.txt 3_2x4.txt True 0.06989247311827956 0.07 445.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC3.txt 3_2x4.txt True 0.06989247311827956 0.1 445.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC3.txt 3_2x4.txt True 0.13440860215053763 0.15 421.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC3.txt 3_2x4.txt True 0.1935483870967742 0.2 398.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC3.txt 3_2x4.txt True 0.2903225806451613 0.3 301.5 [7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 1, 7, 7, 7, 3, 3, 3, 7, 7, 3, 7, 7, 7, 3, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 3, 3, 7, 7, 7, 3, 3, 7, 7, 3, 7, 3, 3, 7, 3] 
dagC3.txt 3_2x4.txt True 0.3924731182795699 0.4 634.0 [7, 2, 2, 2, 7, 6, 6, 6, 2, 7, 6, 2, 2, 6, 6, 2, 2, 2, 2, 6, 2, 7, 7, 6, 6, 7, 3, 6, 6, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 3, 7, 2, 6, 6, 5, 1, 7, 7, 3, 7, 7, 6, 6, 7, 7, 5, 6, 6] 
dagC3.txt 3_2x4.txt True 0.5 0.5 520.0 [4, 1, 2, 2, 6, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 4, 3, 2, 4, 1, 3, 4, 4, 2, 6, 4, 7, 1, 1, 1, 7, 5, 0, 3, 7, 1, 4, 4, 7, 7, 4, 7, 7, 6, 0, 6, 5, 4, 4, 4, 7, 7, 4, 1, 0, 4, 7, 5, 7, 6] 
dagC3.txt 3_2x4.txt True 0.5913978494623656 0.6 237.0 [1, 0, 3, 3, 0, 0, 0, 1, 6, 2, 1, 3, 3, 1, 0, 3, 3, 0, 3, 0, 6, 2, 1, 7, 5, 5, 4, 1, 0, 6, 4, 5, 1, 7, 2, 2, 2, 7, 4, 4, 6, 4, 4, 6, 7, 5, 5, 7, 5, 1, 1, 2, 2, 6, 7, 7, 4, 5, 7, 5] 
dagC3.txt 3_2x4.txt True 0.6881720430107527 0.7 103.75 [5, 1, 3, 3, 0, 3, 0, 1, 3, 3, 1, 3, 3, 1, 7, 3, 3, 1, 3, 0, 6, 2, 1, 7, 5, 5, 5, 1, 0, 1, 1, 5, 1, 7, 2, 2, 2, 7, 7, 4, 6, 3, 4, 6, 7, 5, 5, 7, 5, 3, 5, 1, 1, 6, 7, 7, 4, 5, 7, 5] 
dagC3.txt 3_2x4.txt True 0.8225806451612904 1 104.25 [3, 1, 3, 1, 3, 1, 1, 3, 1, 7, 5, 5, 4, 1, 1, 0, 3, 3, 7, 6, 7, 7, 2, 1, 1, 7, 7, 7, 6, 5, 3, 4, 4, 5, 4, 6, 0, 2, 2, 7, 1, 1, 7, 5, 3, 5, 3, 5, 5, 7, 7, 3, 0, 6, 1, 1, 7, 3, 5, 5] 
dagC3.txt 3_2x2.txt True 0.06989247311827956 0.07 890.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC3.txt 3_2x2.txt True 0.0967741935483871 0.1 905.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC3.txt 3_2x2.txt True 0.14516129032258066 0.15 856.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC3.txt 3_2x2.txt True 0.17204301075268819 0.2 724.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 1, 3, 1, 1, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 1, 3, 1] 
dagC3.txt 3_2x2.txt True 0.2903225806451613 0.3 629.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 1, 3, 1, 1, 0, 3, 0, 2, 2, 3, 3, 3, 3, 2, 1, 3, 1] 
dagC3.txt 3_2x2.txt True 0.3924731182795699 0.4 214.0 [0, 3, 2, 3, 0, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0, 0, 3, 2, 0, 1, 2, 2, 3, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 0, 0, 0, 0, 1, 2, 0, 2, 3, 0, 1, 0, 0, 1] 
dagC3.txt 3_2x2.txt True 0.46774193548387094 0.5 198.66666666666666 [0, 1, 1, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 3, 0, 1, 1, 2, 2, 3, 1, 2, 1, 0, 0, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 1, 3, 2, 2, 2, 3, 3, 2, 3] 
dagC3.txt 3_2x2.txt True 0.46774193548387094 0.6 198.66666666666666 [0, 1, 1, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 3, 0, 1, 1, 2, 2, 3, 1, 2, 1, 0, 0, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 1, 3, 2, 2, 2, 3, 3, 2, 3] 
dagC3.txt 3_2x2.txt True 0.46774193548387094 0.7 198.66666666666666 [0, 1, 1, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 3, 0, 1, 1, 2, 2, 3, 1, 2, 1, 0, 0, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 1, 3, 2, 2, 2, 3, 3, 2, 3] 
dagC3.txt 3_2x2.txt True 0.46774193548387094 1 198.66666666666666 [0, 1, 1, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 3, 0, 1, 1, 2, 2, 3, 1, 2, 1, 0, 0, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 1, 3, 2, 2, 2, 3, 3, 2, 3] 
dagC3.txt 3_2x1.txt True 0.043010752688172046 0.07 907.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0] 
dagC3.txt 3_2x1.txt True 0.08064516129032258 0.1 883.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0] 
