dagG31.txt 3_2x4.txt True 0.05084745762711865 0.07 535.25 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG31.txt 3_2x4.txt True 0.0847457627118644 0.1 523.0 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG31.txt 3_2x4.txt True 0.1440677966101695 0.15 714.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0] 
dagG31.txt 3_2x4.txt True 0.19491525423728814 0.2 585.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0] 
dagG31.txt 3_2x4.txt True 0.2796610169491525 0.3 332.75 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 1, 0, 7, 1, 1, 1, 0, 7, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0] 
dagG31.txt 3_2x4.txt True 0.3940677966101695 0.4 579.0 [4, 4, 4, 4, 4, 6, 6, 4, 4, 6, 4, 4, 4, 3, 4, 4, 4, 5, 4, 6, 4, 4, 7, 2, 5, 2, 7, 2, 4, 5, 4, 3, 2, 2, 4, 1, 5, 4, 1, 2, 2, 2, 7, 2, 2, 1, 2, 2, 2, 2, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 1, 1, 2, 1, 1, 1, 0, 3, 1, 0, 3, 0, 1, 3, 3, 0, 3, 1] 
dagG31.txt 3_2x4.txt True 0.4915254237288136 0.5 240.0 [3, 1, 3, 1, 1, 3, 3, 0, 0, 3, 1, 0, 0, 4, 0, 3, 1, 0, 1, 3, 1, 3, 3, 6, 0, 6, 2, 6, 1, 0, 6, 4, 1, 3, 1, 0, 2, 2, 1, 6, 6, 1, 1, 2, 6, 5, 2, 6, 6, 1, 2, 4, 5, 7, 7, 2, 5, 7, 7, 7, 2, 7, 5, 5, 2, 5, 5, 5, 4, 7, 5, 4, 7, 4, 5, 7, 4, 4, 7, 5] 
dagG31.txt 3_2x4.txt True 0.597457627118644 0.6 159.0 [2, 3, 3, 1, 6, 2, 1, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3, 0, 3, 1, 1, 3, 3, 1, 0, 0, 0, 1, 6, 1, 3, 6, 6, 3, 1, 2, 0, 3, 1, 1, 5, 6, 1, 3, 1, 0, 1, 5, 6, 7, 0, 5, 4, 7, 7, 6, 4, 7, 5, 7, 5, 7, 1, 1, 6, 4, 4, 4, 5, 7, 4, 5, 7, 5, 4, 7, 5, 5, 7, 4] 
dagG31.txt 3_2x4.txt True 0.6991525423728814 0.7 127.75 [2, 5, 0, 3, 2, 2, 3, 0, 1, 2, 0, 0, 3, 3, 1, 3, 3, 0, 5, 1, 5, 3, 3, 3, 1, 6, 1, 1, 0, 6, 1, 6, 6, 3, 2, 4, 1, 1, 1, 0, 3, 5, 3, 1, 1, 4, 7, 6, 6, 7, 3, 5, 4, 7, 1, 3, 1, 7, 5, 7, 3, 7, 1, 5, 1, 4, 4, 1, 5, 7, 4, 5, 7, 5, 5, 7, 5, 5, 7, 4] 
dagG31.txt 3_2x4.txt True 0.6991525423728814 1 121.0 [2, 5, 0, 3, 2, 2, 3, 0, 1, 2, 1, 0, 3, 3, 1, 3, 7, 0, 5, 1, 5, 3, 3, 3, 1, 6, 1, 1, 0, 6, 1, 6, 6, 3, 2, 4, 1, 1, 7, 0, 3, 5, 3, 1, 5, 4, 7, 6, 6, 7, 3, 5, 4, 7, 1, 3, 1, 7, 5, 7, 3, 7, 1, 5, 1, 4, 4, 1, 5, 7, 4, 5, 7, 5, 5, 7, 5, 5, 7, 4] 
