dagA0.txt 3_2x4.txt True 0.06802721088435375 0.07 383.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA0.txt 3_2x4.txt True 0.08843537414965986 0.1 371.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA0.txt 3_2x4.txt True 0.14965986394557823 0.15 348.0 [7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7] 
dagA0.txt 3_2x4.txt True 0.19727891156462585 0.2 336.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7] 
dagA0.txt 3_2x4.txt True 0.29931972789115646 0.3 215.75 [7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 7, 1, 1, 1, 7, 7, 1, 7, 1, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 7, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 7, 1, 7] 
dagA0.txt 3_2x4.txt True 0.38095238095238093 0.4 181.75 [7, 7, 7, 7, 7, 7, 1, 1, 3, 1, 7, 7, 7, 3, 1, 1, 3, 7, 1, 7, 1, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 7, 1, 7, 1, 1, 7, 1, 1, 1, 1, 3, 7, 1, 7] 
dagA0.txt 3_2x4.txt True 0.48299319727891155 0.5 136.75 [7, 7, 7, 7, 3, 7, 1, 6, 1, 3, 3, 7, 7, 1, 3, 1, 5, 7, 3, 7, 6, 7, 3, 1, 7, 3, 1, 7, 1, 7, 7, 7, 1, 3, 3, 1, 5, 1, 6, 1, 3, 1, 6, 6, 1, 3, 7, 7, 1, 1] 
dagA0.txt 3_2x4.txt True 0.5986394557823129 0.6 202.0 [0, 1, 6, 7, 1, 3, 2, 5, 2, 7, 6, 5, 0, 7, 1, 2, 4, 7, 7, 1, 2, 0, 1, 5, 2, 6, 6, 0, 6, 1, 7, 4, 5, 4, 3, 4, 0, 3, 0, 3, 3, 6, 5, 5, 0, 1, 5, 7, 4, 6] 
dagA0.txt 3_2x4.txt True 0.6802721088435374 0.7 88.0 [1, 1, 6, 7, 1, 3, 2, 5, 7, 7, 6, 5, 7, 7, 1, 2, 5, 7, 7, 1, 2, 0, 1, 5, 3, 3, 6, 0, 1, 1, 7, 5, 5, 4, 3, 4, 0, 3, 0, 3, 3, 6, 5, 5, 3, 1, 5, 7, 3, 1] 
dagA0.txt 3_2x4.txt True 0.7959183673469388 1 86.75 [1, 1, 4, 6, 5, 3, 3, 5, 5, 7, 7, 1, 4, 5, 0, 3, 7, 7, 3, 3, 1, 2, 5, 1, 3, 2, 1, 2, 3, 1, 3, 7, 3, 7, 0, 6, 7, 7, 5, 1, 1, 1, 5, 5, 7, 0, 5, 3, 5, 6] 
