dagO67.txt 3_2x4.txt True 0.06031128404669261 0.07 1225.25 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 3, 2, 7, 5, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7] 
dagO67.txt 3_2x4.txt True 0.09922178988326848 0.1 1189.25 [7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 3, 2, 7, 5, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7] 
dagO67.txt 3_2x4.txt True 0.14980544747081712 0.15 961.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 7, 7, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 4, 4, 6, 4, 7, 6, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 3, 3, 4, 4, 4, 3, 5, 3, 3, 2, 4, 3, 4, 5, 3, 5, 3, 4, 4, 5, 3, 2, 5, 5, 4, 3, 5, 5, 4, 2, 2, 5, 5, 3, 5] 
dagO67.txt 3_2x4.txt True 0.19066147859922178 0.2 795.5 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 7, 7, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 4, 4, 6, 4, 7, 6, 4, 4, 1, 1, 4, 4, 3, 1, 3, 4, 4, 3, 4, 3, 3, 4, 4, 4, 3, 5, 3, 3, 2, 4, 3, 4, 5, 3, 5, 3, 4, 4, 5, 3, 2, 5, 5, 4, 3, 5, 5, 1, 2, 2, 5, 5, 3, 5] 
dagO67.txt 3_2x4.txt True 0.29377431906614787 0.3 303.25 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 1, 6, 7, 6, 3, 3, 3, 7, 3, 7, 7, 7, 7, 6, 3, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 5, 1, 5, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 1, 5, 5, 5, 5, 5, 7, 4, 5, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5] 
dagO67.txt 3_2x4.txt True 0.39883268482490275 0.4 655.0 [4, 4, 1, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 7, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 7, 5, 5, 7, 5, 7, 5, 7, 6, 7, 7, 7, 5, 6, 5, 6, 5, 5, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 7, 7, 5, 7, 6, 6, 6, 7, 6, 1, 6, 6, 6, 7, 6, 7, 6, 1, 1, 6, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 1, 0, 1, 6, 6, 1, 1, 0, 1, 6, 1, 1, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 2] 
dagO67.txt 3_2x4.txt True 0.5 0.5 428.0 [4, 4, 1, 1, 1, 4, 4, 4, 5, 4, 4, 4, 4, 1, 4, 5, 4, 1, 4, 4, 5, 4, 7, 4, 5, 5, 5, 5, 5, 5, 4, 1, 5, 7, 5, 5, 7, 5, 7, 5, 7, 6, 7, 7, 7, 5, 6, 5, 6, 5, 5, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 7, 7, 5, 7, 6, 6, 6, 7, 6, 1, 1, 6, 6, 7, 6, 7, 6, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 0, 1, 1, 6, 1, 1, 0, 1, 6, 1, 1, 0, 1, 1, 1, 3, 0, 0, 1, 1, 0, 3, 0, 3, 0, 3, 0, 0, 1, 0, 0, 1, 1, 3, 0, 1, 1, 1, 3, 0, 1, 3, 1, 2, 1, 3, 3, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 3, 2, 3, 2, 1, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 2] 
dagO67.txt 3_2x4.txt True 0.5992217898832685 0.6 765.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 6, 5, 6, 4, 6, 6, 4, 4, 6, 5, 4, 6, 4, 5, 6, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 4, 5, 5, 4, 6, 4, 4, 6, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 0, 5, 4, 1, 5, 6, 1, 5, 0, 0, 0, 1, 0, 0, 1, 1, 5, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 2, 0, 1, 2, 2, 0, 0, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3] 
dagO67.txt 3_2x4.txt True 0.6984435797665369 0.7 398.0 [1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 3, 2, 1, 2, 4, 1, 2, 1, 2, 3, 3, 2, 3, 2, 2, 1, 4, 3, 3, 3, 2, 2, 4, 3, 2, 3, 2, 4, 3, 6, 3, 0, 2, 3, 0, 3, 3, 3, 1, 3, 2, 2, 5, 5, 2, 4, 1, 2, 0, 6, 0, 3, 5, 1, 7, 5, 5, 1, 7, 5, 4, 5, 7, 7, 5, 5, 5, 6, 7, 5, 6, 0, 1, 7, 4, 5, 4, 7, 0, 0, 1, 5, 1, 5, 4, 4, 4, 7, 0, 0, 7, 7, 7, 4, 5, 1, 5, 0, 5, 1, 0, 7, 7, 7, 1, 7, 7, 1, 5, 1, 4, 1, 1, 4, 6, 5, 0, 4, 5, 7, 7, 6, 5, 6, 0, 5, 0, 4, 5, 6, 7, 6, 6, 6, 5, 6, 6, 1, 7, 7, 6, 0, 6, 6] 
dagO67.txt 3_2x4.txt True 0.7334630350194552 1 270.75 [1, 1, 5, 1, 5, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 2, 1, 3, 1, 1, 3, 3, 1, 2, 4, 5, 2, 1, 2, 3, 3, 2, 3, 2, 2, 1, 4, 7, 3, 3, 2, 2, 4, 3, 2, 3, 2, 4, 3, 6, 3, 3, 2, 3, 0, 3, 3, 3, 7, 3, 1, 5, 5, 5, 2, 4, 3, 2, 0, 6, 0, 3, 3, 1, 7, 7, 5, 3, 7, 5, 4, 5, 7, 7, 1, 5, 5, 6, 7, 5, 6, 0, 7, 7, 5, 5, 4, 7, 0, 0, 1, 5, 1, 5, 3, 4, 4, 7, 0, 5, 7, 7, 7, 4, 5, 1, 5, 3, 5, 3, 0, 7, 7, 7, 1, 7, 7, 7, 5, 5, 4, 7, 1, 3, 3, 5, 0, 4, 5, 7, 7, 6, 1, 6, 0, 5, 0, 4, 5, 6, 7, 6, 7, 6, 5, 3, 6, 5, 7, 7, 6, 7, 6, 3] 
