dagJ12.txt 3_2x4.txt True 0.05965909090909091 0.07 837.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagJ12.txt 3_2x4.txt True 0.09375 0.1 813.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagJ12.txt 3_2x4.txt True 0.14488636363636365 0.15 546.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 3, 1, 3, 7, 7, 7, 5, 5, 5, 5, 3, 5, 7, 5, 5, 7, 7, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagJ12.txt 3_2x4.txt True 0.1875 0.2 522.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 3, 1, 3, 7, 7, 7, 5, 5, 5, 5, 3, 5, 7, 5, 5, 7, 7, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagJ12.txt 3_2x4.txt True 0.29261363636363635 0.3 290.0 [4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 6, 4, 6, 7, 5, 5, 5, 5, 5, 5, 6, 6, 5, 7, 5, 7, 7, 7, 7, 5, 5, 6, 6, 7, 5, 7, 4, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 1, 1, 7, 7, 2, 7, 3, 7, 3, 2, 3, 0, 1, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3] 
dagJ12.txt 3_2x4.txt True 0.39488636363636365 0.4 607.0 [3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 1, 2, 2, 3, 3, 2, 3, 1, 1, 0, 0, 3, 0, 1, 0, 0, 2, 3, 1, 1, 0, 0, 0, 2, 7, 6, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 7, 7, 1, 1, 6, 0, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 7, 6, 4, 5, 7, 4, 5, 7, 5, 5, 6, 5, 7, 5, 5, 4, 6, 7, 4, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4] 
dagJ12.txt 3_2x4.txt True 0.5 0.5 359.0 [0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 3, 3, 0, 3, 1, 3, 1, 0, 1, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 2, 7, 1, 3, 3, 2, 0, 1, 0, 6, 3, 1, 7, 7, 2, 2, 6, 2, 2, 2, 6, 2, 2, 7, 6, 3, 6, 6, 7, 1, 7, 2, 6, 7, 7, 6, 7, 4, 7, 7, 6, 6, 7, 6, 7, 7, 4, 6, 5, 4, 6, 5, 4, 5, 5, 5, 5, 4, 5, 7, 6, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5] 
dagJ12.txt 3_2x4.txt True 0.59375 0.6 219.25 [0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 3, 0, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 0, 3, 3, 3, 3, 0, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 2, 7, 1, 3, 3, 2, 0, 1, 0, 6, 3, 1, 7, 7, 2, 2, 6, 2, 3, 2, 6, 2, 2, 7, 1, 3, 6, 6, 7, 3, 7, 1, 6, 7, 7, 6, 7, 4, 7, 7, 6, 6, 7, 3, 7, 7, 1, 6, 5, 4, 3, 3, 4, 5, 5, 5, 5, 1, 5, 7, 6, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 5, 3, 4, 4, 4, 5, 5, 5] 
dagJ12.txt 3_2x4.txt True 0.625 0.7 182.0 [0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 5, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 0, 3, 7, 3, 3, 0, 1, 3, 1, 3, 3, 1, 3, 5, 5, 3, 3, 2, 7, 1, 3, 3, 2, 0, 5, 0, 6, 3, 5, 7, 7, 2, 2, 5, 2, 3, 2, 6, 5, 2, 7, 1, 3, 6, 6, 7, 7, 7, 1, 6, 7, 7, 6, 7, 4, 7, 7, 6, 6, 7, 3, 7, 7, 1, 6, 5, 7, 3, 7, 4, 5, 5, 5, 5, 1, 5, 7, 6, 5, 4, 5, 4, 4, 4, 5, 5, 1, 5, 5, 3, 4, 4, 4, 5, 5, 5] 
dagJ12.txt 3_2x4.txt True 0.625 1 182.0 [0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 5, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 0, 3, 7, 3, 3, 0, 1, 3, 1, 3, 3, 1, 3, 5, 5, 3, 3, 2, 7, 1, 3, 3, 2, 0, 5, 0, 6, 3, 5, 7, 7, 2, 2, 5, 2, 3, 2, 6, 5, 2, 7, 1, 3, 6, 6, 7, 7, 7, 1, 6, 7, 7, 6, 7, 4, 7, 7, 6, 6, 7, 3, 7, 7, 1, 6, 5, 7, 3, 7, 4, 5, 5, 5, 5, 1, 5, 7, 6, 5, 4, 5, 4, 4, 4, 5, 5, 1, 5, 5, 3, 4, 4, 4, 5, 5, 5] 
