dagB17.txt 3_2x4.txt True 0.046511627906976744 0.07 402.5 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB17.txt 3_2x4.txt True 0.08139534883720931 0.1 390.5 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB17.txt 3_2x4.txt True 0.13372093023255813 0.15 368.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 6, 7, 7, 6] 
dagB17.txt 3_2x4.txt True 0.18023255813953487 0.2 356.25 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 6, 7, 7, 6] 
dagB17.txt 3_2x4.txt True 0.28488372093023256 0.3 243.75 [7, 7, 7, 4, 7, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 7, 4, 7, 7, 7, 7, 6, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 6, 1, 6, 7, 7, 7, 7, 4, 1, 6, 7, 1, 7, 1, 7, 6, 7, 6, 6, 6, 1] 
dagB17.txt 3_2x4.txt True 0.3953488372093023 0.4 211.0 [7, 7, 1, 4, 7, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 1, 4, 7, 7, 7, 1, 6, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 6, 1, 6, 7, 7, 7, 7, 4, 1, 6, 7, 1, 7, 1, 7, 6, 7, 1, 6, 6, 1] 
dagB17.txt 3_2x4.txt True 0.48255813953488375 0.5 152.5 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 2, 7, 7, 7, 3, 7, 4, 6, 7, 7, 7, 2, 7, 4, 1, 7, 7, 1, 7, 4, 3, 1, 3, 3, 0, 6, 1, 1, 2, 4, 0, 0, 2, 3, 1, 3, 1, 6, 2, 1, 2, 0, 3] 
dagB17.txt 3_2x4.txt True 0.5988372093023255 0.6 264.0 [5, 5, 2, 2, 0, 5, 5, 2, 3, 6, 0, 4, 7, 2, 3, 5, 4, 0, 2, 4, 5, 5, 2, 7, 5, 6, 3, 2, 5, 7, 4, 6, 0, 7, 1, 0, 1, 4, 3, 3, 6, 0, 1, 1, 3, 4, 3, 0, 7, 6, 6, 6, 7, 1, 4] 
dagB17.txt 3_2x4.txt True 0.6976744186046512 0.7 216.0 [3, 6, 3, 2, 0, 7, 5, 3, 7, 6, 1, 7, 1, 3, 2, 5, 4, 1, 6, 7, 3, 3, 3, 4, 5, 6, 0, 0, 6, 0, 7, 1, 2, 0, 0, 1, 5, 7, 1, 1, 6, 2, 5, 1, 5, 4, 1, 2, 4, 6, 1, 4, 4, 5, 4] 
dagB17.txt 3_2x4.txt True 0.8313953488372093 1 91.25 [3, 1, 1, 7, 0, 5, 2, 7, 4, 3, 7, 7, 1, 3, 1, 7, 5, 5, 6, 2, 2, 3, 5, 2, 4, 4, 1, 5, 7, 5, 7, 1, 5, 1, 6, 5, 7, 3, 1, 0, 3, 3, 3, 3, 1, 5, 0, 3, 4, 7, 6, 1, 4, 7, 7] 
dagB17.txt 3_2x2.txt True 0.05813953488372093 0.07 762.5 [3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2] 
dagB17.txt 3_2x2.txt True 0.09302325581395349 0.1 738.5 [3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2] 
dagB17.txt 3_2x2.txt True 0.14534883720930233 0.15 620.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2] 
dagB17.txt 3_2x2.txt True 0.19767441860465115 0.2 572.5 [3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2] 
dagB17.txt 3_2x2.txt True 0.29651162790697677 0.3 483.0 [3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2] 
dagB17.txt 3_2x2.txt True 0.36627906976744184 0.4 354.5 [3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 0, 3, 1, 2, 0, 2, 2, 0, 3, 1, 1, 3, 2, 0, 0, 1, 2, 3, 2, 0, 2, 1, 0, 0, 2, 2] 
dagB17.txt 3_2x2.txt True 0.4883720930232558 0.5 187.5 [3, 3, 1, 0, 1, 3, 3, 1, 1, 3, 0, 2, 0, 1, 1, 3, 2, 0, 1, 0, 1, 3, 1, 2, 2, 3, 0, 1, 3, 0, 3, 2, 1, 0, 0, 0, 0, 2, 2, 2, 3, 1, 0, 0, 2, 2, 2, 0, 2, 3, 2, 3, 3, 0, 2] 
dagB17.txt 3_2x2.txt True 0.5232558139534884 0.6 170.33333333333334 [3, 3, 1, 0, 1, 2, 3, 1, 1, 3, 0, 2, 0, 1, 1, 3, 2, 0, 1, 0, 1, 3, 0, 2, 2, 3, 0, 1, 3, 0, 3, 2, 1, 0, 0, 2, 0, 2, 2, 2, 3, 1, 0, 0, 2, 2, 2, 0, 2, 3, 2, 3, 3, 0, 2] 
dagB17.txt 3_2x2.txt True 0.6918604651162791 0.7 180.5 [0, 1, 2, 0, 3, 2, 3, 3, 3, 1, 2, 1, 2, 1, 3, 2, 2, 0, 0, 3, 0, 1, 0, 1, 1, 2, 3, 3, 2, 2, 2, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1, 2, 0, 0, 0, 2, 3, 3, 2, 0, 1, 1, 3, 0, 2] 
dagB17.txt 3_2x2.txt True 0.7093023255813954 1 176.33333333333334 [0, 1, 2, 0, 3, 2, 3, 3, 3, 1, 2, 1, 2, 2, 0, 2, 2, 0, 0, 3, 0, 1, 0, 1, 1, 2, 3, 3, 2, 2, 2, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1, 2, 0, 0, 0, 2, 3, 3, 2, 0, 1, 1, 3, 0, 2] 
dagB17.txt 3_2x1.txt True 0.040697674418604654 0.07 803.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dagB17.txt 3_2x1.txt True 0.0872093023255814 0.1 779.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dagB17.txt 3_2x1.txt True 0.14534883720930233 0.15 731.5 [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dagB17.txt 3_2x1.txt True 0.19186046511627908 0.2 687.5 [1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dagB17.txt 3_2x1.txt True 0.29069767441860467 0.3 336.0 [1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0] 
dagB17.txt 3_2x1.txt True 0.29069767441860467 0.4 336.0 [1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0] 
dagB17.txt 3_2x1.txt True 0.4418604651162791 0.5 334.3333333333333 [1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0] 
dagB17.txt 3_2x1.txt True 0.4418604651162791 0.6 334.3333333333333 [1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0] 
dagB17.txt 3_2x1.txt True 0.4418604651162791 0.7 334.3333333333333 [1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0] 
dagB17.txt 3_2x1.txt True 0.4418604651162791 1 334.3333333333333 [1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0] 
dagB17.txt 3_2x4.txt True 0.046511627906976744 0.07 402.5 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB17.txt 3_2x4.txt True 0.046511627906976744 0.08 402.5 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
