dagL18.txt 3_2x4.txt True 0.06666666666666667 0.07 928.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL18.txt 3_2x4.txt True 0.1 0.1 905.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL18.txt 3_2x4.txt True 0.14285714285714285 0.15 1243.0 [7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 4, 7, 7, 4, 4, 7, 7, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4] 
dagL18.txt 3_2x4.txt True 0.1976190476190476 0.2 975.0 [7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 4, 7, 7, 4, 4, 7, 7, 4, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 4, 1, 4, 1, 1, 4, 4] 
dagL18.txt 3_2x4.txt True 0.29285714285714287 0.3 344.25 [0, 2, 3, 3, 1, 3, 0, 2, 3, 1, 3, 2, 1, 0, 1, 3, 1, 0, 2, 3, 3, 1, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 1, 3, 3, 4, 3, 3, 3, 1, 3, 6, 3, 3, 3, 3, 3, 6, 6, 3, 4, 4, 5, 4, 3, 7, 3, 5, 7, 7, 5, 5, 7, 7, 7, 5, 6, 7, 3, 5, 7, 7, 5, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7] 
dagL18.txt 3_2x4.txt True 0.4 0.4 531.0 [3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 0, 3, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 1, 0, 1, 1, 0, 2, 1, 1, 2, 1, 0, 2, 0, 4, 0, 0, 1, 0, 4, 0, 1, 0, 1, 0, 1, 4, 1, 0, 1, 1, 4, 5, 0, 5, 0, 4, 0, 0, 5, 1, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 5, 1, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 7, 7, 7, 6, 5, 7, 5, 6, 6, 7, 6, 6, 7, 7, 7, 6, 6, 6, 7, 4, 6, 7, 7, 6, 6, 6, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 6] 
dagL18.txt 3_2x4.txt True 0.5 0.5 329.0 [1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 5, 5, 1, 1, 2, 1, 0, 0, 2, 5, 1, 1, 3, 2, 1, 0, 3, 1, 1, 1, 0, 0, 5, 2, 2, 3, 2, 3, 3, 1, 3, 2, 3, 3, 3, 2, 5, 1, 3, 5, 5, 3, 3, 2, 2, 5, 4, 3, 2, 3, 4, 3, 3, 4, 2, 1, 5, 4, 1, 4, 6, 4, 4, 4, 5, 3, 2, 4, 6, 6, 1, 4, 4, 1, 1, 1, 4, 6, 5, 4, 6, 6, 6, 7, 6, 4, 6, 5, 7, 7, 7, 7, 5, 6, 1, 5, 7, 7, 6, 5, 7, 6, 5, 7, 7, 7, 7, 7, 7, 6, 6, 1, 7, 7, 1, 7, 7] 
dagL18.txt 3_2x4.txt True 0.5857142857142857 0.6 204.0 [1, 1, 0, 1, 1, 1, 3, 3, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 5, 5, 1, 7, 2, 1, 0, 0, 2, 5, 1, 1, 3, 2, 1, 3, 3, 1, 1, 5, 0, 0, 5, 2, 2, 3, 5, 3, 3, 5, 5, 2, 3, 3, 3, 2, 5, 5, 3, 5, 5, 3, 3, 3, 3, 5, 4, 3, 2, 3, 4, 3, 3, 3, 2, 5, 5, 3, 7, 4, 6, 4, 4, 4, 5, 3, 2, 3, 6, 6, 5, 4, 4, 7, 7, 5, 4, 6, 5, 4, 5, 6, 3, 7, 6, 4, 6, 5, 7, 7, 7, 7, 5, 6, 1, 5, 7, 7, 6, 5, 7, 6, 5, 7, 7, 7, 7, 7, 7, 3, 6, 1, 7, 7, 1, 7, 7] 
dagL18.txt 3_2x4.txt True 0.7 0.7 435.0 [4, 4, 1, 4, 4, 4, 7, 1, 4, 3, 4, 4, 7, 1, 4, 2, 4, 3, 4, 3, 3, 4, 7, 5, 7, 3, 1, 7, 4, 4, 7, 7, 1, 5, 3, 5, 2, 7, 3, 7, 3, 3, 7, 7, 4, 5, 5, 5, 6, 5, 5, 5, 5, 7, 1, 7, 1, 7, 5, 7, 1, 5, 7, 1, 1, 7, 1, 3, 5, 6, 1, 6, 5, 2, 5, 5, 3, 0, 1, 1, 0, 1, 0, 0, 2, 6, 2, 5, 6, 6, 0, 0, 0, 1, 2, 6, 1, 1, 0, 3, 1, 3, 6, 1, 0, 2, 0, 2, 3, 6, 3, 3, 5, 6, 2, 0, 6, 6, 6, 2, 1, 2, 0, 2, 6, 0, 2, 3, 2, 6, 6, 0, 0, 6, 2, 1, 1, 1, 3, 6] 
dagL18.txt 3_2x4.txt True 0.7642857142857142 1 205.0 [4, 1, 1, 1, 4, 4, 7, 1, 4, 3, 7, 4, 7, 1, 4, 2, 7, 3, 3, 3, 3, 4, 7, 5, 7, 3, 7, 7, 1, 4, 7, 7, 1, 5, 3, 5, 2, 7, 3, 7, 3, 3, 7, 7, 4, 5, 5, 5, 6, 5, 5, 5, 5, 7, 1, 7, 1, 7, 5, 7, 5, 5, 7, 1, 5, 7, 1, 3, 5, 6, 1, 3, 5, 2, 5, 5, 3, 0, 7, 1, 1, 5, 0, 0, 2, 6, 2, 5, 6, 6, 3, 0, 0, 5, 2, 6, 7, 7, 7, 3, 1, 3, 6, 1, 0, 3, 3, 2, 3, 6, 3, 3, 5, 1, 2, 0, 6, 1, 6, 1, 1, 2, 1, 2, 5, 0, 3, 3, 3, 3, 6, 1, 0, 6, 1, 1, 5, 7, 3, 1] 
