dagI39.txt 3_2x4.txt True 0.057432432432432436 0.07 709.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7] 
dagI39.txt 3_2x4.txt True 0.08445945945945946 0.1 697.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7] 
dagI39.txt 3_2x4.txt True 0.13513513513513514 0.15 466.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 7, 5, 5, 5, 7, 7, 5, 6, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 1, 5, 5, 6, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dagI39.txt 3_2x4.txt True 0.18243243243243243 0.2 442.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 7, 5, 5, 5, 7, 7, 5, 6, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 1, 5, 5, 6, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dagI39.txt 3_2x4.txt True 0.2905405405405405 0.3 279.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 5, 7, 6, 7, 7, 5, 2, 7, 7, 7, 2, 6, 5, 5, 5, 2, 7, 2, 5, 6, 5, 2, 4, 5, 5, 6, 5, 5, 5, 5, 5, 5, 2, 5, 2, 4, 5, 5, 5, 5, 3, 5, 5, 5, 1, 1, 5, 5, 5, 5, 1, 5, 3, 5, 1, 2, 4, 3, 5, 5, 5, 3, 5, 5, 5, 5, 1] 
dagI39.txt 3_2x4.txt True 0.3885135135135135 0.4 716.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 0, 1, 1, 2, 1, 2, 2, 1, 0, 0, 1, 5, 3, 2, 3, 2, 0, 0, 2, 2, 3, 3, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 4, 2, 5, 7, 5, 5, 2, 7, 2, 2, 0, 2, 3, 0, 7, 5, 2, 2, 6, 3, 2, 2, 6, 6, 4, 5, 7, 2, 6, 6, 4, 5, 6, 3, 4, 6, 7, 4, 6, 6, 7, 5, 7, 4, 6] 
dagI39.txt 3_2x4.txt True 0.5 0.5 353.0 [6, 6, 7, 7, 6, 7, 6, 6, 7, 7, 6, 1, 6, 7, 4, 6, 6, 7, 4, 7, 7, 5, 7, 7, 4, 5, 4, 5, 5, 5, 5, 7, 1, 6, 4, 4, 4, 5, 6, 2, 5, 5, 4, 4, 4, 2, 5, 2, 2, 5, 5, 2, 3, 2, 2, 3, 2, 1, 4, 2, 1, 5, 0, 1, 1, 2, 2, 3, 3, 1, 1, 2, 3, 0, 1, 3, 1, 1, 0, 3, 1, 0, 3, 1, 0, 3, 1, 0, 3, 3, 0, 1, 3, 1, 0, 1, 1, 0, 3, 0] 
dagI39.txt 3_2x4.txt True 0.5945945945945946 0.6 197.25 [6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 1, 6, 7, 4, 6, 1, 7, 4, 7, 7, 5, 7, 7, 1, 5, 4, 5, 5, 5, 5, 7, 5, 3, 1, 3, 1, 5, 1, 2, 5, 5, 4, 4, 4, 2, 5, 2, 1, 5, 5, 5, 3, 1, 2, 3, 2, 1, 4, 3, 1, 5, 0, 1, 1, 2, 2, 3, 3, 1, 1, 2, 3, 0, 1, 3, 1, 3, 0, 3, 1, 3, 3, 3, 0, 3, 1, 0, 3, 3, 3, 1, 3, 1, 0, 3, 1, 1, 3, 0] 
dagI39.txt 3_2x4.txt True 0.6621621621621622 0.7 156.25 [6, 3, 7, 7, 6, 7, 6, 6, 7, 7, 5, 5, 6, 7, 4, 6, 1, 7, 4, 7, 7, 5, 7, 7, 1, 5, 4, 5, 5, 5, 5, 7, 7, 3, 1, 3, 1, 5, 1, 2, 5, 5, 3, 4, 4, 2, 5, 2, 1, 5, 5, 3, 3, 1, 2, 3, 2, 1, 4, 3, 1, 5, 0, 1, 7, 2, 5, 3, 5, 1, 1, 2, 3, 0, 1, 3, 5, 7, 0, 3, 1, 3, 3, 7, 0, 3, 1, 5, 3, 3, 7, 1, 3, 1, 0, 5, 5, 1, 3, 0] 
dagI39.txt 3_2x4.txt True 0.793918918918919 1 158.5 [3, 7, 5, 3, 3, 0, 1, 1, 1, 3, 3, 1, 0, 3, 7, 3, 1, 7, 2, 0, 6, 2, 0, 2, 1, 3, 6, 7, 5, 2, 5, 1, 7, 5, 3, 1, 7, 5, 1, 1, 1, 7, 3, 4, 3, 6, 5, 7, 5, 5, 3, 3, 3, 5, 1, 3, 6, 5, 0, 7, 6, 1, 7, 3, 7, 0, 5, 3, 5, 5, 6, 7, 4, 4, 3, 1, 5, 7, 4, 2, 1, 3, 7, 5, 4, 7, 7, 5, 3, 5, 5, 1, 2, 1, 4, 5, 7, 1, 2, 7] 
dagI39.txt 3_2x2.txt True 0.057432432432432436 0.07 1359.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 2, 3, 0, 2, 1, 3, 3] 
dagI39.txt 3_2x2.txt True 0.09121621621621621 0.1 1310.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 2, 3, 0, 2, 1, 3, 3] 
dagI39.txt 3_2x2.txt True 0.14527027027027026 0.15 1238.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 1, 3, 0, 3, 3, 2, 3, 3, 3, 3, 0, 3, 2, 3, 0, 2, 1, 3, 3] 
