dagK21.txt 3_2x4.txt True 0.061068702290076333 0.07 859.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK21.txt 3_2x4.txt True 0.09669211195928754 0.1 835.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK21.txt 3_2x4.txt True 0.1450381679389313 0.15 1362.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 7, 4, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7] 
dagK21.txt 3_2x4.txt True 0.1984732824427481 0.2 1083.0 [1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 5, 4, 5, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 5, 4, 7, 4, 4, 4, 1, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7] 
dagK21.txt 3_2x4.txt True 0.2926208651399491 0.3 292.75 [1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 7, 2, 3, 3, 0, 7, 3, 2, 3, 3, 3, 6, 1, 2, 6, 2, 7, 0, 1, 7, 7, 3, 7, 6, 7, 6, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 5, 4, 7, 7, 7, 7, 5, 5, 4, 5, 5, 7, 7, 7, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK21.txt 3_2x4.txt True 0.3994910941475827 0.4 508.0 [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 3, 1, 2, 1, 3, 1, 3, 3, 3, 1, 3, 3, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 6, 1, 3, 3, 2, 3, 3, 6, 6, 2, 3, 6, 6, 2, 3, 3, 6, 6, 6, 7, 6, 6, 6, 2, 6, 7, 7, 6, 6, 7, 6, 5, 5, 7, 7, 7, 2, 6, 7, 6, 7, 7, 2, 7, 4, 4, 4, 5, 7, 7, 7, 5, 5, 4, 5, 4, 4, 4, 5, 5, 4, 7, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4] 
dagK21.txt 3_2x4.txt True 0.4961832061068702 0.5 248.0 [1, 6, 6, 7, 7, 3, 7, 6, 6, 6, 3, 7, 7, 7, 6, 1, 6, 6, 7, 6, 7, 6, 1, 7, 7, 6, 6, 7, 5, 3, 7, 5, 7, 4, 7, 1, 4, 4, 7, 4, 5, 5, 5, 3, 5, 4, 4, 4, 5, 1, 4, 5, 5, 1, 1, 4, 5, 1, 4, 1, 5, 5, 5, 1, 1, 5, 5, 4, 1, 1, 1, 0, 1, 1, 1, 5, 1, 0, 1, 1, 1, 0, 1, 2, 2, 0, 0, 0, 5, 1, 0, 1, 1, 0, 1, 3, 3, 3, 3, 3, 3, 0, 3, 2, 2, 3, 2, 3, 3, 3, 1, 2, 3, 0, 3, 1, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3] 
dagK21.txt 3_2x4.txt True 0.55470737913486 0.6 185.0 [5, 6, 3, 7, 7, 3, 7, 6, 6, 6, 7, 7, 7, 7, 6, 1, 1, 6, 7, 6, 7, 6, 7, 7, 7, 6, 6, 7, 5, 7, 7, 5, 7, 4, 7, 5, 4, 4, 7, 4, 5, 5, 5, 7, 5, 3, 4, 4, 5, 5, 3, 5, 5, 3, 5, 4, 5, 7, 4, 1, 5, 5, 5, 1, 1, 5, 5, 4, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1, 7, 1, 1, 0, 1, 2, 2, 0, 0, 0, 5, 1, 5, 1, 1, 0, 1, 3, 3, 3, 3, 3, 7, 0, 3, 2, 2, 3, 5, 3, 3, 3, 1, 2, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3] 
dagK21.txt 3_2x4.txt True 0.6997455470737913 0.7 418.0 [2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 3, 1, 3, 2, 2, 7, 7, 2, 0, 2, 5, 2, 1, 2, 3, 7, 1, 1, 3, 1, 3, 2, 3, 1, 1, 5, 3, 7, 1, 3, 1, 1, 7, 5, 0, 1, 5, 1, 1, 5, 6, 5, 3, 1, 7, 5, 1, 0, 0, 3, 7, 5, 3, 0, 6, 6, 0, 0, 7, 1, 5, 7, 7, 1, 0, 4, 4, 5, 5, 7, 0, 5, 4, 4, 5, 3, 0, 3, 0, 0, 0, 4, 6, 0, 7, 3, 6, 4, 1, 4, 6, 7, 6, 6, 4, 7, 4, 4, 6, 5, 6, 0, 6, 7, 4, 7, 6, 6, 4, 4, 7, 6, 4, 5, 4, 6, 5, 4] 
dagK21.txt 3_2x4.txt True 0.7455470737913485 1 187.5 [3, 3, 3, 3, 3, 1, 3, 2, 2, 2, 7, 3, 3, 3, 3, 1, 3, 1, 3, 2, 6, 0, 5, 5, 6, 2, 3, 3, 1, 5, 3, 1, 3, 2, 6, 3, 0, 2, 3, 7, 6, 1, 1, 7, 1, 7, 6, 7, 0, 3, 7, 0, 5, 7, 5, 2, 4, 7, 6, 1, 0, 5, 2, 1, 7, 0, 1, 0, 4, 7, 6, 1, 5, 4, 1, 7, 7, 7, 7, 5, 1, 4, 0, 3, 1, 6, 4, 7, 1, 1, 5, 7, 1, 5, 3, 7, 3, 1, 5, 3, 7, 7, 7, 3, 4, 3, 7, 0, 5, 5, 5, 5, 4, 5, 4, 1, 5, 5, 1, 1, 1, 5, 4, 4, 5, 5, 0, 5, 5, 5] 
dagK21.txt 3_2x2.txt True 0.058524173027989825 0.07 1669.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagK21.txt 3_2x2.txt True 0.09923664122137404 0.1 1620.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagK21.txt 3_2x2.txt True 0.13486005089058525 0.15 1365.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 3, 3, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1] 
