dagA19.txt 3_2x4.txt True 0.057692307692307696 0.07 344.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA19.txt 3_2x4.txt True 0.08333333333333333 0.1 332.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA19.txt 3_2x4.txt True 0.1282051282051282 0.15 320.75 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA19.txt 3_2x4.txt True 0.1858974358974359 0.2 297.75 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA19.txt 3_2x4.txt True 0.28846153846153844 0.3 358.0 [6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 1, 7, 6, 6, 6, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 6] 
dagA19.txt 3_2x4.txt True 0.391025641025641 0.4 209.5 [1, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 7, 7, 7, 7, 7, 1, 6, 1, 7, 1, 7, 7, 6, 7, 6, 6, 7, 7, 1, 7, 1, 7, 7, 1, 7, 6, 6, 1, 7, 6, 7, 7, 7, 7, 1, 6, 7, 7, 6] 
dagA19.txt 3_2x4.txt True 0.48717948717948717 0.5 137.25 [1, 6, 1, 7, 7, 7, 7, 1, 5, 7, 1, 6, 7, 7, 6, 1, 7, 1, 1, 5, 1, 7, 7, 7, 1, 1, 1, 5, 5, 7, 1, 1, 6, 6, 7, 7, 1, 7, 7, 6, 6, 1, 1, 5, 6, 7, 6, 5, 1, 7] 
dagA19.txt 3_2x4.txt True 0.5961538461538461 0.6 182.0 [4, 6, 3, 2, 2, 1, 1, 6, 3, 1, 4, 7, 2, 3, 4, 7, 1, 4, 5, 7, 1, 1, 0, 1, 5, 6, 4, 2, 3, 0, 2, 4, 7, 5, 5, 2, 6, 0, 0, 0, 6, 7, 7, 7, 3, 1, 4, 3, 5, 5] 
dagA19.txt 3_2x4.txt True 0.6602564102564102 0.7 75.25 [1, 6, 3, 2, 2, 1, 7, 1, 3, 1, 3, 7, 2, 3, 4, 7, 1, 4, 5, 7, 5, 7, 0, 1, 5, 1, 4, 1, 3, 3, 1, 5, 7, 5, 5, 3, 6, 0, 3, 0, 6, 7, 7, 7, 3, 1, 4, 3, 5, 5] 
dagA19.txt 3_2x4.txt True 0.7692307692307693 1 75.25 [1, 1, 5, 7, 7, 3, 5, 3, 5, 1, 1, 0, 6, 6, 5, 3, 5, 1, 3, 5, 7, 7, 6, 1, 3, 0, 3, 7, 7, 1, 5, 5, 4, 3, 7, 5, 0, 2, 3, 7, 0, 1, 1, 4, 3, 2, 4, 7, 3, 2] 
