dagO43.txt 3_2x4.txt True 0.0594059405940594 0.07 1207.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 4, 7, 7, 3, 6, 5, 7] 
dagO43.txt 3_2x4.txt True 0.09108910891089109 0.1 1183.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 4, 7, 7, 3, 6, 5, 7] 
dagO43.txt 3_2x4.txt True 0.13861386138613863 0.15 1123.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 3, 7, 6, 7, 7, 4, 7, 6, 7, 7, 7, 6, 6, 6, 5, 6, 7, 6, 7, 7, 4, 7, 7, 7, 3, 7, 6, 5, 6, 6] 
dagO43.txt 3_2x4.txt True 0.19801980198019803 0.2 764.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 1, 7, 7, 1, 1, 5, 1, 1, 1, 1, 1, 5, 4, 4, 1, 1, 1, 1, 3, 4, 1, 5, 1, 4, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 3, 4, 6, 6, 4, 4, 6, 6, 4, 6, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4, 3, 6, 6, 6] 
dagO43.txt 3_2x4.txt True 0.297029702970297 0.3 1350.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 6, 5, 7, 4, 6, 4, 6, 6, 4, 4, 6, 7, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 7, 7, 3, 7, 7, 3, 6, 7, 3, 7, 7, 3, 3, 2, 2, 7, 3, 7, 6, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 0, 1, 2, 1, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagO43.txt 3_2x4.txt True 0.39801980198019804 0.4 535.0 [1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 0, 2, 1, 1, 0, 1, 2, 2, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 4, 2, 3, 3, 3, 3, 3, 4, 4, 4, 3, 5, 3, 3, 3, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 1, 1, 4, 5, 4, 5, 1, 5, 5, 5, 1, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 6, 1, 5, 5, 6, 5, 6, 6, 5, 4, 4, 6, 6, 6, 7, 6, 6, 6, 7, 7, 6, 6, 7, 6, 6, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7] 
dagO43.txt 3_2x4.txt True 0.499009900990099 0.5 273.5 [1, 5, 0, 1, 0, 0, 0, 3, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 5, 1, 1, 7, 5, 1, 3, 1, 1, 3, 1, 1, 2, 5, 1, 0, 1, 2, 1, 2, 3, 2, 3, 1, 1, 3, 2, 2, 2, 2, 2, 5, 3, 1, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 5, 2, 3, 3, 3, 3, 4, 1, 3, 3, 3, 3, 3, 4, 3, 3, 3, 5, 3, 3, 3, 3, 5, 5, 1, 4, 4, 5, 5, 5, 5, 3, 3, 4, 5, 4, 5, 7, 5, 5, 5, 5, 4, 5, 4, 5, 7, 5, 5, 5, 5, 1, 1, 6, 5, 5, 5, 3, 5, 6, 6, 5, 4, 4, 6, 6, 6, 7, 3, 6, 3, 7, 7, 6, 6, 7, 7, 5, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7] 
dagO43.txt 3_2x4.txt True 0.5148514851485149 0.6 266.0 [1, 5, 0, 1, 0, 0, 0, 3, 0, 7, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 5, 1, 1, 7, 5, 1, 3, 1, 1, 3, 1, 1, 2, 5, 1, 0, 1, 2, 1, 2, 3, 2, 3, 1, 1, 3, 2, 2, 2, 5, 2, 7, 3, 1, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 5, 2, 3, 3, 3, 3, 4, 1, 3, 3, 3, 3, 3, 4, 3, 3, 3, 5, 3, 3, 3, 3, 5, 5, 1, 4, 4, 5, 5, 5, 5, 3, 3, 4, 5, 4, 5, 7, 5, 5, 5, 5, 4, 5, 4, 5, 7, 5, 5, 5, 5, 1, 1, 6, 5, 5, 5, 3, 5, 6, 6, 5, 4, 4, 6, 6, 6, 7, 3, 6, 3, 7, 7, 6, 6, 7, 7, 5, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7] 
dagO43.txt 3_2x4.txt True 0.699009900990099 0.7 332.0 [1, 6, 7, 6, 7, 6, 6, 3, 6, 1, 7, 7, 7, 3, 7, 2, 6, 7, 6, 2, 2, 7, 3, 6, 1, 7, 7, 7, 2, 7, 3, 7, 1, 1, 7, 2, 7, 7, 5, 7, 7, 7, 6, 6, 1, 4, 5, 4, 4, 7, 6, 7, 4, 6, 4, 2, 4, 5, 4, 3, 2, 5, 1, 4, 4, 6, 2, 3, 1, 3, 5, 5, 1, 3, 3, 1, 1, 1, 4, 5, 4, 2, 2, 5, 1, 1, 5, 3, 4, 2, 1, 3, 4, 1, 1, 3, 5, 3, 4, 1, 5, 3, 3, 5, 3, 2, 5, 3, 3, 3, 3, 3, 2, 1, 1, 3, 5, 3, 4, 5, 3, 3, 1, 1, 5, 3, 3, 5, 1, 5, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 3, 3, 0, 3, 5, 0, 5, 1, 0, 0, 0, 1, 1, 5, 5, 1, 3, 5, 1, 0, 1, 0, 0, 3, 1, 1, 1, 1, 0, 0] 
dagO43.txt 3_2x4.txt True 0.7366336633663366 1 269.25 [1, 3, 7, 6, 7, 6, 6, 5, 3, 1, 7, 7, 7, 3, 7, 2, 6, 7, 6, 2, 2, 7, 3, 6, 1, 7, 7, 7, 2, 7, 5, 7, 1, 1, 7, 2, 7, 7, 5, 7, 7, 7, 6, 6, 1, 4, 5, 4, 3, 7, 6, 7, 4, 6, 4, 2, 4, 7, 4, 3, 2, 5, 7, 4, 4, 6, 7, 3, 1, 3, 7, 5, 7, 3, 3, 1, 1, 1, 4, 5, 4, 2, 2, 5, 1, 1, 5, 3, 4, 2, 1, 3, 4, 1, 1, 3, 5, 7, 5, 5, 5, 7, 7, 5, 3, 2, 5, 5, 3, 3, 3, 3, 3, 1, 1, 5, 5, 3, 4, 5, 3, 3, 1, 1, 7, 3, 3, 5, 1, 5, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 3, 3, 0, 3, 5, 0, 5, 5, 5, 0, 0, 1, 1, 5, 5, 1, 5, 5, 5, 0, 5, 3, 0, 3, 1, 1, 1, 1, 0, 0] 
