dagR58.txt 3_2x4.txt True 0.06228956228956229 0.07 1410.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7] 
dagR58.txt 3_2x4.txt True 0.09259259259259259 0.1 2038.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6] 
dagR58.txt 3_2x4.txt True 0.14646464646464646 0.15 1521.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 1, 7, 6, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 1, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 1, 5, 6, 6, 5, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 1, 6, 1, 6, 6, 6, 1, 1, 6, 6, 1, 6, 6, 6, 6, 1, 6, 6, 6, 5, 6, 1, 6, 6, 6] 
dagR58.txt 3_2x4.txt True 0.19696969696969696 0.2 1214.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 1, 7, 6, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 1, 6, 6, 1, 6, 1, 6, 6, 1, 6, 6, 6, 6, 6, 1, 5, 1, 6, 5, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 6, 6, 5, 1, 6, 1, 6, 6, 1, 1, 1, 6, 6, 1, 6, 6, 6, 1, 1, 6, 6, 6, 5, 6, 1, 6, 6, 6] 
dagR58.txt 3_2x4.txt True 0.29797979797979796 0.3 1066.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 5, 3, 3, 5, 3, 5, 3, 5, 5, 5, 2, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 7, 7, 4, 5, 7, 5, 4, 7, 7, 7, 7, 4, 7, 4, 4, 4, 7, 6, 4, 7, 4, 6, 7, 7, 6, 7, 4, 6, 6, 7, 7, 7, 6, 6, 7, 7, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 7, 6, 6, 6, 7, 7, 6] 
dagR58.txt 3_2x4.txt True 0.398989898989899 0.4 553.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 4, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 4, 0, 4, 4, 0, 4, 1, 1, 4, 0, 5, 4, 0, 1, 4, 4, 4, 5, 5, 0, 1, 5, 4, 5, 4, 5, 5, 4, 4, 0, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 6, 5, 5, 6, 4, 5, 6, 6, 1, 5, 5, 6, 5, 5, 5, 6, 4, 7, 6, 5, 7, 1, 6, 7, 6, 5, 7, 7, 6, 6, 1, 7, 7, 6, 6, 7, 7, 7, 7, 1, 7, 6, 7, 7, 7, 7, 7, 1, 6, 6, 7, 7, 1, 7, 7, 6, 7, 7, 7, 6, 6, 7] 
dagR58.txt 3_2x4.txt True 0.4983164983164983 0.5 577.0 [1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 3, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 3, 1, 2, 0, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 1, 3, 3, 7, 2, 7, 2, 1, 3, 3, 3, 2, 3, 3, 7, 3, 3, 3, 3, 7, 7, 7, 7, 3, 1, 2, 3, 7, 7, 3, 2, 7, 6, 6, 1, 7, 2, 7, 7, 7, 7, 7, 6, 1, 7, 7, 3, 1, 7, 7, 1, 6, 6, 7, 7, 7, 7, 6, 4, 6, 6, 4, 4, 6, 6, 4, 6, 1, 4, 4, 6, 4, 1, 5, 6, 6, 4, 4, 4, 6, 4, 1, 7, 6, 5, 5, 4, 6, 5, 4, 5, 4, 5, 5, 6, 4, 5, 4, 5, 5, 5, 5, 6, 4, 4, 1, 5, 6, 5, 5, 5, 4, 5, 5, 1, 5, 5, 5, 6, 4, 5, 5, 5, 5] 
dagR58.txt 3_2x4.txt True 0.5959595959595959 0.6 329.0 [1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 5, 1, 0, 1, 5, 5, 3, 3, 0, 3, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 3, 0, 1, 1, 0, 5, 1, 1, 1, 2, 5, 1, 1, 3, 2, 3, 3, 1, 1, 1, 1, 2, 3, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 7, 5, 7, 2, 1, 3, 3, 3, 2, 7, 3, 7, 3, 3, 3, 3, 7, 7, 7, 7, 3, 5, 2, 3, 7, 7, 3, 1, 7, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7, 6, 1, 7, 7, 3, 1, 7, 7, 7, 6, 6, 7, 7, 7, 7, 3, 4, 6, 6, 3, 4, 6, 3, 4, 6, 3, 4, 3, 1, 4, 5, 5, 6, 3, 5, 1, 4, 6, 4, 3, 7, 1, 5, 5, 4, 6, 5, 4, 5, 4, 5, 5, 6, 1, 5, 4, 5, 5, 5, 5, 6, 4, 1, 5, 5, 6, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 6, 4, 5, 5, 5, 5] 
dagR58.txt 3_2x4.txt True 0.6279461279461279 0.7 304.0 [1, 1, 1, 1, 7, 0, 0, 0, 0, 0, 0, 5, 0, 1, 5, 1, 0, 1, 5, 5, 3, 3, 0, 3, 7, 1, 1, 1, 1, 0, 0, 1, 1, 1, 3, 0, 1, 1, 0, 5, 1, 1, 1, 2, 5, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 2, 3, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, 2, 3, 3, 7, 3, 2, 2, 3, 3, 3, 3, 3, 7, 5, 7, 2, 7, 3, 3, 3, 2, 7, 3, 7, 3, 3, 3, 3, 7, 7, 7, 7, 3, 5, 2, 3, 7, 7, 3, 1, 7, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7, 6, 7, 7, 7, 3, 1, 7, 7, 7, 6, 6, 7, 7, 7, 7, 3, 4, 6, 6, 3, 4, 6, 3, 4, 6, 3, 4, 3, 1, 4, 7, 5, 6, 3, 5, 1, 4, 6, 4, 3, 7, 1, 5, 5, 4, 6, 5, 4, 5, 4, 5, 5, 6, 1, 5, 4, 5, 5, 5, 7, 3, 4, 1, 5, 5, 6, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 6, 4, 5, 5, 5, 5] 
dagR58.txt 3_2x4.txt True 0.6279461279461279 1 304.0 [1, 1, 1, 1, 7, 0, 0, 0, 0, 0, 0, 5, 0, 1, 5, 1, 0, 1, 5, 5, 3, 3, 0, 3, 7, 1, 1, 1, 1, 0, 0, 1, 1, 1, 3, 0, 1, 1, 0, 5, 1, 1, 1, 2, 5, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 2, 3, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, 2, 3, 3, 7, 3, 2, 2, 3, 3, 3, 3, 3, 7, 5, 7, 2, 7, 3, 3, 3, 2, 7, 3, 7, 3, 3, 3, 3, 7, 7, 7, 7, 3, 5, 2, 3, 7, 7, 3, 1, 7, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7, 6, 7, 7, 7, 3, 1, 7, 7, 7, 6, 6, 7, 7, 7, 7, 3, 4, 6, 6, 3, 4, 6, 3, 4, 6, 3, 4, 3, 1, 4, 7, 5, 6, 3, 5, 1, 4, 6, 4, 3, 7, 1, 5, 5, 4, 6, 5, 4, 5, 4, 5, 5, 6, 1, 5, 4, 5, 5, 5, 7, 3, 4, 1, 5, 5, 6, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 6, 4, 5, 5, 5, 5] 
