dagE4.txt 3_2x4.txt True 0.0514018691588785 0.07 527.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE4.txt 3_2x4.txt True 0.07476635514018691 0.1 515.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE4.txt 3_2x4.txt True 0.14953271028037382 0.15 491.75 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE4.txt 3_2x4.txt True 0.19158878504672897 0.2 332.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 1, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagE4.txt 3_2x4.txt True 0.29439252336448596 0.3 278.5 [7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 1, 7, 1, 7, 1, 7, 7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagE4.txt 3_2x4.txt True 0.3878504672897196 0.4 207.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 7, 2, 3, 0, 3, 3, 3, 3, 3, 3, 7, 7, 7, 3, 7, 1, 3, 7, 7, 3, 2, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 6, 7, 7, 7, 1, 5, 7, 4, 4, 7, 4, 7, 7, 7, 7, 7, 1, 5, 7, 6, 4, 1, 4] 
dagE4.txt 3_2x4.txt True 0.4953271028037383 0.5 265.0 [0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 5, 2, 2, 3, 0, 0, 4, 0, 5, 3, 5, 2, 3, 6, 5, 5, 1, 6, 2, 5, 2, 5, 3, 4, 6, 5, 3, 3, 2, 6, 6, 6, 4, 3, 5, 7, 4, 7, 6, 7, 6, 7, 5, 2, 7, 4, 3, 7, 4, 3, 6, 7, 7, 7] 
dagE4.txt 3_2x4.txt True 0.5981308411214953 0.6 175.0 [5, 4, 5, 5, 4, 5, 5, 1, 4, 4, 4, 5, 4, 5, 6, 5, 1, 1, 6, 6, 5, 1, 5, 7, 2, 0, 1, 6, 7, 3, 1, 7, 1, 1, 1, 1, 1, 2, 6, 0, 0, 7, 7, 7, 1, 7, 7, 1, 0, 1, 2, 3, 0, 2, 3, 3, 0, 3, 2, 7, 7, 1, 1, 3, 0, 1, 1, 3, 3, 3] 
dagE4.txt 3_2x4.txt True 0.6682242990654206 0.7 115.75 [5, 4, 5, 5, 4, 5, 5, 7, 3, 1, 4, 5, 4, 5, 6, 5, 1, 1, 6, 3, 5, 1, 1, 7, 2, 5, 1, 6, 7, 3, 1, 7, 1, 1, 1, 3, 5, 3, 6, 3, 0, 7, 7, 7, 1, 7, 7, 7, 0, 5, 2, 5, 0, 1, 3, 3, 0, 3, 2, 7, 7, 7, 7, 3, 0, 1, 1, 3, 3, 3] 
dagE4.txt 3_2x4.txt True 0.8130841121495327 1 117.0 [7, 7, 5, 5, 2, 7, 7, 5, 5, 5, 1, 5, 2, 0, 7, 1, 3, 7, 0, 2, 7, 7, 5, 2, 3, 4, 1, 1, 0, 2, 1, 1, 3, 1, 3, 1, 7, 1, 7, 1, 6, 7, 0, 3, 0, 3, 5, 5, 6, 3, 4, 5, 4, 3, 1, 1, 3, 6, 4, 0, 3, 5, 3, 7, 6, 5, 1, 6, 3, 1] 
dagE4.txt 3_2x2.txt True 0.06074766355140187 0.07 981.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 3, 3, 2, 3] 
dagE4.txt 3_2x2.txt True 0.09813084112149532 0.1 957.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 3, 3, 2, 3] 
dagE4.txt 3_2x2.txt True 0.14485981308411214 0.15 812.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 2, 0, 3, 3, 2, 3, 2, 3, 3, 3, 0, 1, 2, 0, 1, 3, 3, 2, 2] 
dagE4.txt 3_2x2.txt True 0.1822429906542056 0.2 787.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 1, 3, 2, 0, 3, 3, 2, 3, 2, 3, 3, 3, 0, 1, 2, 0, 1, 3, 3, 2, 2] 
dagE4.txt 3_2x2.txt True 0.27102803738317754 0.3 716.0 [3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 0, 3, 0, 3, 3, 3, 3, 3, 0, 0, 1, 3, 2, 0, 3, 3, 2, 3, 2, 3, 3, 3, 0, 1, 2, 0, 1, 3, 3, 2, 2] 
dagE4.txt 3_2x2.txt True 0.397196261682243 0.4 255.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 1, 0, 3, 2, 0, 0, 3, 1, 1, 3, 1, 0, 0, 3, 3, 0, 3, 0, 0, 0, 3, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1] 
dagE4.txt 3_2x2.txt True 0.4485981308411215 0.5 226.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 1, 0, 3, 2, 0, 0, 3, 0, 1, 3, 1, 0, 2, 3, 3, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1] 
dagE4.txt 3_2x2.txt True 0.4485981308411215 0.6 226.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 1, 0, 3, 2, 0, 0, 3, 0, 1, 3, 1, 0, 2, 3, 3, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1] 
dagE4.txt 3_2x2.txt True 0.4485981308411215 0.7 226.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 1, 0, 3, 2, 0, 0, 3, 0, 1, 3, 1, 0, 2, 3, 3, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1] 
dagE4.txt 3_2x2.txt True 0.7289719626168224 1 225.0 [0, 3, 3, 3, 3, 2, 0, 0, 0, 2, 3, 3, 2, 0, 2, 2, 3, 2, 1, 0, 2, 3, 2, 1, 0, 0, 1, 0, 3, 1, 3, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 1, 0, 2, 3, 2, 0, 0, 2, 0, 0, 1, 0, 1, 1, 3, 2, 1, 3, 3, 0, 1, 1, 1, 2, 0, 3, 2, 0] 
dagE4.txt 3_2x1.txt True 0.03271028037383177 0.07 1028.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1] 
dagE4.txt 3_2x1.txt True 0.08411214953271028 0.1 979.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1] 
dagE4.txt 3_2x1.txt True 0.14485981308411214 0.15 931.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1] 
dagE4.txt 3_2x1.txt True 0.19158878504672897 0.2 533.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
