dagN42.txt 3_2x4.txt True 0.06962025316455696 0.07 1106.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN42.txt 3_2x4.txt True 0.09915611814345991 0.1 1070.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN42.txt 3_2x4.txt True 0.14135021097046413 0.15 1022.5 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN42.txt 3_2x4.txt True 0.19198312236286919 0.2 750.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 0, 0, 5, 7, 7, 7, 0, 0, 0, 0, 0, 5, 7, 7, 7, 7, 5, 5, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 6, 6, 5, 6, 5, 5, 5, 0, 5, 5, 5, 5, 6, 6, 6, 6, 6, 5, 7, 6, 6, 5, 5, 6, 7, 5, 7, 6, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN42.txt 3_2x4.txt True 0.29324894514767935 0.3 1019.0 [3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 0, 3, 3, 3, 2, 2, 2, 2, 0, 3, 3, 2, 3, 3, 3, 2, 0, 1, 0, 0, 1, 3, 1, 1, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 1, 1, 1, 4, 4, 4, 4, 1, 5, 5, 4, 5, 4, 1, 4, 4, 4, 4, 4, 4, 5, 6, 5, 5, 5, 4, 6, 6, 5, 6, 6, 6, 6, 4, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 7, 7, 1, 7, 6, 6, 6, 6, 7, 6, 7, 6, 6] 
dagN42.txt 3_2x4.txt True 0.39662447257383965 0.4 474.0 [0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 3, 2, 1, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 2, 2, 3, 3, 3, 3, 4, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 4, 5, 4, 3, 1, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 7, 7, 5, 4, 7, 5, 7, 5, 7, 5, 5, 7, 6, 7, 7, 6, 7, 6, 6, 7, 7, 6, 7, 1, 1, 6, 6, 5, 7, 6, 6, 6, 7, 7, 6, 6, 7, 6, 6, 7, 5, 6, 7, 7, 6, 6, 6, 7, 6, 7] 
dagN42.txt 3_2x4.txt True 0.4978902953586498 0.5 385.0 [5, 4, 5, 1, 4, 4, 1, 4, 5, 4, 1, 5, 4, 5, 4, 5, 1, 5, 4, 4, 7, 5, 5, 4, 5, 1, 4, 4, 7, 5, 1, 5, 4, 0, 1, 4, 7, 6, 5, 5, 5, 1, 6, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 1, 7, 6, 7, 1, 7, 1, 5, 7, 7, 6, 6, 6, 1, 6, 1, 5, 7, 7, 7, 7, 0, 6, 6, 6, 0, 1, 6, 0, 0, 0, 6, 0, 6, 1, 0, 7, 1, 1, 1, 1, 1, 1, 0, 6, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 2, 0, 2, 1, 1, 3, 3, 2, 2, 2, 1, 1, 2, 3, 2, 2, 3, 1, 3, 1, 3, 1, 3, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3] 
dagN42.txt 3_2x4.txt True 0.5991561181434599 0.6 273.0 [5, 3, 5, 3, 4, 1, 1, 1, 5, 4, 3, 5, 4, 5, 4, 5, 5, 5, 4, 4, 7, 5, 5, 4, 5, 3, 4, 4, 7, 5, 5, 5, 4, 0, 3, 4, 7, 6, 5, 5, 5, 3, 1, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 1, 7, 6, 7, 5, 7, 3, 5, 7, 7, 6, 6, 6, 5, 6, 1, 5, 7, 7, 7, 7, 0, 6, 6, 1, 3, 1, 6, 3, 0, 0, 3, 0, 6, 1, 0, 7, 1, 1, 1, 1, 1, 3, 5, 6, 5, 0, 0, 0, 0, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 2, 0, 2, 0, 1, 5, 1, 3, 3, 2, 2, 2, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3] 
dagN42.txt 3_2x4.txt True 0.6139240506329114 0.7 238.5 [5, 3, 5, 7, 4, 1, 1, 1, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 7, 5, 5, 4, 5, 7, 5, 4, 7, 5, 7, 5, 4, 0, 7, 4, 7, 5, 5, 5, 7, 3, 1, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 3, 7, 6, 7, 7, 7, 5, 5, 7, 7, 6, 6, 6, 5, 6, 1, 5, 7, 7, 7, 7, 0, 6, 6, 1, 3, 1, 6, 3, 0, 0, 3, 0, 6, 1, 0, 7, 1, 1, 1, 1, 1, 3, 5, 6, 5, 3, 0, 0, 0, 1, 1, 1, 5, 1, 1, 3, 7, 3, 1, 1, 2, 0, 3, 0, 1, 5, 1, 3, 3, 2, 2, 2, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 7, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3] 
dagN42.txt 3_2x4.txt True 0.6139240506329114 1 238.5 [5, 3, 5, 7, 4, 1, 1, 1, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 7, 5, 5, 4, 5, 7, 5, 4, 7, 5, 7, 5, 4, 0, 7, 4, 7, 5, 5, 5, 7, 3, 1, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 3, 7, 6, 7, 7, 7, 5, 5, 7, 7, 6, 6, 6, 5, 6, 1, 5, 7, 7, 7, 7, 0, 6, 6, 1, 3, 1, 6, 3, 0, 0, 3, 0, 6, 1, 0, 7, 1, 1, 1, 1, 1, 3, 5, 6, 5, 3, 0, 0, 0, 1, 1, 1, 5, 1, 1, 3, 7, 3, 1, 1, 2, 0, 3, 0, 1, 5, 1, 3, 3, 2, 2, 2, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 7, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3] 
