dagG48.txt 3_2x4.txt True 0.0642570281124498 0.07 549.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG48.txt 3_2x4.txt True 0.0642570281124498 0.1 549.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG48.txt 3_2x4.txt True 0.14056224899598393 0.15 359.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagG48.txt 3_2x4.txt True 0.1927710843373494 0.2 335.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagG48.txt 3_2x4.txt True 0.28112449799196787 0.3 300.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 3, 1, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagG48.txt 3_2x4.txt True 0.39357429718875503 0.4 203.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 1, 3, 7, 3, 2, 7, 3, 3, 2, 7, 6, 1, 1, 3, 2, 6, 6, 7, 7, 7, 7, 7, 7, 4, 5, 5, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 4, 6, 7, 4, 7, 7, 7, 7, 7, 4, 7, 5, 7, 4, 7] 
dagG48.txt 3_2x4.txt True 0.4899598393574297 0.5 394.0 [3, 3, 2, 0, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 0, 2, 0, 1, 3, 0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 1, 2, 4, 1, 2, 3, 4, 5, 7, 2, 1, 4, 4, 4, 1, 1, 5, 5, 1, 1, 7, 2, 5, 6, 5, 6, 7, 7, 1, 5, 6, 7, 7, 4, 5, 6, 6, 7, 5, 5, 4, 6, 6, 4, 6, 7, 7, 4, 5, 6] 
dagG48.txt 3_2x4.txt True 0.5983935742971888 0.6 186.0 [0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 3, 1, 0, 2, 3, 0, 1, 1, 7, 3, 1, 2, 1, 3, 0, 7, 3, 1, 1, 2, 1, 7, 7, 2, 1, 3, 7, 5, 5, 1, 1, 7, 1, 7, 1, 7, 5, 5, 2, 4, 4, 4, 5, 6, 6, 6, 1, 4, 4, 5, 6, 5, 4, 7, 6, 4, 6, 6, 5, 5, 2, 2, 6, 7, 1, 1, 6, 7, 5, 1] 
dagG48.txt 3_2x4.txt True 0.6867469879518072 0.7 120.75 [0, 0, 1, 3, 1, 3, 3, 3, 1, 3, 3, 5, 1, 1, 3, 0, 1, 5, 1, 3, 1, 2, 7, 3, 0, 7, 3, 3, 5, 2, 1, 7, 7, 1, 7, 3, 7, 5, 5, 5, 3, 7, 1, 7, 1, 7, 5, 5, 2, 4, 3, 4, 5, 6, 6, 3, 1, 1, 4, 5, 6, 5, 4, 7, 6, 4, 3, 6, 5, 5, 2, 2, 1, 7, 1, 7, 6, 7, 5, 3] 
dagG48.txt 3_2x4.txt True 0.6867469879518072 1 120.75 [0, 0, 1, 3, 1, 3, 3, 3, 1, 3, 3, 5, 1, 1, 3, 0, 1, 5, 1, 3, 1, 2, 7, 3, 0, 7, 3, 3, 5, 2, 1, 7, 7, 1, 7, 3, 7, 5, 5, 5, 3, 7, 1, 7, 1, 7, 5, 5, 2, 4, 3, 4, 5, 6, 6, 3, 1, 1, 4, 5, 6, 5, 4, 7, 6, 4, 3, 6, 5, 5, 2, 2, 1, 7, 1, 7, 6, 7, 5, 3] 
dagG48.txt 3_2x2.txt True 0.06827309236947791 0.07 1101.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3] 
dagG48.txt 3_2x2.txt True 0.06827309236947791 0.1 1101.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3] 
dagG48.txt 3_2x2.txt True 0.13253012048192772 0.15 1053.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3] 
