dagD34.txt 3_2x4.txt True 0.05181347150259067 0.07 462.25 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD34.txt 3_2x4.txt True 0.08290155440414508 0.1 450.25 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD34.txt 3_2x4.txt True 0.13989637305699482 0.15 440.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 3, 7, 7, 3, 7, 3, 3, 7, 7, 7] 
dagD34.txt 3_2x4.txt True 0.19689119170984457 0.2 645.0 [6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD34.txt 3_2x4.txt True 0.2849740932642487 0.3 464.0 [6, 1, 6, 1, 6, 1, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 7, 1, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD34.txt 3_2x4.txt True 0.39896373056994816 0.4 210.0 [3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 2, 3, 3, 3, 3, 3, 4, 1, 3, 1, 3, 3, 7, 3, 3, 6, 7, 7, 7, 7, 1, 6, 3, 7, 6, 1, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7] 
dagD34.txt 3_2x4.txt True 0.49222797927461137 0.5 395.0 [4, 5, 4, 7, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 5, 7, 4, 4, 4, 6, 7, 5, 2, 4, 2, 3, 6, 0, 6, 2, 2, 0, 2, 6, 1, 2, 0, 1, 7, 0, 3, 2, 0, 0, 2, 2, 1, 3, 1, 2, 0, 0, 0, 6, 0, 3, 2, 7, 3, 1, 2, 1, 1, 0, 0] 
dagD34.txt 3_2x4.txt True 0.5958549222797928 0.6 179.0 [5, 1, 4, 6, 5, 5, 5, 5, 4, 5, 4, 1, 6, 7, 5, 6, 4, 5, 4, 7, 6, 1, 0, 5, 6, 4, 7, 2, 3, 2, 0, 2, 4, 7, 4, 1, 3, 1, 1, 2, 1, 1, 2, 3, 0, 0, 2, 1, 7, 1, 3, 3, 2, 7, 3, 1, 0, 1, 1, 1, 0, 7, 1, 3, 2] 
dagD34.txt 3_2x4.txt True 0.6994818652849741 0.7 133.0 [1, 3, 0, 1, 1, 3, 0, 1, 0, 1, 3, 3, 3, 3, 3, 7, 0, 1, 0, 1, 1, 3, 3, 1, 1, 7, 3, 7, 2, 2, 2, 6, 5, 4, 6, 1, 2, 3, 7, 7, 4, 1, 5, 7, 7, 7, 5, 3, 4, 1, 2, 5, 5, 6, 5, 4, 4, 7, 6, 4, 7, 1, 3, 5, 5] 
dagD34.txt 3_2x4.txt True 0.7927461139896373 1 105.0 [1, 7, 0, 1, 1, 3, 0, 1, 0, 1, 3, 3, 3, 3, 3, 7, 0, 1, 0, 1, 1, 5, 3, 5, 1, 7, 3, 7, 2, 2, 2, 6, 5, 4, 6, 7, 2, 7, 7, 7, 3, 1, 5, 7, 7, 7, 5, 5, 4, 1, 7, 5, 5, 6, 5, 4, 4, 5, 6, 4, 7, 1, 3, 5, 5] 
