dagD32.txt 3_2x4.txt True 0.05235602094240838 0.07 452.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD32.txt 3_2x4.txt True 0.09424083769633508 0.1 429.25 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD32.txt 3_2x4.txt True 0.14136125654450263 0.15 415.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7] 
dagD32.txt 3_2x4.txt True 0.18848167539267016 0.2 391.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7] 
dagD32.txt 3_2x4.txt True 0.2774869109947644 0.3 298.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 1, 6, 7, 7, 7, 5, 5, 7, 7, 1, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 5, 6, 7, 5, 6, 6, 1, 5, 1, 1, 6, 6, 7, 5, 7, 7, 5, 6, 7] 
dagD32.txt 3_2x4.txt True 0.39790575916230364 0.4 185.25 [7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 3, 7, 3, 2, 7, 5, 7, 5, 3, 7, 7, 7, 7, 5, 5, 3, 5, 5, 7, 7, 7, 3, 5, 7, 5, 7, 5, 4, 7, 7, 7, 0, 4, 5, 5, 7, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 0, 4, 5, 7, 5, 4, 5] 
dagD32.txt 3_2x4.txt True 0.4973821989528796 0.5 364.0 [4, 4, 4, 5, 4, 7, 5, 5, 5, 4, 5, 4, 4, 5, 7, 4, 5, 1, 4, 0, 6, 5, 0, 2, 5, 5, 2, 2, 5, 4, 6, 6, 3, 4, 0, 0, 3, 1, 6, 0, 0, 7, 0, 0, 2, 0, 1, 2, 0, 1, 2, 3, 1, 3, 1, 2, 1, 2, 7, 3, 0, 1, 1, 1, 0] 
dagD32.txt 3_2x4.txt True 0.5968586387434555 0.6 153.0 [1, 2, 2, 1, 1, 6, 1, 3, 1, 2, 2, 1, 1, 1, 1, 7, 1, 5, 2, 1, 3, 1, 4, 7, 6, 1, 7, 7, 1, 3, 3, 6, 0, 0, 4, 3, 6, 0, 3, 3, 4, 1, 4, 5, 7, 3, 5, 7, 4, 1, 7, 6, 1, 6, 5, 7, 0, 7, 3, 0, 4, 5, 0, 5, 5] 
dagD32.txt 3_2x4.txt True 0.6910994764397905 0.7 170.0 [6, 6, 6, 7, 5, 5, 5, 7, 1, 6, 7, 1, 5, 7, 5, 6, 7, 0, 6, 4, 1, 7, 1, 1, 5, 7, 1, 2, 7, 5, 4, 5, 1, 3, 1, 1, 2, 4, 0, 1, 4, 1, 1, 1, 2, 3, 0, 2, 3, 3, 2, 0, 1, 2, 3, 0, 4, 0, 1, 1, 1, 3, 4, 3, 3] 
dagD32.txt 3_2x4.txt True 0.7853403141361257 1 104.5 [1, 6, 6, 7, 5, 5, 5, 7, 1, 6, 7, 3, 5, 7, 5, 3, 7, 0, 6, 3, 5, 7, 1, 1, 5, 7, 1, 2, 7, 5, 7, 5, 1, 3, 1, 7, 3, 4, 0, 7, 4, 3, 1, 5, 2, 3, 0, 7, 3, 5, 2, 0, 1, 2, 3, 3, 4, 0, 1, 1, 1, 3, 4, 3, 3] 
