dagE18.txt 3_2x4.txt True 0.06880733944954129 0.07 484.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE18.txt 3_2x4.txt True 0.06880733944954129 0.1 484.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE18.txt 3_2x4.txt True 0.13761467889908258 0.15 767.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE18.txt 3_2x4.txt True 0.1926605504587156 0.2 629.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 6, 6, 1, 6, 7, 6, 6, 6, 7, 6, 1, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6] 
dagE18.txt 3_2x4.txt True 0.2889908256880734 0.3 197.5 [3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 5, 5, 5, 3, 3, 3, 1, 7, 3, 1, 3, 5, 3, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5] 
dagE18.txt 3_2x4.txt True 0.38990825688073394 0.4 173.25 [3, 1, 3, 3, 3, 3, 3, 3, 5, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 5, 5, 5, 3, 3, 3, 1, 7, 3, 1, 3, 5, 3, 7, 7, 7, 1, 7, 7, 1, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5] 
dagE18.txt 3_2x4.txt True 0.5 0.5 303.0 [3, 3, 0, 1, 0, 3, 1, 1, 3, 1, 3, 1, 0, 0, 3, 3, 3, 2, 0, 0, 1, 1, 2, 0, 2, 2, 2, 1, 2, 1, 0, 7, 4, 2, 7, 1, 2, 0, 6, 6, 4, 4, 4, 5, 4, 7, 5, 7, 6, 5, 4, 6, 4, 6, 5, 7, 7, 4, 5, 5, 6, 5, 6, 5, 4, 7, 5, 5, 4, 7] 
dagE18.txt 3_2x4.txt True 0.5963302752293578 0.6 265.0 [5, 5, 4, 7, 7, 4, 1, 5, 1, 7, 5, 7, 7, 4, 5, 6, 5, 7, 7, 4, 6, 5, 4, 4, 4, 1, 5, 7, 4, 6, 6, 0, 3, 1, 6, 6, 7, 4, 1, 2, 3, 2, 2, 3, 3, 0, 1, 1, 1, 1, 3, 3, 2, 6, 3, 0, 0, 2, 3, 0, 2, 1, 3, 1, 2, 0, 1, 2, 0, 0] 
dagE18.txt 3_2x4.txt True 0.6559633027522935 0.7 109.0 [5, 5, 4, 7, 7, 4, 7, 5, 1, 7, 5, 7, 7, 4, 5, 6, 5, 7, 7, 7, 6, 5, 4, 4, 4, 1, 5, 7, 3, 6, 1, 5, 3, 1, 6, 1, 7, 4, 1, 5, 3, 3, 1, 3, 5, 0, 1, 5, 1, 7, 3, 3, 2, 3, 3, 1, 0, 2, 3, 3, 2, 1, 3, 1, 2, 0, 1, 2, 0, 1] 
dagE18.txt 3_2x4.txt True 0.7935779816513762 1 113.5 [7, 7, 5, 5, 4, 2, 5, 1, 1, 3, 2, 6, 0, 1, 7, 1, 3, 1, 7, 7, 6, 7, 5, 6, 5, 1, 5, 7, 7, 3, 3, 5, 1, 4, 3, 7, 7, 7, 4, 1, 5, 3, 2, 3, 5, 5, 0, 3, 0, 7, 5, 1, 3, 3, 6, 1, 2, 2, 6, 1, 4, 0, 1, 5, 2, 3, 3, 0, 3, 1] 
