dagK46.txt 3_2x4.txt True 0.24281984334203655 0.25 314.75 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 1, 5, 3, 3, 3, 1, 3, 3, 3, 5, 1, 2, 5, 3, 0, 3, 1, 5, 5, 3, 4, 5, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 4, 4, 5, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7] 
dagK46.txt 3_2x4.txt True 0.2950391644908616 0.3 291.5 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 1, 5, 3, 3, 3, 1, 3, 3, 3, 5, 1, 2, 5, 3, 0, 3, 1, 5, 5, 3, 4, 5, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 7, 5, 1, 5, 5, 5, 5, 7, 5, 5, 7, 4, 4, 5, 5, 7, 7, 5, 7, 1, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7] 
dagK46.txt 3_2x4.txt True 0.34986945169712796 0.35 357.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 0, 1, 0, 0, 1, 1, 3, 0, 1, 3, 1, 3, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 5, 3, 2, 2, 3, 3, 3, 3, 2, 3, 4, 3, 2, 3, 2, 5, 5, 3, 4, 3, 1, 5, 2, 4, 5, 4, 3, 4, 4, 5, 5, 4, 5, 4, 1, 5, 5, 7, 5, 4, 4, 4, 4, 7, 7, 4, 7, 5, 5, 7, 7, 4, 5, 7, 4, 7, 6, 7, 7, 7, 5, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 7] 
dagK46.txt 3_2x4.txt True 0.3968668407310705 0.4 499.0 [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 3, 1, 0, 1, 0, 0, 0, 1, 3, 0, 1, 2, 1, 3, 0, 3, 2, 2, 0, 6, 3, 0, 2, 0, 2, 2, 3, 3, 3, 3, 2, 6, 2, 2, 2, 2, 3, 3, 3, 2, 3, 7, 2, 2, 3, 2, 6, 6, 3, 7, 3, 7, 6, 2, 7, 6, 7, 3, 7, 7, 6, 6, 7, 6, 7, 7, 6, 6, 1, 6, 7, 7, 7, 7, 4, 5, 7, 4, 6, 6, 5, 5, 7, 6, 5, 7, 4, 5, 5, 4, 4, 6, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 4] 
dagK46.txt 3_2x4.txt True 0.4490861618798956 0.45 400.0 [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 3, 1, 0, 1, 0, 0, 0, 1, 3, 0, 1, 2, 1, 3, 0, 3, 1, 2, 0, 6, 3, 1, 2, 0, 2, 2, 3, 3, 3, 3, 2, 6, 2, 2, 2, 2, 3, 3, 3, 2, 3, 7, 2, 2, 3, 2, 1, 6, 3, 7, 3, 7, 6, 1, 7, 6, 7, 3, 7, 7, 1, 6, 7, 6, 7, 7, 6, 6, 1, 1, 7, 7, 7, 7, 4, 5, 7, 1, 6, 6, 5, 5, 7, 6, 5, 7, 4, 5, 5, 4, 4, 6, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 4] 
dagK46.txt 3_2x4.txt True 0.48825065274151436 0.5 277.5 [1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 0, 0, 1, 3, 0, 1, 2, 1, 3, 0, 3, 1, 2, 0, 6, 3, 3, 2, 0, 2, 1, 3, 3, 3, 3, 2, 6, 2, 2, 2, 3, 3, 3, 3, 1, 3, 7, 2, 2, 3, 2, 1, 6, 3, 7, 3, 7, 6, 3, 7, 1, 7, 3, 7, 7, 1, 6, 7, 6, 7, 7, 6, 1, 1, 1, 7, 7, 7, 7, 4, 5, 7, 1, 6, 1, 5, 5, 7, 6, 5, 7, 4, 5, 5, 4, 4, 6, 5, 4, 1, 5, 5, 5, 1, 4, 5, 4, 5, 4, 1, 5, 4, 4, 4, 5, 5, 4] 
dagK46.txt 3_2x4.txt True 0.5456919060052219 0.55 231.25 [1, 3, 1, 3, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 0, 3, 1, 5, 1, 0, 0, 0, 1, 3, 3, 1, 2, 1, 3, 0, 3, 1, 2, 0, 6, 3, 3, 2, 0, 2, 1, 3, 3, 3, 3, 2, 6, 2, 2, 2, 3, 3, 3, 3, 1, 3, 7, 5, 2, 7, 2, 1, 6, 3, 7, 3, 7, 6, 5, 7, 1, 7, 3, 7, 7, 1, 3, 7, 6, 7, 7, 6, 1, 3, 1, 7, 7, 7, 7, 4, 5, 7, 3, 6, 1, 5, 5, 7, 6, 5, 7, 4, 5, 5, 5, 4, 6, 5, 4, 1, 5, 5, 5, 1, 1, 5, 4, 5, 4, 1, 5, 4, 4, 4, 5, 5, 4] 
dagK46.txt 3_2x4.txt True 0.597911227154047 0.6 196.5 [1, 3, 1, 3, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 7, 1, 3, 0, 3, 1, 5, 1, 0, 0, 0, 1, 3, 3, 1, 2, 1, 3, 5, 3, 5, 2, 0, 6, 3, 5, 2, 0, 1, 5, 7, 3, 3, 3, 2, 1, 2, 2, 2, 3, 3, 3, 3, 1, 3, 7, 5, 2, 7, 2, 5, 6, 3, 7, 3, 7, 6, 7, 7, 1, 7, 3, 7, 7, 5, 3, 7, 6, 7, 7, 6, 1, 3, 1, 7, 7, 7, 7, 4, 5, 7, 3, 6, 1, 5, 5, 7, 6, 5, 7, 4, 5, 5, 5, 4, 6, 5, 5, 1, 5, 7, 5, 7, 1, 5, 4, 5, 4, 1, 5, 4, 4, 4, 5, 5, 4] 
dagK46.txt 3_2x4.txt True 0.6005221932114883 0.65 194.5 [1, 3, 1, 3, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 7, 1, 3, 0, 3, 1, 5, 1, 0, 0, 0, 1, 3, 3, 1, 2, 1, 3, 5, 3, 5, 2, 0, 6, 3, 7, 2, 0, 1, 5, 7, 3, 3, 3, 2, 1, 2, 2, 2, 3, 3, 3, 3, 1, 3, 7, 5, 2, 7, 2, 5, 6, 3, 7, 3, 7, 6, 7, 7, 1, 7, 3, 7, 7, 5, 3, 7, 6, 7, 7, 6, 1, 3, 1, 7, 7, 7, 7, 4, 5, 7, 3, 6, 1, 5, 5, 7, 6, 5, 7, 4, 5, 5, 5, 4, 6, 5, 5, 1, 5, 7, 5, 7, 1, 5, 4, 5, 4, 1, 5, 4, 4, 4, 5, 5, 4] 
dagK46.txt 3_2x4.txt True 0.6997389033942559 0.7 303.0 [0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 4, 1, 0, 1, 1, 0, 3, 1, 0, 1, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 1, 1, 2, 1, 3, 4, 1, 3, 1, 4, 1, 1, 6, 4, 1, 4, 3, 4, 7, 7, 7, 3, 7, 3, 3, 3, 7, 6, 3, 7, 3, 1, 3, 6, 2, 5, 1, 3, 7, 6, 7, 6, 3, 2, 6, 1, 3, 7, 3, 6, 1, 6, 5, 3, 5, 5, 7, 6, 2, 5, 5, 5, 5, 5, 5, 6, 2, 6, 7, 6, 2, 5, 4, 4, 7, 5, 7, 2, 5, 1, 7, 1, 2, 1, 7, 5, 4, 1, 5, 1, 2, 7, 4, 4, 4, 5, 7] 
