dagC14.txt 3_2x4.txt True 0.0 0.07 463.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC14.txt 3_2x4.txt True 0.08522727272727272 0.1 451.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC14.txt 3_2x4.txt True 0.14204545454545456 0.15 427.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7] 
dagC14.txt 3_2x4.txt True 0.18181818181818182 0.2 401.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 6, 6] 
dagC14.txt 3_2x4.txt True 0.2897727272727273 0.3 289.25 [7, 7, 7, 1, 1, 7, 7, 7, 1, 1, 7, 7, 7, 1, 7, 1, 1, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 1, 7, 1, 7, 7, 7, 1, 7, 1, 1, 7, 7, 7, 1, 1, 1, 7, 7, 1, 1, 1, 7, 1, 7, 7, 7] 
dagC14.txt 3_2x4.txt True 0.3977272727272727 0.4 244.25 [1, 7, 7, 1, 1, 7, 7, 7, 1, 1, 7, 7, 7, 1, 7, 1, 1, 7, 1, 1, 7, 7, 7, 1, 1, 1, 7, 7, 7, 7, 1, 1, 7, 7, 1, 7, 1, 7, 7, 7, 1, 7, 1, 1, 7, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 7, 1, 7, 7, 7] 
dagC14.txt 3_2x4.txt True 0.4943181818181818 0.5 370.0 [3, 2, 0, 7, 2, 3, 4, 2, 2, 7, 2, 1, 0, 3, 0, 0, 3, 2, 4, 7, 1, 0, 4, 2, 0, 7, 0, 4, 3, 5, 7, 7, 2, 7, 2, 4, 5, 6, 3, 5, 7, 0, 7, 7, 1, 2, 5, 5, 5, 7, 5, 4, 7, 6, 0, 4, 7, 4, 5, 5] 
dagC14.txt 3_2x4.txt True 0.5965909090909091 0.6 209.0 [0, 3, 1, 6, 0, 0, 6, 3, 3, 6, 3, 1, 2, 6, 2, 1, 0, 3, 1, 6, 1, 1, 4, 3, 2, 7, 1, 4, 0, 5, 7, 6, 3, 6, 2, 4, 5, 1, 0, 5, 1, 2, 7, 7, 1, 3, 5, 7, 5, 7, 5, 4, 7, 1, 2, 4, 7, 4, 5, 5] 
dagC14.txt 3_2x4.txt True 0.6477272727272727 0.7 98.0 [5, 3, 1, 6, 3, 0, 7, 3, 3, 1, 3, 1, 1, 6, 2, 3, 0, 3, 5, 6, 1, 1, 4, 7, 3, 7, 1, 4, 0, 5, 7, 6, 3, 1, 2, 1, 5, 1, 0, 5, 7, 5, 7, 7, 1, 3, 5, 7, 5, 7, 5, 7, 7, 5, 2, 1, 7, 4, 5, 5] 
dagC14.txt 3_2x4.txt True 0.7670454545454546 1 101.5 [5, 1, 3, 2, 3, 7, 5, 3, 4, 6, 0, 1, 1, 4, 7, 5, 7, 3, 5, 6, 7, 7, 1, 7, 5, 6, 1, 3, 4, 1, 5, 2, 2, 1, 5, 1, 6, 3, 5, 1, 7, 7, 5, 3, 7, 1, 7, 2, 1, 5, 3, 1, 3, 7, 4, 3, 0, 3, 3, 0] 
dagC14.txt 3_2x2.txt True 0.0 0.07 927.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC14.txt 3_2x2.txt True 0.07386363636363637 0.1 863.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3] 
dagC14.txt 3_2x2.txt True 0.07386363636363637 0.15 863.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3] 
dagC14.txt 3_2x2.txt True 0.19886363636363635 0.2 815.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3] 
dagC14.txt 3_2x2.txt True 0.2897727272727273 0.3 679.5 [3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 2, 1, 1, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3] 
dagC14.txt 3_2x2.txt True 0.3977272727272727 0.4 253.33333333333334 [0, 2, 2, 3, 0, 0, 0, 3, 2, 1, 2, 2, 2, 0, 2, 2, 0, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 3, 0, 1, 1, 3, 3, 2, 2, 3, 1, 3, 0, 1, 0, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 3, 2, 3, 3, 3, 1, 1] 
dagC14.txt 3_2x2.txt True 0.4943181818181818 0.5 195.66666666666666 [0, 2, 0, 2, 3, 1, 1, 2, 3, 1, 3, 2, 2, 3, 2, 0, 3, 3, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 3, 0, 1, 1, 2, 2, 3, 2, 0, 0, 3, 0, 1, 3, 1, 1, 2, 3, 0, 2, 0, 1, 0, 2, 1, 0, 3, 0, 1, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.4943181818181818 0.6 195.66666666666666 [0, 2, 0, 2, 3, 1, 1, 2, 3, 1, 3, 2, 2, 3, 2, 0, 3, 3, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 3, 0, 1, 1, 2, 2, 3, 2, 0, 0, 3, 0, 1, 3, 1, 1, 2, 3, 0, 2, 0, 1, 0, 2, 1, 0, 3, 0, 1, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.4943181818181818 0.7 195.66666666666666 [0, 2, 0, 2, 3, 1, 1, 2, 3, 1, 3, 2, 2, 3, 2, 0, 3, 3, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 3, 0, 1, 1, 2, 2, 3, 2, 0, 0, 3, 0, 1, 3, 1, 1, 2, 3, 0, 2, 0, 1, 0, 2, 1, 0, 3, 0, 1, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.4943181818181818 1 195.66666666666666 [0, 2, 0, 2, 3, 1, 1, 2, 3, 1, 3, 2, 2, 3, 2, 0, 3, 3, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 3, 0, 1, 1, 2, 2, 3, 2, 0, 0, 3, 0, 1, 3, 1, 1, 2, 3, 0, 2, 0, 1, 0, 2, 1, 0, 3, 0, 1, 0, 0, 0] 
dagC14.txt 3_2x1.txt True 0.05113636363636364 0.07 903.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC14.txt 3_2x1.txt True 0.05113636363636364 0.1 903.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC14.txt 3_2x1.txt True 0.14204545454545456 0.15 854.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
