dagA20.txt 3_2x4.txt True 0.06993006993006994 0.07 353.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA20.txt 3_2x4.txt True 0.0979020979020979 0.1 341.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA20.txt 3_2x4.txt True 0.13986013986013987 0.15 329.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA20.txt 3_2x4.txt True 0.17482517482517482 0.2 317.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA20.txt 3_2x4.txt True 0.27972027972027974 0.3 226.0 [5, 7, 7, 3, 3, 5, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 3, 7, 5, 5, 5, 7, 7, 7, 3, 7, 7, 5, 3, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 5, 5] 
dagA20.txt 3_2x4.txt True 0.38461538461538464 0.4 418.0 [2, 7, 7, 2, 2, 4, 4, 4, 7, 4, 7, 7, 2, 7, 7, 7, 7, 4, 2, 7, 2, 7, 2, 7, 2, 7, 2, 1, 6, 4, 7, 4, 2, 7, 4, 2, 2, 6, 7, 7, 2, 4, 4, 7, 2, 4, 7, 4, 2, 4] 
dagA20.txt 3_2x4.txt True 0.4965034965034965 0.5 386.0 [6, 5, 4, 6, 2, 7, 6, 3, 5, 6, 4, 4, 5, 5, 4, 4, 4, 6, 7, 5, 3, 4, 2, 4, 2, 5, 0, 0, 7, 5, 4, 1, 6, 4, 6, 0, 5, 6, 5, 1, 2, 6, 4, 4, 3, 6, 5, 6, 1, 6] 
dagA20.txt 3_2x4.txt True 0.5944055944055944 0.6 193.0 [1, 4, 5, 3, 7, 3, 1, 3, 0, 1, 0, 2, 4, 2, 5, 2, 6, 1, 7, 4, 3, 0, 7, 5, 7, 4, 5, 3, 1, 6, 3, 6, 2, 5, 1, 5, 2, 1, 4, 0, 7, 6, 5, 6, 3, 6, 0, 2, 0, 1] 
dagA20.txt 3_2x4.txt True 0.6993006993006993 0.7 102.0 [1, 4, 5, 3, 7, 3, 1, 3, 1, 1, 1, 2, 4, 3, 5, 2, 6, 1, 7, 1, 3, 0, 7, 5, 7, 3, 5, 3, 1, 6, 3, 1, 3, 5, 5, 5, 2, 1, 4, 0, 7, 6, 5, 3, 3, 6, 0, 2, 0, 1] 
dagA20.txt 3_2x4.txt True 0.8251748251748252 1 83.75 [7, 3, 7, 3, 3, 5, 7, 0, 0, 1, 3, 0, 3, 7, 2, 1, 6, 7, 5, 3, 3, 4, 2, 5, 5, 7, 1, 5, 5, 4, 6, 1, 7, 7, 5, 1, 5, 1, 5, 1, 2, 3, 7, 1, 4, 6, 5, 3, 1, 1] 
dagA20.txt 3_2x2.txt True 0.03496503496503497 0.07 702.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3] 
dagA20.txt 3_2x2.txt True 0.03496503496503497 0.1 702.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3] 
dagA20.txt 3_2x2.txt True 0.13286713286713286 0.15 653.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3] 
dagA20.txt 3_2x2.txt True 0.1958041958041958 0.2 571.0 [3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 1, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
