dagB28.txt 3_2x4.txt True 0.044585987261146494 0.07 376.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB28.txt 3_2x4.txt True 0.08280254777070063 0.1 364.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB28.txt 3_2x4.txt True 0.11464968152866242 0.15 353.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB28.txt 3_2x4.txt True 0.16560509554140126 0.2 341.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB28.txt 3_2x4.txt True 0.2802547770700637 0.3 223.5 [7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 1, 7, 5, 7, 5, 7, 7, 5, 7, 5, 7, 5, 1, 5, 5, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7] 
dagB28.txt 3_2x4.txt True 0.39490445859872614 0.4 190.0 [7, 5, 7, 5, 7, 1, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 1, 7, 5, 7, 5, 1, 1, 5, 7, 5, 7, 5, 1, 5, 5, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7] 
dagB28.txt 3_2x4.txt True 0.4968152866242038 0.5 174.0 [7, 7, 3, 7, 7, 7, 1, 7, 4, 4, 1, 7, 1, 7, 7, 6, 3, 7, 7, 7, 4, 4, 7, 4, 2, 3, 6, 3, 6, 7, 7, 3, 3, 7, 7, 3, 7, 6, 7, 7, 4, 4, 3, 4, 3, 7, 6, 1, 3, 1, 7, 4, 3, 2, 3] 
dagB28.txt 3_2x4.txt True 0.5987261146496815 0.6 187.0 [4, 1, 6, 0, 6, 5, 7, 5, 5, 4, 1, 0, 7, 5, 3, 1, 2, 6, 4, 5, 6, 4, 4, 7, 3, 5, 0, 1, 3, 6, 1, 2, 2, 4, 1, 2, 5, 1, 6, 4, 7, 7, 1, 7, 2, 3, 5, 4, 0, 7, 0, 7, 0, 3, 2] 
dagB28.txt 3_2x4.txt True 0.6942675159235668 0.7 182.0 [2, 4, 5, 7, 0, 2, 3, 5, 2, 3, 4, 0, 0, 1, 6, 1, 1, 7, 0, 6, 5, 3, 6, 3, 6, 7, 7, 7, 1, 2, 1, 4, 5, 3, 4, 5, 1, 1, 2, 4, 3, 0, 5, 1, 4, 1, 6, 3, 7, 0, 6, 0, 7, 2, 5] 
dagB28.txt 3_2x4.txt True 0.8471337579617835 1 82.75 [5, 6, 7, 3, 2, 3, 7, 3, 7, 7, 1, 6, 5, 2, 1, 3, 7, 5, 3, 1, 2, 5, 1, 3, 4, 4, 5, 2, 3, 7, 7, 4, 1, 0, 3, 5, 7, 3, 1, 6, 3, 7, 7, 1, 5, 5, 1, 3, 1, 5, 4, 0, 0, 1, 5] 
dagB28.txt 3_2x2.txt True 0.044585987261146494 0.07 753.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagB28.txt 3_2x2.txt True 0.08280254777070063 0.1 729.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagB28.txt 3_2x2.txt True 0.11464968152866242 0.15 706.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagB28.txt 3_2x2.txt True 0.16560509554140126 0.2 682.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagB28.txt 3_2x2.txt True 0.2929936305732484 0.3 617.5 [3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagB28.txt 3_2x2.txt True 0.3821656050955414 0.4 357.5 [1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 1, 2, 3, 1, 0, 0, 3, 1, 0, 3, 2, 3, 1, 2, 2, 0, 2, 0, 3, 1, 3, 1, 2, 3, 2, 0, 3, 0] 
dagB28.txt 3_2x2.txt True 0.4968152866242038 0.5 160.5 [3, 0, 2, 0, 0, 2, 2, 2, 3, 2, 0, 0, 3, 3, 2, 0, 1, 3, 3, 0, 2, 2, 3, 2, 2, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 0, 1, 2, 0, 1, 3, 2, 0, 1, 3, 0, 2, 1, 3, 3, 3, 1, 2, 1] 
dagB28.txt 3_2x2.txt True 0.4968152866242038 0.6 160.5 [3, 0, 2, 0, 0, 2, 2, 2, 3, 2, 0, 0, 3, 3, 2, 0, 1, 3, 3, 0, 2, 2, 3, 2, 2, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 0, 1, 2, 0, 1, 3, 2, 0, 1, 3, 0, 2, 1, 3, 3, 3, 1, 2, 1] 
dagB28.txt 3_2x2.txt True 0.4968152866242038 0.7 160.5 [3, 0, 2, 0, 0, 2, 2, 2, 3, 2, 0, 0, 3, 3, 2, 0, 1, 3, 3, 0, 2, 2, 3, 2, 2, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 0, 1, 2, 0, 1, 3, 2, 0, 1, 3, 0, 2, 1, 3, 3, 3, 1, 2, 1] 
dagB28.txt 3_2x2.txt True 0.7515923566878981 1 160.5 [0, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 3, 1, 1, 3, 0, 2, 2, 1, 3, 1, 3, 3, 0, 2, 1, 3, 2, 2, 0, 2, 3, 2, 3, 0, 0, 0, 3, 1, 2, 1, 1, 2, 0, 2, 0, 0, 3, 3, 3, 1, 1, 2, 0, 2] 
dagB28.txt 3_2x1.txt True 0.044585987261146494 0.07 753.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
