dagA29.txt 3_2x4.txt True 0.05921052631578947 0.07 378.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7] 
dagA29.txt 3_2x4.txt True 0.07236842105263158 0.1 366.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7] 
dagA29.txt 3_2x4.txt True 0.10526315789473684 0.15 354.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7] 
dagA29.txt 3_2x4.txt True 0.15789473684210525 0.2 342.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7] 
dagA29.txt 3_2x4.txt True 0.2894736842105263 0.3 235.0 [1, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 4, 4, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 4, 7, 1, 7, 7, 1, 4, 7, 4, 1, 7, 1, 7, 1, 7] 
dagA29.txt 3_2x4.txt True 0.375 0.4 199.75 [1, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 4, 4, 7, 1, 1, 1, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 1, 7, 1, 1, 7, 1, 4, 7, 4, 1, 1, 1, 7, 1, 7] 
dagA29.txt 3_2x4.txt True 0.5 0.5 340.0 [7, 7, 7, 7, 2, 7, 7, 2, 2, 1, 2, 2, 7, 2, 0, 7, 7, 4, 7, 2, 2, 2, 7, 0, 7, 7, 7, 2, 7, 7, 1, 1, 2, 2, 1, 2, 7, 4, 7, 7, 3, 0, 1, 1, 4, 1, 4, 1, 1, 7] 
dagA29.txt 3_2x4.txt True 0.5986842105263158 0.6 234.0 [6, 3, 2, 2, 0, 7, 5, 0, 7, 4, 5, 1, 2, 3, 3, 6, 1, 7, 0, 0, 0, 3, 3, 6, 7, 1, 1, 5, 2, 5, 3, 7, 5, 3, 0, 1, 6, 4, 2, 1, 0, 7, 2, 6, 6, 7, 4, 1, 4, 2] 
dagA29.txt 3_2x4.txt True 0.6973684210526315 0.7 119.0 [3, 3, 2, 2, 1, 7, 0, 6, 5, 5, 1, 5, 1, 2, 3, 6, 7, 7, 1, 0, 6, 3, 3, 5, 7, 7, 4, 1, 2, 7, 4, 5, 0, 3, 1, 1, 6, 3, 1, 4, 1, 7, 2, 5, 1, 7, 3, 1, 5, 1] 
dagA29.txt 3_2x4.txt True 0.8157894736842105 1 91.0 [3, 5, 3, 6, 5, 0, 2, 1, 0, 1, 3, 2, 5, 3, 7, 3, 1, 1, 7, 4, 4, 5, 5, 1, 5, 2, 5, 6, 3, 1, 7, 6, 6, 5, 1, 1, 4, 7, 7, 5, 1, 0, 3, 3, 7, 7, 7, 3, 3, 1] 
