dagQ51.txt 3_2x4.txt 0.37433155080213903 0.4 354.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 2, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 6, 6, 6, 0, 0, 0, 6, 6, 4, 0, 4, 6, 6, 4, 6, 0, 0, 0, 0, 6, 0, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 3, 3, 6, 4, 6, 0, 3, 3, 3, 4, 4, 3, 6, 4, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 3, 4, 4, 4, 5, 3, 5, 3, 5, 4, 4, 3, 5, 5, 4, 3, 3, 4, 5, 3, 5, 5, 5, 7, 4, 4, 5, 5, 7, 7, 7, 5, 5, 3, 5, 5, 5, 5, 5, 7, 5, 4, 7, 7, 7, 5, 7, 4, 7, 5, 7, 7, 7, 5, 7, 7, 5, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5] 
dagQ51.txt 3_2x4.txt 0.3761140819964349 0.5 355.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 1, 1, 6, 6, 6, 6, 6, 1, 1, 6, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 6, 6, 1, 1, 4, 1, 1, 6, 1, 4, 3, 1, 4, 1, 4, 3, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 3, 3, 4, 2, 3, 4, 3, 3, 3, 3, 4, 2, 2, 3, 4, 3, 3, 3, 4, 3, 3, 2, 4, 3, 7, 2, 2, 3, 2, 3, 3, 2, 7, 2, 2, 2, 7, 3, 2, 7, 2, 2, 2, 7, 2, 2, 5, 2, 2, 7, 7, 2, 2, 0, 7, 5, 7, 5, 7, 2, 7, 7, 7, 5, 7, 7, 7, 5, 5, 5, 0, 5, 5, 2, 7, 0, 5, 7, 5, 5, 5, 0, 7, 5, 0, 5, 5, 5, 0, 7, 5, 5, 5, 0, 0, 5, 7, 0, 5, 5, 0, 0, 5, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagQ51.txt 3_2x4.txt 0.3672014260249554 0.6 354.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 0, 0, 0, 6, 6, 6, 6, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 6, 0, 0, 4, 4, 0, 0, 6, 0, 4, 0, 4, 4, 0, 4, 4, 3, 0, 0, 0, 4, 4, 4, 4, 6, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 3, 1, 3, 4, 4, 3, 4, 4, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 1, 1, 2, 3, 1, 3, 4, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 7, 1, 2, 7, 2, 1, 2, 2, 1, 2, 2, 1, 7, 7, 2, 2, 2, 2, 1, 7, 2, 2, 7, 7, 7, 7, 7, 2, 2, 5, 2, 7, 2, 7, 7, 5, 5, 5, 7, 7, 5, 2, 5, 7, 7, 5, 1, 7, 7, 5, 5, 5, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 2, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5] 
dagQ51.txt 3_2x4.txt 0.37076648841354726 0.7 354.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 6, 2, 2, 2, 2, 6, 6, 6, 6, 2, 2, 2, 6, 6, 6, 1, 6, 6, 6, 6, 6, 1, 6, 2, 6, 6, 6, 2, 6, 6, 0, 6, 1, 1, 6, 1, 6, 1, 1, 1, 6, 6, 6, 1, 1, 1, 0, 0, 0, 6, 1, 1, 0, 0, 1, 1, 1, 0, 1, 3, 0, 1, 0, 0, 0, 0, 5, 3, 3, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 3, 5, 3, 0, 3, 0, 0, 3, 5, 3, 3, 3, 1, 0, 3, 3, 3, 5, 3, 5, 3, 5, 5, 3, 3, 5, 5, 3, 3, 5, 4, 4, 7, 3, 5, 3, 5, 4, 7, 3, 5, 5, 5, 5, 4, 4, 5, 5, 7, 3, 5, 4, 4, 7, 7, 4, 4, 5, 7, 4, 5, 4, 4, 7, 7, 4, 7, 7, 4, 7, 7, 7, 5, 7, 4, 4, 7, 7, 4, 7, 4, 4, 7, 4, 4, 7, 4, 7, 7, 7, 4, 7, 4, 7, 7] 
dagQ51.txt 3_2x4.txt 0.38146167557932265 0.45 354.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 6, 2, 2, 2, 2, 6, 6, 6, 6, 2, 2, 2, 6, 6, 6, 1, 6, 6, 6, 6, 6, 1, 6, 2, 6, 6, 6, 2, 6, 6, 4, 6, 1, 1, 6, 1, 6, 1, 1, 4, 6, 6, 6, 1, 1, 1, 1, 4, 4, 6, 1, 1, 4, 1, 0, 1, 3, 4, 4, 3, 4, 1, 1, 4, 1, 1, 4, 0, 3, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 3, 0, 0, 4, 3, 4, 1, 0, 3, 0, 0, 3, 4, 4, 3, 3, 0, 0, 3, 3, 0, 0, 5, 0, 0, 0, 3, 3, 0, 5, 3, 5, 3, 0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 5, 7, 5, 5, 5, 7, 0, 3, 5, 5, 7, 7, 5, 5, 5, 3, 7, 5, 7, 5, 7, 7, 3, 7, 7, 5, 7, 7, 7, 3, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7] 
dagQ51.txt 3_2x4.txt 0.3778966131907308 0.55 354.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 1, 6, 1, 1, 1, 1, 1, 1, 3, 1, 1, 6, 6, 6, 1, 3, 1, 6, 1, 6, 6, 1, 6, 0, 1, 1, 1, 1, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 1, 0, 6, 2, 0, 6, 0, 0, 0, 0, 0, 2, 2, 0, 6, 0, 0, 0, 6, 0, 2, 2, 0, 0, 5, 2, 2, 0, 2, 0, 0, 2, 2, 2, 5, 2, 0, 2, 2, 5, 5, 2, 2, 4, 5, 5, 4, 2, 5, 5, 2, 2, 5, 5, 2, 5, 4, 5, 2, 5, 2, 5, 4, 5, 5, 4, 2, 4, 4, 4, 5, 5, 7, 5, 4, 5, 4, 4, 7, 7, 4, 4, 4, 7, 5, 7, 4, 4, 7, 4, 4, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 5, 4, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7] 
dagQ51.txt 3_2x4.txt 0.36363636363636365 0.65 355.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 5, 5, 2, 2, 2, 2, 5, 5, 2, 5, 2, 5, 2, 5, 5, 5, 5, 0, 2, 5, 5, 2, 5, 5, 2, 5, 5, 0, 0, 5, 5, 2, 5, 0, 5, 0, 0, 5, 0, 0, 5, 5, 5, 5, 0, 0, 0, 3, 3, 3, 0, 0, 0, 3, 3, 6, 0, 6, 3, 3, 6, 3, 0, 0, 0, 0, 3, 0, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 6, 1, 1, 3, 6, 3, 0, 6, 1, 6, 6, 6, 3, 3, 6, 6, 6, 1, 6, 1, 6, 6, 7, 1, 6, 1, 1, 6, 6, 7, 1, 7, 1, 6, 1, 6, 1, 1, 1, 6, 1, 1, 1, 7, 7, 7, 7, 7, 4, 6, 1, 7, 7, 4, 4, 4, 7, 7, 1, 7, 7, 7, 7, 7, 4, 1, 7, 4, 4, 4, 4, 7, 1, 4, 7, 4, 4, 4, 7, 7, 4, 7, 7, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ51.txt 3_2x4.txt 0.3672014260249554 0.8 355.0 [3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 3, 3, 0, 0, 0, 7, 0, 3, 0, 0, 0, 7, 0, 3, 0, 0, 0, 7, 0, 0, 3, 0, 7, 0, 7, 7, 0, 7, 7, 7, 0, 0, 0, 7, 7, 7, 2, 2, 2, 2, 7, 7, 2, 2, 2, 7, 2, 0, 2, 2, 2, 7, 7, 7, 7, 1, 1, 2, 7, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 6, 6, 1, 1, 2, 7, 2, 1, 6, 1, 1, 6, 1, 2, 1, 1, 6, 1, 6, 6, 1, 6, 6, 6, 6, 1, 1, 1, 6, 1, 6, 5, 6, 1, 1, 6, 1, 5, 5, 6, 5, 1, 6, 5, 5, 6, 6, 4, 1, 5, 6, 5, 5, 5, 4, 5, 6, 5, 5, 6, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ51.txt 3_2x4.txt 0.37967914438502676 0.9 354.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 4, 5, 1, 4, 1, 4, 4, 4, 1, 1, 1, 4, 4, 5, 4, 4, 5, 1, 5, 5, 4, 4, 5, 4, 3, 5, 5, 4, 4, 4, 4, 5, 5, 5, 6, 5, 6, 4, 4, 5, 4, 5, 5, 5, 3, 5, 4, 5, 3, 6, 3, 5, 6, 5, 6, 5, 6, 3, 3, 6, 3, 6, 6, 3, 3, 3, 6, 6, 3, 6, 6, 3, 3, 3, 6, 6, 3, 6, 7, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 6, 6, 6, 7, 7, 6, 3, 0, 3, 6, 0, 7, 7, 0, 0, 7, 6, 7, 7, 3, 0, 7, 7, 0, 7, 7, 0, 0, 0, 7, 7, 6, 0, 0, 0, 0, 0, 7, 0, 0, 7, 7, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7] 
dagQ51.txt 3_2x4.txt 0.38146167557932265 1 354.5 [7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 2, 5, 5, 5, 5, 5, 2, 5, 7, 5, 5, 5, 7, 5, 5, 7, 5, 2, 3, 5, 2, 5, 2, 2, 2, 5, 5, 5, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 0, 2, 3, 3, 2, 3, 3, 3, 2, 0, 0, 3, 3, 0, 1, 0, 1, 0, 0, 3, 3, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 6, 0, 6, 1, 1, 1, 1, 6, 6, 1, 1, 0, 0, 0, 6, 4, 1, 1, 4, 1, 0, 6, 6, 6, 6, 4, 4, 0, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 4, 4, 4, 6, 0, 4, 4, 4, 4, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4] 
