dagP64.txt 3_2x4.txt 0.36363636363636365 0.4 345.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 6, 2, 2, 2, 2, 2, 5, 5, 5, 2, 6, 2, 5, 6, 6, 6, 5, 5, 6, 6, 5, 5, 6, 6, 5, 5, 5, 1, 6, 6, 6, 6, 6, 5, 5, 6, 5, 1, 6, 6, 5, 5, 5, 6, 6, 6, 5, 1, 1, 6, 6, 5, 3, 3, 1, 6, 1, 5, 1, 1, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 7, 7, 7, 7, 7, 1, 3, 3, 7, 7, 7, 7, 3, 4, 3, 7, 3, 7, 4, 7, 3, 4, 4, 7, 7, 7, 7, 4, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 4, 4, 4] 
dagP64.txt 3_2x4.txt 0.36363636363636365 0.5 345.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 6, 2, 2, 2, 2, 2, 5, 5, 5, 2, 6, 2, 5, 6, 6, 6, 5, 5, 6, 6, 5, 5, 6, 6, 5, 5, 5, 1, 6, 6, 6, 6, 6, 5, 5, 6, 5, 1, 6, 6, 5, 5, 5, 6, 6, 6, 5, 1, 1, 6, 6, 5, 3, 3, 1, 6, 1, 5, 1, 1, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 7, 7, 7, 7, 7, 1, 3, 3, 7, 7, 7, 7, 3, 4, 3, 7, 3, 7, 4, 7, 3, 4, 4, 7, 7, 7, 7, 4, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 4, 4, 4] 
dagP64.txt 3_2x4.txt 0.37291280148423006 0.6 346.5 [1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 4, 3, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 2, 4, 1, 1, 3, 3, 2, 2, 3, 3, 4, 4, 3, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 4, 2, 2, 4, 4, 2, 2, 2, 4, 4, 2, 2, 4, 2, 4, 2, 4, 2, 7, 2, 4, 7, 2, 7, 4, 7, 2, 4, 2, 2, 2, 7, 7, 7, 7, 7, 7, 0, 7, 0, 4, 0, 0, 0, 7, 7, 0, 0, 7, 0, 2, 7, 2, 0, 0, 0, 7, 7, 0, 0, 7, 0, 0, 0, 6, 6, 6, 6, 6, 7, 0, 0, 6, 6, 6, 6, 0, 5, 0, 6, 0, 6, 5, 6, 0, 5, 5, 6, 6, 6, 6, 5, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 5, 6, 5, 5, 5] 
dagP64.txt 3_2x4.txt 0.3580705009276438 0.45 346.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 7, 2, 7, 2, 7, 2, 2, 2, 2, 2, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 6, 7, 5, 7, 5, 7, 5, 6, 6, 5, 5, 5, 7, 6, 5, 5, 6, 5, 5, 6, 6, 6, 5, 1, 5, 1, 5, 6, 6, 1, 5, 6, 6, 1, 6, 6, 1, 6, 1, 1, 6, 6, 6, 6, 1, 1, 1, 6, 1, 1, 1, 1, 6, 4, 4, 4, 1, 4, 4, 1, 1, 1, 1, 4, 4, 4, 4, 3, 3, 4, 1, 4, 3, 4, 1, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3] 
dagP64.txt 3_2x4.txt 0.3580705009276438 0.55 347.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 6, 2, 6, 2, 6, 2, 2, 2, 2, 2, 6, 6, 6, 2, 3, 2, 6, 6, 3, 6, 3, 6, 6, 3, 6, 3, 3, 3, 6, 6, 3, 3, 6, 6, 6, 3, 3, 6, 6, 3, 6, 3, 6, 3, 6, 1, 6, 3, 1, 3, 1, 3, 6, 1, 3, 6, 4, 4, 1, 1, 1, 3, 1, 3, 1, 4, 1, 3, 1, 1, 1, 4, 4, 1, 4, 1, 1, 4, 4, 4, 4, 1, 1, 4, 4, 1, 4, 4, 4, 1, 4, 7, 7, 7, 7, 7, 1, 4, 4, 7, 7, 7, 7, 4, 5, 5, 4, 4, 7, 5, 7, 4, 5, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 5, 5, 5] 
dagP64.txt 3_2x4.txt 0.36363636363636365 0.9 345.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 6, 2, 2, 2, 2, 2, 5, 5, 5, 2, 6, 2, 5, 6, 6, 6, 5, 5, 6, 6, 5, 5, 6, 6, 5, 5, 5, 1, 6, 6, 6, 6, 6, 5, 5, 6, 5, 1, 6, 6, 5, 5, 5, 6, 6, 6, 5, 1, 1, 6, 6, 5, 3, 3, 1, 6, 1, 5, 1, 1, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 7, 7, 7, 7, 7, 1, 3, 3, 7, 7, 7, 7, 3, 4, 3, 7, 3, 7, 4, 7, 3, 4, 4, 7, 7, 7, 7, 4, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 4, 4, 4] 
dagP64.txt 3_2x4.txt 0.36363636363636365 0.65 345.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 6, 2, 2, 2, 2, 2, 5, 5, 5, 2, 6, 2, 5, 6, 6, 6, 5, 5, 6, 6, 5, 5, 6, 6, 5, 5, 5, 1, 6, 6, 6, 6, 6, 5, 5, 6, 5, 1, 6, 6, 5, 5, 5, 6, 6, 6, 5, 1, 1, 6, 6, 5, 3, 3, 1, 6, 1, 5, 1, 1, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 7, 7, 7, 7, 7, 1, 3, 3, 7, 7, 7, 7, 3, 4, 3, 7, 3, 7, 4, 7, 3, 4, 4, 7, 7, 7, 7, 4, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 4, 4, 4] 
dagP64.txt 3_2x4.txt 0.3692022263450835 0.7 347.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 0, 6, 6, 6, 0, 0, 6, 6, 6, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 4, 2, 4, 0, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 2, 0, 4, 4, 2, 5, 2, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 4, 5, 4, 5, 5, 3, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 1, 1, 5, 4, 3, 5, 5, 1, 3, 3, 1, 3, 3, 3, 5, 1, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3] 
dagP64.txt 3_2x4.txt 0.3562152133580705 1 345.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4, 3, 4, 4, 7, 4, 3, 7, 3, 7, 4, 4, 7, 4, 4, 4, 4, 7, 7, 5, 7, 5, 4, 7, 7, 5, 4, 7, 7, 5, 7, 7, 5, 5, 5, 5, 4, 7, 5, 5, 7, 5, 5, 7, 5, 5, 7, 5, 5, 6, 6, 6, 7, 6, 6, 5, 5, 5, 7, 6, 6, 6, 6, 1, 6, 6, 5, 6, 1, 6, 5, 1, 1, 6, 6, 6, 6, 1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 6, 1, 1, 1] 
dagP64.txt 3_2x4.txt 0.36363636363636365 0.8 345.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 6, 2, 2, 2, 2, 2, 5, 5, 5, 2, 6, 2, 5, 6, 6, 6, 5, 5, 6, 6, 5, 5, 6, 6, 5, 5, 5, 1, 6, 6, 6, 6, 6, 5, 5, 6, 5, 1, 6, 6, 5, 5, 5, 6, 6, 6, 5, 1, 1, 6, 6, 5, 3, 3, 1, 6, 1, 5, 1, 1, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 7, 7, 7, 7, 7, 1, 3, 3, 7, 7, 7, 7, 3, 4, 3, 7, 3, 7, 4, 7, 3, 4, 4, 7, 7, 7, 7, 4, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 4, 4, 4] 
