dagE0.txt 3_2x4.txt 0.5352112676056338 0.6 141.5 [5, 7, 5, 4, 7, 5, 0, 4, 0, 4, 0, 5, 7, 4, 4, 5, 7, 5, 4, 7, 5, 0, 4, 7, 0, 7, 5, 0, 4, 0, 0, 2, 3, 1, 6, 2, 5, 3, 2, 1, 3, 1, 2, 6, 3, 0, 2, 1, 6, 3, 2, 6, 2, 3, 1, 6, 2, 1, 1, 3, 6, 1, 2, 1, 6, 1, 6, 3, 2, 3] 
dagE0.txt 3_2x4.txt 0.5352112676056338 0.65 141.5 [5, 7, 5, 4, 7, 5, 0, 4, 0, 4, 0, 5, 7, 4, 4, 5, 7, 5, 4, 7, 5, 0, 4, 7, 0, 7, 5, 0, 4, 0, 0, 2, 3, 1, 6, 2, 5, 3, 2, 1, 3, 1, 2, 6, 3, 0, 2, 1, 6, 3, 2, 6, 2, 3, 1, 6, 2, 1, 1, 3, 6, 1, 2, 1, 6, 1, 6, 3, 2, 3] 
dagE0.txt 3_2x4.txt 0.5352112676056338 0.7 141.5 [5, 7, 5, 4, 7, 5, 0, 4, 0, 4, 0, 5, 7, 4, 4, 5, 7, 5, 4, 7, 5, 0, 4, 7, 0, 7, 5, 0, 4, 0, 0, 2, 3, 1, 6, 2, 5, 3, 2, 1, 3, 1, 2, 6, 3, 0, 2, 1, 6, 3, 2, 6, 2, 3, 1, 6, 2, 1, 1, 3, 6, 1, 2, 1, 6, 1, 6, 3, 2, 3] 
dagE0.txt 3_2x4.txt 0.5352112676056338 0.8 141.5 [5, 7, 5, 4, 7, 5, 0, 4, 0, 4, 0, 5, 7, 4, 4, 5, 7, 5, 4, 7, 5, 0, 4, 7, 0, 7, 5, 0, 4, 0, 0, 2, 3, 1, 6, 2, 5, 3, 2, 1, 3, 1, 2, 6, 3, 0, 2, 1, 6, 3, 2, 6, 2, 3, 1, 6, 2, 1, 1, 3, 6, 1, 2, 1, 6, 1, 6, 3, 2, 3] 
dagE0.txt 3_2x4.txt 0.5352112676056338 0.9 141.5 [5, 7, 5, 4, 7, 5, 0, 4, 0, 4, 0, 5, 7, 4, 4, 5, 7, 5, 4, 7, 5, 0, 4, 7, 0, 7, 5, 0, 4, 0, 0, 2, 3, 1, 6, 2, 5, 3, 2, 1, 3, 1, 2, 6, 3, 0, 2, 1, 6, 3, 2, 6, 2, 3, 1, 6, 2, 1, 1, 3, 6, 1, 2, 1, 6, 1, 6, 3, 2, 3] 
dagE0.txt 3_2x4.txt 0.5352112676056338 1 141.5 [5, 7, 5, 4, 7, 5, 0, 4, 0, 4, 0, 5, 7, 4, 4, 5, 7, 5, 4, 7, 5, 0, 4, 7, 0, 7, 5, 0, 4, 0, 0, 2, 3, 1, 6, 2, 5, 3, 2, 1, 3, 1, 2, 6, 3, 0, 2, 1, 6, 3, 2, 6, 2, 3, 1, 6, 2, 1, 1, 3, 6, 1, 2, 1, 6, 1, 6, 3, 2, 3] 
dagE0.txt 3_2x4.txt 0.06103286384976526 0.1 672.0 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4] 
dagE0.txt 3_2x4.txt 0.4788732394366197 0.5 126.0 [2, 2, 2, 2, 0, 2, 0, 0, 7, 2, 2, 2, 0, 0, 2, 2, 0, 5, 0, 7, 5, 5, 0, 7, 2, 2, 5, 2, 4, 7, 0, 3, 6, 6, 4, 3, 5, 1, 3, 6, 5, 6, 3, 4, 6, 1, 4, 6, 4, 1, 3, 4, 3, 1, 6, 4, 5, 6, 6, 1, 4, 6, 3, 6, 4, 6, 4, 1, 5, 1] 
dagE0.txt 3_2x4.txt 0.5352112676056338 0.55 141.5 [5, 7, 5, 4, 7, 5, 0, 4, 0, 4, 0, 5, 7, 4, 4, 5, 7, 5, 4, 7, 5, 0, 4, 7, 0, 7, 5, 0, 4, 0, 0, 2, 3, 1, 6, 2, 5, 3, 2, 1, 3, 1, 2, 6, 3, 0, 2, 1, 6, 3, 2, 6, 2, 3, 1, 6, 2, 1, 1, 3, 6, 1, 2, 1, 6, 1, 6, 3, 2, 3] 
dagE0.txt 3_2x4.txt 0.38497652582159625 0.4 236.33333333333334 [2, 2, 2, 2, 2, 2, 6, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 5, 7, 2, 2, 6, 2, 0, 0, 4, 7, 6, 4, 0, 0, 0, 4, 0, 0, 4, 3, 0, 0, 4, 0, 0, 6, 0, 3, 0, 1, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 1, 5, 1] 
dagE0.txt 5_4_3_2x2.txt 0.5352112676056338 0.6 140.0 [3, 7, 3, 1, 7, 3, 0, 1, 0, 1, 0, 3, 7, 1, 1, 3, 7, 3, 1, 7, 3, 0, 1, 7, 0, 7, 3, 0, 1, 0, 0, 4, 6, 2, 5, 4, 3, 6, 4, 2, 6, 2, 4, 5, 6, 0, 4, 2, 5, 6, 4, 5, 4, 6, 2, 5, 4, 2, 2, 6, 5, 2, 4, 2, 5, 2, 5, 6, 4, 6] 
dagE0.txt 3_2x4.txt 0.06103286384976526 0.2 672.0 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4] 
dagE0.txt 3_2x4.txt 0.2535211267605634 0.3 305.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 0, 2, 6, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 3, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4, 3, 4] 
dagE0.txt 5_4_3_2x2.txt 0.06103286384976526 0.1 403.2 [0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1] 
dagE0.txt 5_4_3_2x2.txt 0.5352112676056338 0.65 140.0 [3, 7, 3, 1, 7, 3, 0, 1, 0, 1, 0, 3, 7, 1, 1, 3, 7, 3, 1, 7, 3, 0, 1, 7, 0, 7, 3, 0, 1, 0, 0, 4, 6, 2, 5, 4, 3, 6, 4, 2, 6, 2, 4, 5, 6, 0, 4, 2, 5, 6, 4, 5, 4, 6, 2, 5, 4, 2, 2, 6, 5, 2, 4, 2, 5, 2, 5, 6, 4, 6] 
dagE0.txt 5_4_3_2x2.txt 0.5352112676056338 0.7 140.0 [3, 7, 3, 1, 7, 3, 0, 1, 0, 1, 0, 3, 7, 1, 1, 3, 7, 3, 1, 7, 3, 0, 1, 7, 0, 7, 3, 0, 1, 0, 0, 4, 6, 2, 5, 4, 3, 6, 4, 2, 6, 2, 4, 5, 6, 0, 4, 2, 5, 6, 4, 5, 4, 6, 2, 5, 4, 2, 2, 6, 5, 2, 4, 2, 5, 2, 5, 6, 4, 6] 
dagE0.txt 5_4_3_2x2.txt 0.5352112676056338 0.8 140.0 [3, 7, 3, 1, 7, 3, 0, 1, 0, 1, 0, 3, 7, 1, 1, 3, 7, 3, 1, 7, 3, 0, 1, 7, 0, 7, 3, 0, 1, 0, 0, 4, 6, 2, 5, 4, 3, 6, 4, 2, 6, 2, 4, 5, 6, 0, 4, 2, 5, 6, 4, 5, 4, 6, 2, 5, 4, 2, 2, 6, 5, 2, 4, 2, 5, 2, 5, 6, 4, 6] 
dagE0.txt 5_4_3_2x2.txt 0.5352112676056338 0.9 140.0 [3, 7, 3, 1, 7, 3, 0, 1, 0, 1, 0, 3, 7, 1, 1, 3, 7, 3, 1, 7, 3, 0, 1, 7, 0, 7, 3, 0, 1, 0, 0, 4, 6, 2, 5, 4, 3, 6, 4, 2, 6, 2, 4, 5, 6, 0, 4, 2, 5, 6, 4, 5, 4, 6, 2, 5, 4, 2, 2, 6, 5, 2, 4, 2, 5, 2, 5, 6, 4, 6] 
dagE0.txt 5_4_3_2x2.txt 0.06103286384976526 0.2 403.2 [0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1] 
dagE0.txt 5_4_3_2x2.txt 0.5352112676056338 1 140.0 [3, 7, 3, 1, 7, 3, 0, 1, 0, 1, 0, 3, 7, 1, 1, 3, 7, 3, 1, 7, 3, 0, 1, 7, 0, 7, 3, 0, 1, 0, 0, 4, 6, 2, 5, 4, 3, 6, 4, 2, 6, 2, 4, 5, 6, 0, 4, 2, 5, 6, 4, 5, 4, 6, 2, 5, 4, 2, 2, 6, 5, 2, 4, 2, 5, 2, 5, 6, 4, 6] 
dagE0.txt 5_4_3_2x2.txt 0.2535211267605634 0.3 183.4 [4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 0, 4, 5, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 6, 0, 3, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 6, 1] 
dagE0.txt 4_1x5.txt 0.11267605633802817 0.2 503.5 [0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 8, 0] 
dagE0.txt 4_1x5.txt 0.09389671361502347 0.1 514.25 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4] 
