dagA19.txt 3_2x4.txt 0.6153846153846154 0.7 88.5 [1, 0, 2, 6, 5, 7, 0, 6, 2, 7, 1, 0, 6, 2, 1, 4, 3, 1, 3, 4, 6, 0, 2, 7, 5, 6, 1, 2, 5, 4, 5, 1, 0, 5, 3, 7, 6, 7, 3, 1, 6, 0, 4, 4, 5, 7, 0, 2, 5, 3] 
dagA19.txt 3_2x4.txt 0.0 0.1 474.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA19.txt 3_2x4.txt 0.6153846153846154 0.9 88.5 [1, 0, 2, 6, 5, 7, 0, 6, 2, 7, 1, 0, 6, 2, 1, 4, 3, 1, 3, 4, 6, 0, 2, 7, 5, 6, 1, 2, 5, 4, 5, 1, 0, 5, 3, 7, 6, 7, 3, 1, 6, 0, 4, 4, 5, 7, 0, 2, 5, 3] 
dagA19.txt 3_2x4.txt 0.6153846153846154 0.8 88.5 [1, 0, 2, 6, 5, 7, 0, 6, 2, 7, 1, 0, 6, 2, 1, 4, 3, 1, 3, 4, 6, 0, 2, 7, 5, 6, 1, 2, 5, 4, 5, 1, 0, 5, 3, 7, 6, 7, 3, 1, 6, 0, 4, 4, 5, 7, 0, 2, 5, 3] 
dagA19.txt 3_2x4.txt 0.6153846153846154 1 88.5 [1, 0, 2, 6, 5, 7, 0, 6, 2, 7, 1, 0, 6, 2, 1, 4, 3, 1, 3, 4, 6, 0, 2, 7, 5, 6, 1, 2, 5, 4, 5, 1, 0, 5, 3, 7, 6, 7, 3, 1, 6, 0, 4, 4, 5, 7, 0, 2, 5, 3] 
dagA19.txt 3_2x4.txt 0.11538461538461539 0.2 423.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagA19.txt 3_2x4.txt 0.5897435897435898 0.6 88.5 [3, 4, 5, 0, 0, 6, 4, 3, 5, 6, 1, 2, 0, 5, 3, 2, 6, 3, 7, 4, 0, 4, 5, 6, 1, 3, 3, 0, 5, 7, 0, 1, 2, 1, 7, 4, 3, 4, 7, 1, 3, 2, 2, 2, 1, 6, 2, 5, 1, 6] 
dagA19.txt 3_2x4.txt 0.6153846153846154 0.65 88.5 [1, 0, 2, 6, 5, 7, 0, 6, 2, 7, 1, 0, 6, 2, 1, 4, 3, 1, 3, 4, 6, 0, 2, 7, 5, 6, 1, 2, 5, 4, 5, 1, 0, 5, 3, 7, 6, 7, 3, 1, 6, 0, 4, 4, 5, 7, 0, 2, 5, 3] 
dagA19.txt 3_2x4.txt 0.4935897435897436 0.5 141.33333333333334 [2, 4, 0, 0, 3, 2, 2, 4, 0, 2, 1, 4, 0, 0, 0, 2, 2, 4, 6, 2, 0, 2, 0, 2, 0, 4, 0, 3, 0, 5, 3, 1, 4, 6, 0, 2, 4, 2, 5, 0, 4, 4, 4, 2, 0, 2, 1, 0, 6, 0] 
dagA19.txt 3_2x4.txt 0.391025641025641 0.4 172.33333333333334 [2, 2, 0, 0, 0, 6, 0, 2, 0, 6, 2, 2, 0, 0, 0, 4, 6, 2, 2, 0, 0, 4, 0, 6, 4, 2, 2, 0, 0, 4, 0, 2, 2, 0, 2, 0, 2, 4, 4, 4, 2, 2, 2, 2, 0, 6, 2, 0, 4, 2] 
